epoch,accuracy_test_before,accuracy_test_after
0,0.8849557522123894,62.958280657395704
1,15.35796766743649,64.14549653579677
2,6.146179401993355,73.75415282392026
3,4.968619246861924,62.23849372384937
4,19.667053813395277,74.56445993031359
5,8.812260536398467,75.86206896551724
6,15.12981199641898,59.44494180841539
7,8.108108108108109,70.22804054054053
8,6.046511627906977,60.18604651162791
9,13.588390501319262,63.19261213720316
10,13.072568193515183,70.92125579001544
11,4.185623293903549,74.0673339399454
12,14.772727272727273,77.02020202020202
13,10.864745011086473,74.39024390243902
14,5.923694779116466,60.893574297188756
15,3.5807860262008733,59.82532751091703
16,27.22313147845063,78.61429350791053
17,9.502262443438914,73.7556561085973
18,14.635603345280765,56.33213859020311
19,9.289940828402367,61.59763313609468
20,20.460704607046072,70.25745257452574
21,8.103813559322035,68.53813559322035
22,5.18796992481203,69.62406015037594
23,8.118081180811808,61.07011070110702
24,9.438079650845609,69.01254773595198
25,17.641129032258064,64.91935483870968
26,24.320388349514563,84.02912621359224
27,4.112952731737262,71.57765500306937
28,54.04371584699453,87.92349726775956
29,21.27659574468085,66.247582205029
30,43.418467583497055,61.738703339882115
31,26.135351736420304,73.28584149599287
32,20.216962524654832,50.69033530571993
33,29.235237173281703,79.96127783155856
34,0.9803921568627451,68.73638344226579
35,6.291079812206572,63.00469483568075
36,6.254767353165523,61.02212051868803
37,2.0179372197309418,78.81165919282512
38,5.176991150442478,76.90265486725664
39,11.962025316455696,58.79746835443038
40,0.3410059676044331,63.853367433930096
41,28.56031128404669,53.61867704280156
42,3.6431226765799254,64.9814126394052
43,26.284584980237153,61.709486166007906
44,10.023584905660378,77.00471698113208
45,5.4936896807720865,64.3652561247216
46,9.60591133004926,59.11330049261084
47,6.511627906976744,70.23255813953489
48,5.344585091420535,70.042194092827
49,5.169628432956381,73.02100161550888
50,1.2070566388115136,70.84493964716806
51,20.38161318300087,81.26626192541197
52,37.73148148148148,80.0925925925926
53,20.54054054054054,61.72972972972973
54,24.113475177304963,58.86524822695035
55,9.523809523809524,63.75661375661375
56,5.707196029776675,88.58560794044665
57,22.361219702892885,55.746677091477714
58,13.13260730301089,78.41127482383088
59,1.689545934530095,44.31538190777895
60,6.058158319870759,73.50565428109854
61,0.17559262510974538,83.14310798946444
62,15.531135531135531,66.52014652014651
63,8.205953338696702,64.52131938857603
64,16.315789473684212,59.578947368421055
65,0.5384615384615384,65.0
66,15.61065197428834,58.49403122130394
67,18.08,48.4
68,30.86109365179133,67.94468887492144
69,0.7633587786259541,78.34836918806386
70,14.25800193986421,55.674102812803106
71,5.478502080443828,72.60748959778086
72,4.6082949308755765,80.64516129032258
73,0.0,66.98599852616066
74,0.3676470588235294,48.80514705882353
75,6.50142218610321,71.5969118244616
76,11.91088260497001,61.61096829477292
77,14.217633042096903,53.693407466243045
78,0.7189934092270821,81.24625524266027
79,10.238726790450928,66.79045092838196
80,10.0,74.56521739130434
81,5.6720098643649814,64.61159062885326
82,21.2143928035982,53.74812593703149
83,3.648068669527897,73.03290414878397
84,11.838790931989925,68.76574307304786
85,1.8867924528301887,59.0146750524109
86,1.007838745800672,60.41433370660694
87,33.879461673493275,76.59449970743125
88,18.38810641627543,54.77308294209703
89,8.45360824742268,66.49484536082474
90,15.668789808917197,59.17197452229299
91,3.4118602761982126,61.900893582453286
92,10.538373424971363,72.62313860252004
93,2.01765447667087,70.11349306431273
94,11.200585651537336,59.5900439238653
95,29.713866471019813,70.87307410124724
96,10.16559337626495,58.141674333026685
97,16.022099447513813,75.13812154696133
98,16.47901740020471,58.341862845445235
99,18.815896188158963,63.503649635036496
100,10.185185185185185,44.75308641975309
101,8.61886259272342,74.14341222182973
102,30.35589672016748,72.4354501046755
103,2.2877784467188444,67.79048765803732
104,10.785091197462332,64.55194290245836
105,11.965376782077392,65.9877800407332
106,9.048723897911833,51.85614849187935
107,8.018327605956472,52.46277205040092
108,17.28110599078341,58.122119815668206
109,9.836065573770492,66.02086438152011
110,12.181818181818182,58.54545454545455
111,1.3788098693759072,61.24818577648766
112,6.3354931605471565,63.282937365010795
113,19.631901840490798,63.190184049079754
114,11.024565608148592,55.12282804074295
115,19.255222524977295,59.582198001816536
116,5.239852398523985,61.99261992619927
117,2.803738317757009,76.32398753894081
118,0.3024193548387097,81.45161290322581
119,1.4295439074200136,71.47719537100068
120,3.6275695284159615,42.26118500604595
121,1.54015401540154,71.83718371837183
122,20.993589743589745,66.18589743589743
123,9.476876421531463,72.17589082638362
124,12.105263157894736,70.05263157894737
125,3.619909502262444,79.93966817496229
126,19.69178082191781,76.28424657534246
127,9.38375350140056,60.64425770308123
128,39.342948717948715,58.77403846153846
129,28.07486631016043,64.06417112299465
130,3.260099220411056,61.44578313253012
131,11.358574610244988,66.74090571640683
132,6.595264937993235,60.37204058624577
133,28.904227782571184,57.549611734253666
134,1.9791666666666665,70.83333333333334
135,14.788732394366196,61.12676056338028
136,22.412947523295735,59.14664051005395
137,2.5396825396825395,66.0952380952381
138,7.654723127035831,72.31270358306189
139,24.350649350649352,75.91991341991343
140,6.575486586007365,73.54024197790636
141,3.0491599253266957,68.57498444306161
142,24.15820416889364,68.62640299305185
143,31.391076115485568,69.08136482939634
144,3.0456852791878175,64.04399323181049
145,40.7035175879397,78.60732232591529
146,2.274573517465475,71.48659626320065
147,1.056338028169014,72.35915492957746
148,28.452797202797203,67.3513986013986
149,7.784431137724551,67.96407185628742
150,20.351450756027788,56.68165100122599
151,6.391970417326995,68.30427892234549
152,7.815734989648034,71.37681159420289
153,17.72151898734177,59.1922845087402
154,31.700118063754427,78.1582054309327
155,11.687458962573867,64.47800393959291
156,0.4291845493562232,72.03147353361946
157,17.99709724238026,63.86066763425254
158,3.759942154736081,65.50976138828634
159,34.4869459623558,73.16332726168791
160,2.5974025974025974,80.86124401913875
161,5.230557467309016,86.02890571231934
162,35.923217550274224,63.71115173674588
163,29.291338582677167,69.23884514435696
164,5.234534330387492,49.150237933378655
165,35.26603001364256,68.34924965893589
166,28.27324478178368,59.89879822896901
167,21.284271284271284,65.94516594516594
168,11.206896551724139,66.23563218390804
169,28.638253638253637,57.22453222453222
170,7.102803738317758,77.66355140186916
171,16.38715860086248,61.76329659798754
172,5.13733468972533,64.64903357070193
173,12.66044340723454,59.04317386231038
174,11.504007543611504,73.64450730787364
175,9.45945945945946,67.26726726726727
176,3.614457831325301,85.72752548656163
177,6.621004566210045,63.35616438356164
178,19.838945827232795,69.8389458272328
179,28.063241106719367,53.952569169960476
180,4.517221908526256,71.42857142857143
181,0.15368852459016394,66.13729508196722
182,26.224066390041497,54.85477178423237
183,23.984010659560294,67.5549633577615
184,17.718236819360413,60.847018150388934
185,37.57327080890973,65.76787807737398
186,29.160226687274598,61.77228232869655
187,19.228210246174317,65.73519627411844
188,6.526806526806526,71.56177156177156
189,0.9771986970684038,79.96742671009773
190,7.1736785329018335,59.76267529665588
191,1.1873350923482848,65.65523306948108
192,1.4356435643564358,66.43564356435644
193,9.73913043478261,47.30434782608695
194,10.740203193033382,66.11030478955007
195,13.25390915860015,63.29113924050633
196,3.105263157894737,76.36842105263158
197,5.459057071960298,73.69727047146401
198,5.866302864938609,70.85038653933606
199,21.32895816242822,63.98687448728466
