epoch,accuracy_test_before,accuracy_test_after
0,16.29374641422834,75.61675272518646
1,66.5621079046424,83.87703889585947
2,66.55651024454727,82.41903502974223
3,79.34426229508198,85.02732240437159
4,75.70558937465412,82.73381294964028
5,67.59493670886076,79.64556962025317
6,76.51863195507912,85.04338948443083
7,84.55423055082339,83.5320840431573
8,79.52631578947368,88.42105263157895
9,76.45107794361525,81.53676064123825
10,83.78378378378379,87.8090856814261
11,76.4554794520548,89.6404109589041
12,81.88790560471976,82.3598820058997
13,82.98611111111111,85.01984126984127
14,84.1246290801187,85.60830860534125
15,80.4752729608221,86.06294155427103
16,85.24173027989822,87.91348600508906
17,82.88822947576658,87.83382789317507
18,86.79245283018868,88.40177580466148
19,83.67144977733794,86.93715982187035
20,83.0,85.625
21,85.33692722371967,87.277628032345
22,86.35405690200211,86.35405690200211
23,84.38403701561596,85.4251012145749
24,86.35578583765113,86.24064478986759
25,84.77257745550429,85.8272907053395
26,87.80637254901961,88.23529411764706
27,83.83419689119171,83.93782383419689
28,84.59692898272553,84.83685220729367
29,86.58008658008657,87.06709956709958
30,85.359477124183,85.16339869281046
31,85.78227245687091,88.99464604402142
32,82.24351747463359,83.76550169109358
33,86.05798889574336,86.428130783467
34,89.06560636182903,88.32007952286283
35,86.23417721518987,86.86708860759494
36,85.04359490274983,86.3849765258216
37,86.39769452449568,86.51296829971182
38,85.32818532818533,85.52123552123551
39,86.47619047619047,86.71428571428571
40,87.6201923076923,88.9423076923077
41,86.8929198361615,88.12170860152135
42,88.32752613240417,88.6178861788618
43,87.68079800498752,87.43142144638404
44,87.20579360289679,86.90404345202172
45,86.69154228855722,86.19402985074626
46,88.19517313746064,89.19202518363065
47,85.99846977811782,85.38638102524865
48,88.29131652661064,88.68347338935574
49,82.29007633587786,84.12213740458016
50,85.5985598559856,86.40864086408641
51,84.66312056737588,85.85992907801419
52,83.78114313629702,84.26966292134831
53,89.70306513409962,89.89463601532567
54,87.78378378378379,87.67567567567568
55,91.41981613891727,91.67517875383044
56,83.64238410596026,83.97350993377484
57,89.92537313432835,90.35181236673773
58,88.11234487263226,88.11234487263226
59,88.40665873959573,88.28775267538644
60,85.87912087912088,85.71428571428571
