epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,95.6572090330052
1,33.68962787015043,96.99129057798892
2,66.91810344827587,97.84482758620689
3,78.53968253968254,96.5079365079365
4,86.14790286975717,97.68211920529801
5,79.40327237728584,97.35322425409048
6,95.23110785033015,97.79897285399854
7,97.48743718592965,97.8782802903406
8,93.49881796690308,98.10874704491725
9,97.19953325554259,97.78296382730454
10,98.28741623231572,99.47877885331347
11,97.44027303754265,98.35039817974972
12,97.39427595044853,98.29132849209739
13,97.93486894360603,98.84829229547259
14,91.5863277826468,98.42243645924627
15,97.73755656108597,99.01960784313727
16,96.64921465968587,97.69633507853403
17,97.46376811594203,98.59601449275362
18,98.9203778677463,98.78542510121457
19,95.18348623853211,99.31192660550458
20,98.82629107981221,99.37402190923318
21,97.34669811320755,98.82075471698113
22,99.51434878587196,99.42604856512142
23,97.33542319749216,98.35423197492163
24,98.97308781869688,98.97308781869688
25,98.54936827328031,98.54936827328031
26,98.77300613496932,99.00306748466258
27,98.20065430752453,99.29116684841875
28,97.5,97.3913043478261
29,98.36415362731152,98.43527738264581
30,98.98230088495575,98.98230088495575
31,99.04552129221733,99.70631424375918
32,98.86064855390009,99.16739702015775
33,98.89746416758544,98.78721058434398
34,99.1219512195122,99.1219512195122
35,98.56573705179282,98.64541832669322
36,99.1040661612681,99.1040661612681
37,98.9294403892944,98.97810218978103
38,98.94344313238037,98.81914232442512
39,98.91411648568608,99.1609081934847
40,98.05465493283928,98.74942102825382
41,98.9010989010989,99.07692307692308
42,99.19941775836972,99.2721979621543
43,98.90485968514716,98.90485968514716
44,98.70182555780933,98.66125760649086
45,99.17106254709871,99.13338357196683
46,99.29203539823008,99.29203539823008
47,99.30555555555556,99.47916666666666
48,98.21826280623608,98.32962138084632
49,99.28762243989314,99.33214603739982
50,98.71534820824883,98.85057471264368
51,99.05490549054905,99.05490549054905
52,98.9922940130409,98.9922940130409
53,98.97360703812316,98.90029325513197
54,99.14529914529915,99.21104536489152
55,99.56204379562044,99.56204379562044
56,99.01554404145078,99.06735751295336
57,99.02464065708418,99.07597535934292
58,98.58338699291693,98.84095299420477
59,99.2234685073339,99.2234685073339
60,99.2743105950653,99.41944847605225
61,98.78331402085747,98.78331402085747
62,98.90965732087228,98.90965732087228
63,99.28229665071771,99.36204146730464
64,98.79608728367192,99.09706546275395
65,99.05472636815921,99.00497512437812
66,99.11019849418207,99.38398357289527
67,98.92262487757101,98.82468168462292
68,99.22103213242454,99.269717624148
69,99.31798806479112,99.31798806479112
70,99.72080037226617,99.62773382968822
71,99.60045662100457,99.60045662100457
72,99.41467807294012,99.41467807294012
73,99.22206506364923,99.29278642149929
74,99.14829659318637,99.29859719438878
75,99.12216532553035,98.97585954645209
76,99.41712204007285,99.41712204007285
77,99.15014164305948,99.20679886685552
78,98.91196834817013,98.81305637982196
79,99.31573802541544,99.31573802541544
80,99.46626000762485,99.23751429660695
81,99.13522012578616,98.89937106918238
82,98.81656804733728,98.81656804733728
83,99.10807974816369,99.00314795383001
84,98.60742705570293,98.54111405835543
85,99.38176197836167,99.38176197836167
86,99.29435483870968,99.29435483870968
87,99.31623931623932,99.35897435897436
88,99.42084942084942,99.03474903474904
89,99.47089947089947,99.42279942279943
90,99.43084803642573,99.26010244735345
91,99.18657854600916,99.18657854600916
92,99.1315965263861,99.1315965263861
93,99.58643507030604,99.50372208436724
94,99.02552204176334,98.83990719257541
95,99.02522935779817,99.02522935779817
96,98.72029250457038,98.90310786106032
97,99.12575655682583,99.26025554808339
98,99.21116504854369,99.21116504854369
99,99.47328818660647,99.32279909706546
100,99.47403024326101,99.34253780407627
101,99.28756476683938,99.28756476683938
102,98.96296296296296,98.96296296296296
103,98.55269109000452,98.41700587969244
104,99.20856610800745,99.11545623836126
105,98.88268156424581,98.8268156424581
106,99.49341438703141,99.49341438703141
107,99.26778242677824,99.26778242677824
108,99.36601859678782,99.23922231614539
109,99.00265957446808,98.86968085106383
110,99.30555555555556,99.18981481481481
111,98.75,98.66666666666667
112,99.13294797687861,99.1907514450867
113,99.47054930509597,99.47054930509597
114,99.40119760479041,99.34131736526946
115,99.36452917388793,99.36452917388793
116,98.95887558563248,98.95887558563248
117,98.61111111111111,98.66452991452992
118,99.26303854875283,99.20634920634922
119,99.24953095684803,99.24953095684803
120,99.29245283018868,99.13522012578616
121,99.31184353495111,99.34806229626946
122,98.91411648568608,98.91411648568608
123,98.81967213114754,98.81967213114754
124,99.13892078071183,99.08151549942595
125,98.59956236323852,98.59956236323852
126,98.88268156424581,98.88268156424581
127,99.49238578680203,99.44623904014766
128,99.21658986175115,99.21658986175115
129,99.06073888541015,99.12335629304947
130,99.16666666666667,99.25
131,98.9956057752668,98.93283113622097
132,99.0108803165183,99.0108803165183
133,98.77675840978594,98.82772680937818
134,99.11323328785812,99.11323328785812
135,98.9913544668588,98.9193083573487
136,99.3722839208112,99.4205697730565
137,99.2091388400703,99.29701230228471
138,99.1495747873937,99.1495747873937
139,99.17943107221006,99.23413566739606
140,98.95718990120747,98.95718990120747
141,99.15482135996928,99.15482135996928
142,99.3717277486911,99.3717277486911
143,99.32753164556962,99.2879746835443
144,99.58779884583677,99.58779884583677
145,98.57320099255583,98.57320099255583
146,99.34994582881906,99.40411700975082
147,98.94212818917238,98.94212818917238
148,99.0630855715178,99.0630855715178
149,99.09801563439568,99.09801563439568
150,99.25326695706285,99.25326695706285
151,99.1236611489776,99.1236611489776
152,98.89033942558747,98.9556135770235
153,99.39086294416244,99.44162436548223
154,99.53837276399308,99.53837276399308
155,98.98452611218569,99.03288201160542
156,99.45269741985928,99.37451133698202
157,98.903836571998,98.95366218236174
158,99.34839270199826,99.30495221546481
159,98.78048780487805,98.89663182346109
160,98.92623716153128,98.92623716153128
161,98.38403041825094,98.47908745247148
162,99.55979457079971,99.55979457079971
163,99.27679158448389,99.27679158448389
164,99.2040932347925,99.2040932347925
165,99.375,99.47916666666666
166,99.28005759539236,99.28005759539236
167,99.26719278466742,99.26719278466742
168,99.23076923076923,99.23076923076923
169,99.41563184806428,99.41563184806428
170,99.24605894448251,99.24605894448251
171,99.20053297801465,99.20053297801465
172,98.89135254988913,98.89135254988913
173,99.25155925155926,99.33471933471934
174,99.33579335793358,99.33579335793358
175,98.98264512268103,99.10233393177738
176,99.18181818181819,99.13636363636364
177,99.1941982272361,99.07332796132151
178,98.7253027405991,98.7253027405991
179,99.04397705544933,99.10771191841937
180,99.43467336683418,99.37185929648241
181,98.91922639362912,98.86234357224119
182,98.3108108108108,98.3108108108108
183,98.71951219512195,98.71951219512195
184,99.37759336099586,99.30843706777317
185,99.1822429906542,99.1822429906542
186,99.27652733118971,99.27652733118971
187,99.03523489932886,98.99328859060402
188,98.51551956815115,98.582995951417
189,99.03903903903904,99.03903903903904
190,98.60671310956302,98.60671310956302
191,99.19304779639975,99.13097454996897
192,99.32622122403144,99.32622122403144
193,98.7312030075188,98.7781954887218
194,99.35179728933412,99.35179728933412
195,98.58429858429858,98.58429858429858
196,99.3514915693904,99.3514915693904
197,98.91566265060241,98.9558232931727
198,99.11699779249447,98.89624724061811
