epoch,accuracy_test_before,accuracy_test_after
0,15.851602023608768,70.48903878583474
1,39.224137931034484,73.70689655172413
2,8.05243445692884,72.28464419475655
3,2.941176470588235,57.01357466063348
4,26.296296296296294,63.70370370370371
5,22.157434402332363,74.9271137026239
6,6.994328922495274,62.948960302457465
7,29.518072289156628,76.50602409638554
8,34.7068145800317,61.96513470681458
9,18.25657894736842,68.25657894736842
10,19.901315789473685,77.96052631578947
11,12.280701754385964,72.14912280701753
12,57.6878612716763,75.3757225433526
13,61.815561959654175,63.112391930835734
14,9.25925925925926,75.30864197530865
15,30.72,60.8
16,50.78369905956113,66.4576802507837
17,51.18881118881119,62.7972027972028
18,62.93279022403259,70.67209775967413
19,45.25357607282184,61.508452535760725
20,49.21259842519685,61.023622047244096
21,51.85995623632385,74.17943107221006
22,78.32585949177877,78.32585949177877
23,56.09756097560976,78.04878048780488
24,50.52447552447552,54.37062937062937
25,59.72850678733032,60.93514328808446
26,58.34710743801653,77.52066115702479
27,55.32319391634981,51.52091254752852
28,78.41140529531569,78.41140529531569
29,60.47904191616767,61.07784431137725
30,62.55924170616114,62.55924170616114
31,53.08464849354376,73.3142037302726
32,68.51851851851852,70.37037037037037
33,60.321100917431195,61.46788990825688
34,60.36217303822937,60.160965794768615
35,43.56223175965665,48.712446351931334
36,58.09968847352025,55.295950155763244
37,67.21504112808461,68.74265569917743
38,60.123456790123456,56.79012345679012
39,62.00345423143351,71.50259067357513
40,58.44311377245509,64.31137724550898
41,63.86363636363637,64.0909090909091
42,73.35526315789474,73.35526315789474
43,75.26205450733752,75.26205450733752
44,56.548536209553156,56.548536209553156
45,72.9090909090909,73.0909090909091
46,66.18287373004354,67.19883889695211
47,58.487084870848705,58.30258302583026
48,68.94409937888199,68.16770186335404
49,69.98394863563404,74.15730337078652
50,67.80045351473923,61.224489795918366
51,50.117647058823536,50.117647058823536
52,62.7906976744186,71.03594080338267
53,68.44660194174757,68.44660194174757
54,63.36499321573948,63.36499321573948
55,64.01869158878505,63.55140186915887
56,68.53252647503783,68.53252647503783
57,53.52112676056338,55.39906103286385
58,71.66212534059946,71.66212534059946
59,59.80861244019139,57.655502392344495
60,70.76612903225806,70.76612903225806
61,71.37931034482759,71.37931034482759
62,78.85802469135803,77.46913580246914
63,61.16838487972509,62.02749140893471
64,69.51438848920863,69.51438848920863
65,64.02439024390245,66.76829268292683
66,83.9171974522293,83.9171974522293
67,62.82722513089005,62.478184991274
68,73.51190476190477,72.17261904761905
69,68.65148861646234,62.34676007005254
70,53.121452894438136,49.82973893303065
71,70.46004842615012,70.46004842615012
72,67.64132553606238,68.61598440545808
73,58.70646766169154,58.70646766169154
74,56.97278911564626,58.50340136054422
75,75.85798816568048,75.85798816568048
76,60.88888888888889,64.14814814814814
77,66.78383128295255,66.78383128295255
78,67.01986754966887,67.01986754966887
79,68.93939393939394,69.6969696969697
80,53.79464285714286,53.57142857142857
81,68.02325581395348,66.08527131782945
82,60.618556701030926,60.618556701030926
83,63.7046307884856,63.7046307884856
84,83.72093023255815,83.72093023255815
85,69.70172684458399,69.70172684458399
86,71.80192572214581,71.80192572214581
87,75.13134851138354,76.18213660245185
88,62.155059132720105,60.97240473061761
89,63.2748538011696,67.2514619883041
90,57.93991416309014,59.084406294706724
91,75.64102564102564,70.94017094017094
92,68.51145038167938,68.51145038167938
93,70.28061224489795,70.28061224489795
94,60.14897579143389,60.52141527001862
95,64.11092985318108,64.11092985318108
96,55.24861878453039,49.53959484346225
97,75.71428571428571,75.10204081632654
98,59.530791788856305,60.997067448680355
99,63.578274760383394,63.578274760383394
100,79.06976744186046,79.06976744186046
101,66.31205673758865,66.31205673758865
102,54.91071428571429,55.50595238095239
103,66.02787456445994,65.1567944250871
104,70.24793388429752,70.24793388429752
105,65.86666666666666,69.06666666666666
106,63.57927786499214,64.67817896389325
107,76.37231503579952,74.46300715990454
108,53.911205073995774,52.85412262156448
109,71.97452229299363,70.70063694267516
110,70.0960219478738,68.99862825788752
111,65.14285714285715,61.02857142857143
112,67.08633093525181,67.26618705035972
113,50.284629981024665,55.40796963946869
114,71.0594315245478,70.80103359173127
115,61.93693693693694,68.24324324324324
116,49.899799599198396,51.503006012024045
117,62.11538461538461,60.76923076923077
118,82.38095238095238,82.38095238095238
119,72.61146496815286,72.39915074309978
120,46.42857142857143,50.0
121,66.38141809290954,66.62591687041565
122,65.16007532956685,65.16007532956685
123,72.3314606741573,72.3314606741573
124,69.54545454545455,69.6969696969697
125,70.84639498432603,70.84639498432603
126,70.63758389261746,72.14765100671141
127,53.70370370370371,54.39814814814815
128,64.25992779783394,64.25992779783394
129,78.55750487329435,78.3625730994152
130,71.99124726477024,73.30415754923413
131,60.03430531732419,61.57804459691252
132,61.5,61.4
133,71.18226600985221,73.76847290640394
134,66.45865834633385,66.61466458658346
135,51.820728291316534,51.820728291316534
136,68.21705426356588,67.95865633074936
137,56.038647342995176,56.038647342995176
138,67.0487106017192,67.0487106017192
139,68.34645669291338,68.34645669291338
140,71.19113573407202,71.46814404432132
141,54.32432432432432,57.83783783783784
142,62.737642585551335,62.61089987325729
143,67.17241379310344,67.17241379310344
144,65.43909348441926,62.46458923512748
145,69.61832061068702,69.46564885496184
146,73.58674463937622,73.58674463937622
147,77.32793522267207,77.32793522267207
148,73.80434782608695,73.91304347826086
149,78.91737891737893,78.91737891737893
150,65.2542372881356,65.2542372881356
151,66.49350649350649,65.97402597402598
152,70.29478458049887,70.29478458049887
153,45.41935483870968,45.67741935483871
154,79.11646586345381,79.11646586345381
155,63.44827586206897,63.678160919540225
156,76.41025641025641,77.05128205128206
157,56.35964912280702,55.92105263157895
158,67.17428087986464,68.52791878172589
159,77.7120315581854,77.90927021696253
160,76.59574468085107,68.93617021276596
161,74.62068965517241,74.62068965517241
162,73.38308457711443,72.88557213930348
163,67.25543478260869,71.19565217391305
164,59.95623632385121,60.17505470459519
165,65.80459770114942,61.92528735632183
166,70.73170731707317,68.45528455284553
167,65.6298600311042,64.85225505443235
168,52.118644067796616,57.6271186440678
169,66.83673469387756,66.83673469387756
170,79.1293213828425,79.1293213828425
171,50.20242914979757,55.87044534412956
172,70.9551656920078,69.20077972709552
173,65.67164179104478,65.67164179104478
174,72.96587926509186,72.96587926509186
175,57.23172628304821,57.23172628304821
176,69.36813186813187,70.32967032967034
177,62.46498599439776,60.64425770308123
178,64.35483870967742,64.35483870967742
179,76.20221948212084,76.20221948212084
180,66.95652173913044,70.86956521739131
181,68.33333333333333,68.33333333333333
182,56.060606060606055,56.060606060606055
183,56.269113149847094,60.24464831804281
184,59.163987138263664,59.4855305466238
185,80.06814310051107,77.8534923339012
186,57.26495726495726,54.48717948717948
187,54.325259515570934,52.595155709342556
188,79.41176470588235,79.65686274509804
189,61.25356125356125,60.3988603988604
190,78.10026385224275,78.10026385224275
191,64.9789029535865,64.9789029535865
192,56.50623885918004,56.50623885918004
193,58.52156057494866,56.67351129363449
194,62.62425447316103,64.41351888667992
195,70.16129032258065,71.16935483870968
196,63.718140929535224,63.718140929535224
197,56.59340659340659,56.59340659340659
198,68.65284974093264,68.9119170984456
199,72.6148409893993,72.6148409893993
200,57.03363914373089,57.03363914373089
201,71.09737248840804,71.09737248840804
202,68.26923076923077,68.46153846153847
203,68.90034364261169,68.90034364261169
204,58.252427184466015,57.86407766990291
205,68.73065015479877,68.42105263157895
206,59.77859778597786,63.46863468634686
207,63.29588014981273,62.35955056179775
208,62.2673434856176,60.74450084602368
209,61.84738955823293,61.84738955823293
210,69.92840095465394,69.92840095465394
211,55.78947368421052,56.315789473684205
212,64.28571428571429,64.28571428571429
213,71.08938547486034,71.08938547486034
214,53.61890694239291,53.76661742983752
215,61.05990783410138,62.67281105990783
216,61.30653266331658,61.30653266331658
217,73.64016736401673,73.64016736401673
218,68.45070422535211,68.45070422535211
219,74.5,74.5
220,79.78580990629183,79.78580990629183
221,61.8798955613577,64.22976501305483
222,53.086419753086425,49.691358024691354
223,79.76011994002998,79.91004497751123
224,61.6891064871481,61.6891064871481
225,58.68544600938967,58.68544600938967
226,65.7190635451505,66.05351170568562
227,63.646170442286945,63.10679611650486
228,81.18195956454122,81.18195956454122
229,69.97126436781609,69.97126436781609
230,59.450171821305844,60.65292096219931
231,64.96598639455783,64.96598639455783
232,61.02564102564103,58.63247863247864
233,66.66666666666666,66.66666666666666
234,67.44791666666666,67.96875
235,58.00316957210776,58.00316957210776
236,77.8048780487805,77.8048780487805
237,75.18796992481202,76.69172932330827
238,68.65384615384616,68.65384615384616
239,77.68595041322314,77.68595041322314
240,50.806451612903224,48.655913978494624
241,71.96819085487077,71.96819085487077
242,72.3823975720789,72.3823975720789
243,75.5813953488372,75.5813953488372
244,66.890756302521,66.890756302521
245,59.39153439153439,56.21693121693122
246,66.66666666666666,65.3409090909091
247,63.77049180327868,63.77049180327868
248,65.02590673575129,64.89637305699482
249,57.91190864600326,57.74877650897226
250,63.693599160545645,62.854144805876174
251,63.73626373626373,63.73626373626373
252,60.03401360544217,60.204081632653065
253,69.62406015037594,69.62406015037594
254,69.09722222222221,68.75
255,77.72087067861716,77.72087067861716
256,66.04477611940298,65.67164179104478
257,66.721044045677,66.721044045677
258,71.90332326283988,71.75226586102718
259,66.7814113597246,66.7814113597246
260,76.8321513002364,73.5224586288416
261,66.82634730538922,66.82634730538922
262,79.90654205607477,80.14018691588785
263,69.9353448275862,69.9353448275862
264,67.22532588454376,67.41154562383612
265,77.46947835738068,77.46947835738068
266,68.23308270676691,65.78947368421053
267,61.5485564304462,64.96062992125984
268,64.21319796954315,64.21319796954315
269,72.27011494252874,72.27011494252874
270,66.4179104477612,66.4179104477612
271,77.93522267206477,77.93522267206477
272,71.52209492635025,71.52209492635025
273,72.56317689530685,72.56317689530685
274,70.08547008547008,70.08547008547008
275,51.6,53.2
276,71.67487684729063,71.55172413793103
277,79.13043478260869,79.13043478260869
278,47.05882352941176,47.05882352941176
279,68.93542757417103,68.93542757417103
280,64.77987421383648,63.64779874213836
281,58.92634207240949,59.05118601747815
282,64.88250652741515,64.88250652741515
283,76.95238095238095,76.76190476190476
284,74.70511140235911,74.70511140235911
285,70.87765957446808,71.1436170212766
286,61.272727272727266,62.909090909090914
287,78.1496062992126,77.95275590551181
288,67.33466933867736,68.93787575150301
289,72.09876543209876,72.09876543209876
290,48.94217207334274,47.81382228490832
291,66.79841897233202,66.79841897233202
292,74.76190476190476,73.33333333333333
293,62.312312312312315,62.312312312312315
294,58.240223463687144,58.240223463687144
295,75.93423019431988,75.93423019431988
296,63.971880492091394,63.79613356766256
297,44.921875,45.1171875
298,81.5909090909091,81.5909090909091
299,69.87654320987654,69.87654320987654
300,62.562396006655575,62.562396006655575
301,72.93233082706767,72.93233082706767
302,68.87700534759358,70.26737967914438
303,70.36474164133737,70.36474164133737
304,72.48603351955308,67.45810055865921
305,70.71428571428572,72.32142857142857
306,67.70833333333334,67.70833333333334
307,62.29685807150596,62.29685807150596
308,60.53962900505903,58.01011804384486
309,61.09725685785536,61.09725685785536
310,63.09677419354839,65.80645161290323
311,60.63569682151589,65.03667481662592
312,56.69565217391305,58.08695652173913
313,80.63872255489022,80.63872255489022
314,66.51583710407239,66.51583710407239
315,75.53516819571865,75.38226299694189
316,60.52036199095022,61.87782805429865
317,70.90643274853801,72.07602339181285
318,62.710187932739856,62.710187932739856
319,57.50286368843069,53.493699885452465
320,56.00000000000001,57.05263157894736
321,79.00990099009901,79.00990099009901
322,61.87363834422658,64.27015250544662
