epoch,accuracy_test_before,accuracy_test_after
0,4.827586206896552,46.206896551724135
1,27.147766323024054,34.707903780068726
2,18.197278911564627,43.197278911564624
3,20.669291338582678,40.354330708661415
4,18.95551257253385,36.17021276595745
5,22.006472491909385,38.996763754045304
6,36.328125,48.17708333333333
7,23.84,37.44
8,29.130434782608695,42.173913043478265
9,31.57894736842105,41.76570458404075
10,11.138014527845035,34.38256658595641
11,23.47972972972973,35.641891891891895
12,18.099547511312217,35.444947209653094
13,22.028985507246375,39.42028985507247
14,33.691756272401435,46.415770609319
15,21.608040201005025,39.028475711892796
16,30.956521739130434,44.173913043478265
17,28.368794326241137,35.46099290780142
18,26.54462242562929,45.30892448512586
19,29.354838709677416,36.935483870967744
20,26.26970227670753,34.676007005253936
21,32.70868824531516,36.11584327086882
22,37.540983606557376,47.21311475409836
23,23.772102161100197,39.29273084479371
24,45.85635359116022,53.77532228360957
25,26.30597014925373,36.19402985074627
26,27.655310621242485,30.861723446893784
27,34.09461663947798,35.56280587275693
28,30.809859154929576,38.028169014084504
29,36.36363636363637,37.137330754352035
30,40.74675324675325,41.07142857142857
31,36.0655737704918,44.59016393442623
32,34.582623509369675,41.737649063032364
33,29.753265602322205,40.20319303338171
34,30.76923076923077,38.30128205128205
35,32.53796095444685,38.17787418655097
36,25.44642857142857,34.077380952380956
37,26.1986301369863,30.47945205479452
38,34.394904458598724,35.35031847133758
39,39.63328631875881,43.58251057827927
40,43.946188340807176,47.53363228699551
41,29.462738301559792,35.52859618717504
42,29.72972972972973,38.55855855855856
43,28.24427480916031,29.580152671755727
44,47.767253044654936,51.82679296346414
45,21.978021978021978,35.8974358974359
46,32.0353982300885,35.575221238938056
47,41.16129032258065,45.67741935483871
48,36.63551401869159,42.429906542056074
49,39.08701854493581,36.233951497860204
50,39.24268502581756,46.47160068846816
51,29.57957957957958,32.432432432432435
52,32.70348837209303,39.68023255813954
53,46.07142857142857,50.71428571428571
54,29.21195652173913,36.95652173913043
55,28.719008264462808,38.84297520661157
56,35.89001447178003,42.83646888567294
57,29.47976878612717,38.72832369942196
58,38.640132669983416,43.61525704809287
59,33.28290468986384,45.53706505295008
60,41.80790960451977,44.632768361581924
61,40.21276595744681,42.5531914893617
62,47.61120263591433,49.9176276771005
63,31.894484412470025,38.84892086330935
64,40.142095914742455,38.36589698046181
65,30.405405405405407,47.7027027027027
66,37.1900826446281,42.35537190082644
67,37.87234042553192,46.808510638297875
68,39.794419970631424,49.19236417033774
69,23.228995057660626,37.23228995057661
70,25.684210526315788,40.0
71,38.33075734157651,45.749613601236476
72,38.850174216027874,44.77351916376306
73,24.03846153846154,40.10989010989011
74,36.15819209039548,40.67796610169492
75,37.09369024856596,43.40344168260038
76,35.0547730829421,43.03599374021909
77,43.51585014409222,47.83861671469741
78,28.699551569506728,28.699551569506728
79,43.30218068535825,46.728971962616825
80,33.52941176470588,45.14705882352941
81,34.47204968944099,40.37267080745342
82,34.56561922365989,37.15341959334565
83,21.656050955414013,35.6687898089172
84,32.057416267942585,46.730462519936204
85,23.809523809523807,32.683982683982684
86,36.11111111111111,45.925925925925924
87,30.48211508553655,36.236391912908246
88,37.12296983758701,37.12296983758701
89,28.230616302186878,45.92445328031809
90,35.9349593495935,43.2520325203252
91,35.78125,39.375
92,29.783393501805055,33.03249097472924
93,34.146341463414636,36.36363636363637
94,37.12871287128713,39.603960396039604
95,45.21452145214521,46.36963696369637
96,42.24,43.68
97,26.203208556149733,31.372549019607842
98,31.058823529411768,42.58823529411765
99,26.518218623481783,40.89068825910931
100,23.615635179153095,37.94788273615635
101,32.69230769230769,41.34615384615385
