epoch,accuracy_test_before,accuracy_test_after
0,4.3449637919684,39.76300197498354
1,17.768595041322314,36.599763872491145
2,11.811023622047244,36.57042869641295
3,13.147914032869783,39.823008849557525
4,21.358159912376777,35.87075575027382
5,22.4019912881145,46.85749844430616
6,18.594436310395317,39.38506588579795
7,6.766528925619834,40.13429752066116
8,17.561683599419446,38.46153846153847
9,2.086956521739131,40.57971014492754
10,14.41196464989803,40.7205982324949
11,13.77551020408163,38.839285714285715
12,6.779661016949152,43.92655367231638
13,18.526955201214882,44.11541381928626
14,15.27165932452276,38.76651982378855
15,5.781057810578106,34.563345633456336
16,18.323442136498517,46.29080118694362
17,11.586715867158672,46.05166051660517
18,20.441988950276244,42.95580110497237
19,20.049099836333877,38.62520458265139
20,19.828115408225905,46.65438919582566
21,9.189925119128658,32.26684819605173
22,14.92220650636492,37.9066478076379
23,16.93889897156685,41.37931034482759
24,9.523809523809524,41.904761904761905
25,12.961971076593464,36.475629351901446
26,16.95026178010471,35.92931937172775
27,14.89237929028505,35.13670738801628
28,18.470020675396277,46.519641626464505
29,12.017887087758524,39.85466741196199
30,8.946700507614214,38.388324873096444
31,7.910349373764008,35.069215557020435
32,15.22911051212938,41.91374663072776
33,7.525213343677269,45.53917765709853
34,12.422839506172838,47.53086419753087
35,11.66448230668414,44.4954128440367
36,9.138972809667674,46.676737160120844
37,5.4945054945054945,38.901098901098905
38,19.71185330713818,38.70333988212181
39,10.26536312849162,41.340782122905026
40,11.407605070046698,37.758505670446965
41,8.952959028831563,39.90895295902883
42,23.699763593380617,40.011820330969265
43,18.22759315206445,37.10976837865056
44,8.818635607321132,37.021630615640596
45,6.5551839464882935,40.60200668896321
46,19.76923076923077,42.84615384615385
47,11.019283746556475,37.83287419651056
48,15.220125786163521,36.0377358490566
49,9.326788218793828,37.9382889200561
50,6.971153846153847,36.47836538461539
51,18.779342723004692,39.10127431254192
52,12.175962293794187,46.81853888452475
53,25.542406311637084,46.942800788954635
54,17.970401691331926,34.6723044397463
55,22.078853046594983,36.415770609319
56,27.319970304380103,40.089086859688194
57,15.139949109414758,49.61832061068702
58,10.12829169480081,41.32343011478731
59,9.236947791164658,37.04819277108434
60,5.980650835532102,39.138082673702726
61,10.049627791563276,41.2531017369727
62,5.316091954022988,47.8448275862069
63,13.013221990257481,37.299930410577595
64,10.909090909090908,40.23460410557185
65,12.696493349455865,39.96372430471584
66,14.509331727874775,40.99939795304034
67,9.768786127167632,41.50289017341041
68,13.253856942496494,39.691444600280505
69,6.7946058091286305,38.589211618257266
70,16.990640748740102,43.124550035997125
71,25.520431765612955,46.877409406322286
72,22.826808228268085,39.48241539482416
73,21.665582303188028,41.639557579700714
74,12.026458208057727,40.2285027059531
75,10.41890440386681,38.61439312567132
76,20.98844672657253,47.368421052631575
77,18.521665250637213,47.323704333050124
78,9.07928388746803,38.61892583120204
79,22.027290448343077,39.37621832358674
80,11.491935483870968,40.65860215053764
81,16.145092460881934,49.00426742532006
82,25.30657748049052,40.96989966555184
83,24.017957351290683,42.19977553310887
84,14.59050240880936,47.075017205781144
85,15.174603174603174,48.0
86,14.6,37.3
87,3.243574051407589,35.55691554467565
88,14.592274678111588,40.42918454935622
89,12.222968435191403,40.899932840832776
90,19.714070729872084,40.40632054176072
91,9.12486659551761,40.928495197438636
92,17.022742935906273,38.662991040661616
93,9.141055949566587,39.63750985027581
94,21.956368754398312,41.16819141449683
95,31.661184210526315,41.36513157894737
96,18.510523475445222,44.52239611440907
97,6.565656565656567,38.311688311688314
98,14.560615779345735,45.41372674791533
99,10.8348134991119,37.744227353463586
100,19.298245614035086,43.18488529014845
101,6.5232477446217905,40.804996530187374
102,7.001909611712286,38.38319541693189
103,8.106169296987087,36.6571018651363
104,16.678495386799145,40.73811213626686
105,2.20125786163522,31.60377358490566
106,3.081967213114754,46.42622950819672
107,17.647058823529413,44.46778711484593
108,7.83289817232376,36.161879895561356
109,19.236016371077763,51.29604365620737
110,22.410358565737052,47.16135458167331
111,10.955569080949482,33.17102860620816
112,15.103838892385149,36.689741976085585
113,13.209955328653479,31.71665603063178
114,5.914826498422713,46.05678233438486
115,15.852885225110972,39.75903614457831
116,17.246963562753038,26.234817813765183
117,25.151057401812686,40.55891238670695
118,18.82591093117409,38.59649122807017
119,9.941137998691955,40.483976455199475
120,27.62312633832976,49.82155603140614
121,7.773851590106007,36.85007571933367
122,16.242937853107346,37.71186440677966
123,13.025556471558119,43.19868095630668
124,14.26791277258567,39.626168224299064
125,7.096774193548387,38.42293906810036
126,10.471524800979793,44.21310471524801
127,6.908583391486392,41.59106769016051
128,16.565767749036876,41.55200880572372
129,23.9877769289534,42.55156608097785
130,21.319444444444443,42.083333333333336
131,6.510416666666667,43.42447916666667
132,13.753424657534246,34.19178082191781
133,21.012048192771086,45.01204819277109
134,4.876325088339223,41.5547703180212
135,16.18150684931507,40.23972602739726
136,6.697612732095491,35.742705570291776
137,16.170212765957448,42.04255319148936
138,15.108514190317196,44.490818030050086
139,4.185692541856925,41.47640791476408
140,30.47970479704797,41.32841328413284
141,14.733969986357435,40.45020463847203
142,22.029372496662216,37.11615487316422
143,7.371975239167136,39.335959482273495
144,17.280606717226433,35.861321776814734
145,25.674633770239012,45.02698535080956
146,21.438172043010752,41.86827956989247
147,29.629629629629626,46.23456790123457
148,12.518301610541727,35.72474377745242
149,10.759878419452889,35.86626139817629
150,13.510747185261001,33.52098259979529
151,4.811507936507937,41.517857142857146
152,27.083333333333332,31.583333333333336
153,20.12012012012012,37.23723723723724
154,11.101836393989984,36.727879799666105
155,21.300929235167978,40.24303073624017
156,5.070202808112325,40.6396255850234
157,9.043173862310384,44.39906651108518
158,5.831995719636169,36.543606206527556
159,4.184100418410042,40.37656903765691
160,12.658959537572253,34.45086705202312
161,10.807528840315724,38.12993321190042
162,9.602021478205938,45.67277321541377
163,23.522242535039613,37.6599634369287
164,8.692933083176985,35.834896810506564
165,24.483204134366925,39.405684754521964
166,21.85792349726776,41.32513661202186
167,13.183279742765272,35.20900321543408
168,14.966442953020135,44.29530201342282
169,17.84164859002169,34.273318872017356
170,4.91698595146871,37.73946360153257
171,11.551433389544687,45.952782462057336
172,22.806067172264356,43.60780065005417
173,15.874035989717223,48.00771208226221
174,22.162162162162165,45.173745173745175
175,7.341411261582323,46.40057020669993
176,17.785977859778598,40.66420664206642
177,9.584664536741213,43.45047923322684
178,18.322802986789203,40.66628374497415
179,11.12531969309463,45.012787723785166
180,23.32112332112332,43.040293040293044
181,9.720457433290978,40.53367217280813
182,8.365019011406844,36.045627376425855
183,11.887323943661972,48.61971830985915
184,9.34795152914022,43.335256780150026
185,4.900568181818182,44.88636363636363
186,16.767554479418887,32.80871670702179
187,18.569087930092845,38.01201529219006
188,3.4584253127299487,45.033112582781456
189,18.12297734627832,43.883495145631066
190,15.607401448109412,41.8342719227675
191,18.75,33.17901234567901
192,17.12707182320442,31.906077348066297
193,19.083526682134572,45.64965197215777
194,13.656716417910447,37.53731343283582
195,25.852448853068815,34.7179169249845
196,8.286118980169972,39.87252124645892
197,24.04237978810106,41.075794621026894
198,11.881918819188192,34.981549815498155
199,7.248908296943231,40.43668122270742
200,11.706629055007053,42.59520451339915
201,5.374823196605375,41.654879773691654
202,4.139433551198257,38.198983297022515
203,6.138472519628837,35.54603854389722
204,8.23293172690763,38.68808567603748
205,11.834690043832186,37.25735754539762
206,5.393586005830904,41.90962099125365
207,10.501672240802677,37.92642140468227
208,11.401743796109994,37.96109993293092
209,6.199261992619927,38.30258302583026
210,15.29761904761905,37.38095238095238
211,13.829787234042554,38.79849812265332
212,13.565426170468186,42.136854741896755
213,23.61533779671333,42.11807668898357
214,17.55485893416928,41.00313479623824
215,8.578284343131374,45.350929814037194
216,24.05153901216893,41.947029348604154
217,23.217391304347824,41.56521739130435
218,11.312849162011174,37.22067039106145
219,13.705275924802912,43.35961188599151
220,10.724233983286908,46.65738161559889
221,25.97644141351519,45.87724736515809
222,17.88931788931789,39.12483912483912
223,6.731946144430845,43.94124847001224
224,13.092105263157894,40.26315789473684
225,7.205067300079176,32.38321456848773
226,9.60735171261487,34.67000835421888
227,11.397984886649875,42.0654911838791
228,8.96431679721497,42.03655352480418
229,10.9038737446198,33.6441893830703
230,10.807453416149068,40.993788819875775
231,29.46666666666667,41.199999999999996
232,17.251680358476477,37.93876026885736
233,8.99696048632219,39.51367781155015
234,15.623062616243026,33.10601363918165
235,12.20173535791757,31.344902386117134
236,11.58645276292335,44.563279857397504
237,28.44752818733738,43.71205550737207
238,18.91727493917275,41.97080291970803
239,20.616570327552985,36.15928066795119
240,23.582089552238806,46.19402985074627
241,14.405684754521964,49.224806201550386
242,7.85997357992074,38.969616908850725
243,6.43451930355791,47.53974261922786
244,4.30327868852459,41.87158469945355
245,18.699731903485254,42.56032171581769
246,9.515151515151516,37.45454545454546
247,16.3558106169297,41.46341463414634
248,15.762925598991174,38.20933165195461
249,4.324324324324325,38.91891891891892
250,25.041736227045075,45.99332220367279
251,9.438202247191011,39.70037453183521
252,15.143769968051119,33.35463258785942
253,7.802340702210664,39.531859557867364
254,28.80184331797235,41.39784946236559
255,12.743628185907047,39.88005997001499
256,6.218365871294288,45.91467823571945
257,27.465303140978815,45.2154857560263
258,12.573344509639565,39.81559094719195
259,13.756983240223464,42.31843575418994
260,19.031719532554256,39.482470784641066
261,14.335360556038227,34.231103388357944
262,10.732113144758735,44.592346089850246
263,4.468412942989214,39.52234206471494
264,12.861072902338378,41.12792297111417
265,21.57339821573398,36.820762368207625
266,17.55976916735367,46.0840890354493
267,26.405228758169937,39.34640522875817
268,24.984066284257487,48.565965583174
269,18.115412710007305,41.344046749452154
270,7.6823757262750165,43.70561652679148
271,6.695232994108196,31.012319228709156
272,15.18054532056006,39.941046425939575
273,11.103588354773189,42.31550440081246
274,10.567375886524824,42.765957446808514
275,11.49228130360206,48.97084048027444
276,17.951482479784367,38.86792452830189
277,13.227893601725377,38.389647735442125
278,12.85475792988314,50.5008347245409
279,10.040363269424823,36.17558022199798
280,8.552631578947368,42.03216374269006
281,16.52949245541838,46.433470507544584
282,8.737864077669903,37.17059639389736
283,8.990075890251022,39.63806187974314
284,25.709779179810727,42.35015772870662
285,17.716049382716047,40.74074074074074
286,7.7278731836195504,42.27212681638045
287,11.22778675282714,40.306946688206786
288,12.143290831815422,45.71948998178507
289,8.596373404969778,42.243116185359305
290,18.33449965010497,43.66689993002099
291,7.422802850356295,37.52969121140142
292,11.732973701955496,43.96493594066082
293,8.969465648854962,45.16539440203562
294,15.58734939759036,44.72891566265061
295,10.22661243463103,42.475305055200465
296,15.789473684210526,36.69384729429207
297,15.219005196733482,35.56050482553823
298,12.103174603174603,42.923280423280424
299,14.431372549019608,45.80392156862745
300,19.317300232738557,34.98836307214896
