epoch,accuracy_test_before,accuracy_test_after
0,15.851602023608768,69.64586846543001
1,40.94827586206897,72.41379310344827
2,24.531835205992508,71.34831460674157
3,33.03167420814479,54.97737556561086
4,45.18518518518518,63.51851851851852
5,10.787172011661808,73.9067055393586
6,16.257088846880908,62.57088846880907
7,76.144578313253,76.50602409638554
8,38.82725832012678,61.17274167987322
9,60.69078947368421,71.71052631578947
10,41.118421052631575,77.96052631578947
11,51.75438596491229,72.14912280701753
12,70.52023121387283,75.3757225433526
13,61.95965417867435,61.95965417867435
14,59.876543209876544,74.69135802469135
15,30.240000000000002,60.8
16,57.993730407523515,66.4576802507837
17,54.12587412587413,62.37762237762238
18,63.13645621181263,71.07942973523421
19,45.38361508452536,61.508452535760725
20,56.496062992125985,60.629921259842526
21,45.51422319474836,74.17943107221006
22,77.57847533632287,78.32585949177877
23,61.78861788617886,77.39837398373983
24,56.29370629370629,57.16783216783217
25,58.521870286576174,60.633484162895925
26,63.63636363636363,77.52066115702479
27,55.51330798479087,51.71102661596958
28,78.41140529531569,78.41140529531569
29,58.38323353293413,62.27544910179641
30,59.3996840442338,61.29541864139021
31,54.51936872309899,73.3142037302726
32,67.52136752136752,69.65811965811966
33,63.30275229357798,61.46788990825688
34,61.77062374245473,60.36217303822937
35,48.497854077253216,47.21030042918455
36,53.73831775700935,61.52647975077882
37,68.97767332549941,68.74265569917743
38,58.64197530864198,60.74074074074074
39,67.18480138169257,70.98445595854922
40,60.71856287425149,64.31137724550898
41,63.86363636363637,64.0909090909091
42,66.77631578947368,73.35526315789474
43,75.26205450733752,75.26205450733752
44,55.31587057010786,55.31587057010786
45,72.9090909090909,72.9090909090909
46,67.34397677793905,67.19883889695211
47,54.4280442804428,55.535055350553506
48,68.94409937888199,68.16770186335404
49,74.15730337078652,73.99678972712681
50,67.12018140589569,67.12018140589569
51,48.23529411764706,50.117647058823536
52,71.03594080338267,71.03594080338267
53,68.44660194174757,68.44660194174757
54,63.36499321573948,63.36499321573948
55,64.01869158878505,63.862928348909655
56,68.6838124054463,68.53252647503783
57,50.23474178403756,55.39906103286385
58,68.80108991825612,71.66212534059946
59,56.45933014354066,59.80861244019139
60,70.76612903225806,70.76612903225806
61,70.51724137931035,70.51724137931035
62,78.85802469135803,78.85802469135803
63,65.63573883161511,64.7766323024055
64,67.62589928057554,69.51438848920863
65,64.9390243902439,66.76829268292683
66,83.9171974522293,83.9171974522293
67,64.04886561954625,61.95462478184991
68,69.49404761904762,72.17261904761905
69,69.1768826619965,68.65148861646234
70,54.48354143019296,53.91600454029511
71,70.46004842615012,70.46004842615012
72,67.83625730994152,67.64132553606238
73,58.70646766169154,58.70646766169154
74,57.993197278911566,58.50340136054422
75,75.85798816568048,75.85798816568048
76,63.70370370370371,63.70370370370371
77,66.78383128295255,66.78383128295255
78,67.01986754966887,67.01986754966887
79,69.6969696969697,69.6969696969697
80,54.91071428571429,55.13392857142857
81,64.92248062015504,66.08527131782945
82,61.44329896907217,61.44329896907217
83,63.7046307884856,63.829787234042556
84,83.72093023255815,83.72093023255815
85,69.70172684458399,69.70172684458399
86,71.80192572214581,71.80192572214581
87,75.13134851138354,75.13134851138354
88,59.92115637319316,62.155059132720105
89,63.04093567251462,67.48538011695906
90,57.79685264663805,57.93991416309014
91,77.56410256410257,76.28205128205127
92,67.36641221374046,69.8473282442748
93,70.53571428571429,70.53571428571429
94,60.14897579143389,60.52141527001862
95,62.80587275693311,64.11092985318108
