epoch,accuracy_test_before,accuracy_test_after
0,3.671830177854274,72.9776247848537
1,62.4215809284818,80.86574654956085
2,63.64838070059484,79.24653007270324
3,77.26775956284153,83.93442622950819
4,69.67349197565025,83.84061981184283
5,66.58227848101265,80.65822784810126
6,72.12863705972435,83.61408882082695
7,75.86598523566155,84.38387279954571
8,79.47368421052632,88.78947368421053
9,73.13432835820896,84.24543946932008
10,82.8637147786084,88.90166762507188
11,84.50342465753424,89.81164383561644
12,78.34808259587021,84.30678466076697
13,82.34126984126983,85.71428571428571
14,86.3996043521266,87.58654797230466
15,84.97109826589595,87.47591522157995
16,87.74385072094995,88.37998303647159
17,87.0919881305638,89.11968348170129
18,88.6237513873474,90.12208657047725
19,86.83819891142998,89.60910440376053
20,85.75,84.5
21,88.03234501347708,89.32614555256065
22,86.56480505795574,88.30347734457324
23,87.6229034123771,86.9866975130133
24,88.60103626943005,90.6160046056419
25,88.66183256427159,89.12326961107449
26,90.19607843137256,91.42156862745098
27,86.06217616580311,86.47668393782384
28,88.09980806142035,88.0038387715931
29,89.17748917748918,89.01515151515152
30,88.95424836601306,88.56209150326796
31,90.0059488399762,91.25520523497917
32,84.7237880496054,85.73844419391207
33,89.38926588525602,90.31462060456509
34,90.15904572564612,90.8051689860835
35,89.45147679324894,89.71518987341773
36,87.72635814889335,88.93360160965796
37,88.41498559077809,89.56772334293947
38,88.15958815958817,88.41698841698842
39,88.57142857142857,90.14285714285715
40,92.12740384615384,91.88701923076923
41,89.17495611468695,90.34523112931538
42,90.2439024390244,91.40534262485482
43,89.77556109725685,90.62344139650872
44,90.40434520217259,89.74049487024743
45,88.37064676616916,89.98756218905473
46,91.9202518363064,92.02518363064009
47,89.59449120122417,90.05355776587605
48,91.65266106442577,92.15686274509804
49,87.98982188295166,87.98982188295166
50,89.91899189918992,90.23402340234024
51,88.51950354609929,88.87411347517731
52,87.24963361016121,88.2266731802638
53,91.13984674329501,91.8103448275862
54,90.5945945945946,90.54054054054053
55,93.97344228804903,94.84167517875383
56,89.60264900662251,89.20529801324504
57,92.27078891257996,92.27078891257996
58,90.13716525146963,91.5088177661659
59,91.5576694411415,91.91438763376932
60,90.05494505494505,86.15384615384616
61,92.13355970571591,90.60554612337295
62,90.79473985134362,92.28130360205832
63,90.49531459170014,91.03078982597054
64,90.86021505376344,90.5241935483871
65,91.81771103055412,92.28379078197825
66,92.78119753777281,92.72523782876328
67,92.18655360387645,92.79224712295579
68,90.4833836858006,91.99395770392749
69,92.55842558425584,92.98892988929889
70,89.85581874356333,91.3491246138002
71,89.9098083427283,89.45885005636978
72,90.97978227060653,91.1353032659409
73,92.00507614213198,92.00507614213198
74,89.41244909831298,89.8196625945317
75,90.2439024390244,90.17971758664956
76,90.1706886403767,89.46439081812831
77,91.1747167561121,92.24806201550388
78,93.20843091334895,92.89617486338798
79,92.5054704595186,93.32603938730854
80,89.66382338183642,90.9683893627697
81,92.08484221417486,94.2058975685463
82,89.88657844990549,89.60302457466919
83,92.2422954303932,91.76408076514346
84,89.76327575175944,90.33909149072296
85,90.83469721767594,91.2165848336061
86,93.3968253968254,92.38095238095238
87,91.65009940357854,91.38502319416833
88,93.35548172757476,93.15614617940199
89,91.03585657370517,91.69986719787516
90,91.22354155911204,91.7914300464636
91,91.26521969295925,91.37109581789306
92,91.22462344466274,91.61755075311068
93,91.31498470948011,91.49847094801224
94,92.24224224224224,91.8918918918919
95,91.67942827973455,91.57733537519142
96,91.91797346200241,93.54644149577804
97,91.36231884057972,91.30434782608695
98,92.03539823008849,93.45132743362832
99,89.66914247130318,91.49223497636731
100,91.20095124851368,90.84423305588585
101,92.36894492368944,92.7007299270073
102,92.1453692848769,92.4970691676436
103,91.66666666666666,92.00223713646533
104,90.24514811031665,90.80694586312565
105,92.58658008658008,92.37012987012987
106,92.63542300669508,93.48752282410226
107,92.14854111405836,92.78514588859417
108,91.24928036845135,91.36442141623489
109,92.3076923076923,91.04477611940298
110,90.01097694840834,91.602634467618
111,93.39065018807094,93.98173025255238
112,92.03084832904884,91.00257069408741
113,91.7925478348439,92.95065458207452
114,91.0344827586207,90.9090909090909
115,92.69776876267748,93.64435429344151
116,92.50157529930686,93.00567107750473
117,92.01320132013201,92.93729372937294
118,91.46421536441235,91.07025607353907
119,92.56983240223464,93.24022346368716
120,93.82957884427032,93.73163565132224
121,89.87975951903807,87.9258517034068
122,92.12328767123287,93.20776255707763
123,92.83333333333333,92.58333333333333
124,90.5328798185941,91.09977324263039
125,91.31238447319778,92.9143561306223
126,89.46047678795483,89.77415307402761
127,90.65217391304347,90.14492753623189
128,92.81627463445645,92.6255562619199
129,92.64990328820116,93.7137330754352
130,91.93870752831445,92.40506329113924
131,91.17647058823529,92.17772215269086
132,91.2183055040198,91.52752009894867
133,89.90923651895355,89.64228510411105
134,90.70772555375473,91.62614802809293
135,93.16353887399464,93.76675603217159
136,92.48217757615036,93.06545690213869
137,91.63814180929096,92.07823960880197
138,89.38419117647058,89.56801470588235
139,92.47434435575826,92.01824401368302
140,92.20489977728286,92.37193763919822
141,92.60485651214128,92.16335540838853
142,89.63868225292242,89.85122210414453
143,90.07314524555903,90.12539184952978
144,92.48554913294798,93.71387283236994
145,92.00968523002422,91.88861985472155
146,91.28413712957583,90.29633933759442
147,91.18065433854908,92.10526315789474
148,91.52249134948097,90.71510957324107
149,92.32420826623725,92.48523886205045
150,92.42081447963801,92.92986425339367
151,93.9932318104907,93.7394247038917
152,91.2621359223301,91.62621359223301
153,93.50993377483444,93.24503311258279
154,91.64265129682997,91.98847262247838
155,94.01054144705319,93.72304743651173
156,91.17647058823529,91.22390891840607
157,91.94414607948443,93.28678839957036
158,91.89723320158103,93.21475625823452
159,91.30202774813235,92.31590181430096
160,94.6360153256705,94.69074986316366
161,89.18617614269789,89.52062430323299
162,93.59949302915082,94.35994930291508
163,94.24860853432281,93.87755102040816
164,93.05689488910318,92.76759884281581
165,91.87845303867404,92.43093922651934
166,91.47202607278653,92.06952743074416
167,90.90322580645162,91.16129032258064
168,90.30079803560467,90.60773480662984
169,94.77707006369427,94.01273885350318
170,92.95454545454545,92.95454545454545
171,91.12529002320186,91.64733178654292
172,91.70174383644016,92.36319903788335
173,92.0135527589545,92.20716360116167
