epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,96.06253618992473
1,21.298495645288995,97.07046714172604
2,53.08908045977011,97.52155172413794
3,50.41269841269841,94.98412698412699
4,61.58940397350994,96.24724061810154
5,25.312800769971126,96.63137632338787
6,48.12912692589875,96.62509170946441
7,91.79229480737018,97.0965940815187
8,53.72340425531915,95.62647754137116
9,83.8973162193699,96.03267211201867
10,81.68279970215934,97.98957557706626
11,82.19567690557452,97.26962457337885
12,78.47073900042717,97.30884237505339
13,83.83637807783956,98.13343923749007
14,53.46187554776512,97.54601226993866
15,65.46003016591251,97.73755656108597
16,91.62303664921467,96.02094240837697
17,77.49094202898551,97.69021739130434
18,93.38731443994602,97.16599190283401
19,76.8348623853211,98.4862385321101
20,68.85758998435054,98.59154929577466
21,87.44103773584906,98.23113207547169
22,98.05739514348785,98.80794701986756
23,84.40438871473354,97.02194357366771
24,93.20113314447592,98.15864022662889
25,90.82826392138512,97.3795039775386
26,90.49079754601227,98.2361963190184
27,96.61941112322792,98.25517993456924
28,92.17391304347827,95.32608695652173
29,95.7325746799431,97.43954480796586
30,96.72566371681415,98.1858407079646
31,95.37444933920705,98.89867841409692
32,89.57055214723927,98.33479404031551
33,97.51929437706725,97.85005512679163
34,97.46341463414635,98.29268292682927
35,96.81274900398407,97.05179282868525
36,96.20951068228808,98.13921433494141
37,94.50121654501217,98.19951338199513
38,97.8247358607831,97.94903666873834
39,97.58144126357354,98.17374136229023
40,93.37656322371468,98.00833719314498
41,98.24175824175823,98.37362637362638
42,98.07132459970887,98.39883551673945
43,98.15195071868584,98.01505817932923
44,97.03853955375253,97.93103448275862
45,97.77694046721929,98.15373021853806
46,98.23008849557522,98.17109144542772
47,98.09027777777779,98.37962962962963
48,96.88195991091314,97.10467706013362
49,98.21905609973285,98.70881567230633
50,97.22785665990534,97.97160243407707
51,97.2997299729973,98.1998199819982
52,96.8583283935981,98.3995257854179
53,97.28739002932552,97.87390029325513
54,98.15910585141354,98.35634451019067
55,97.95620437956204,98.83211678832117
56,97.66839378238342,98.23834196891191
57,97.84394250513347,98.40862422997947
58,97.35994848679974,98.39021249195106
59,98.01553062985332,98.61949956859361
60,97.91969037252056,98.30672472181907
61,98.20393974507532,98.26187717265353
62,97.11838006230529,97.97507788161994
63,97.68740031897927,98.00637958532695
64,97.96839729119638,97.66741911211437
65,98.1094527363184,98.35820895522389
66,98.08350444900753,98.49418206707735
67,97.0617042115573,97.89422135161607
68,98.92891918208375,99.07497565725414
69,98.29497016197783,98.55072463768117
70,98.41786877617497,98.83666821777571
71,99.2579908675799,99.2579908675799
72,97.83881134624043,98.60423232778028
73,98.16124469589816,98.58557284299859
74,98.04609218436873,99.09819639278558
75,96.92757863935626,97.73226042428675
76,98.54280510018215,98.79781420765028
77,98.01699716713881,98.52691218130312
78,97.82393669634025,98.21958456973294
79,98.58260019550342,98.7781036168133
80,98.39878002287456,98.55127716355318
81,98.11320754716981,98.03459119496856
82,96.7455621301775,97.73175542406311
83,97.69150052465896,98.42602308499475
84,97.54641909814323,97.81167108753316
85,98.68624420401855,98.76352395672335
86,98.79032258064517,98.79032258064517
87,98.29059829059828,98.50427350427351
88,97.68339768339769,97.87644787644788
89,98.4126984126984,98.84559884559884
90,98.46328969834946,98.5202048947069
91,97.86476868327402,98.52567361464159
92,98.32999331997327,98.99799599198397
93,98.9247311827957,99.17287014061208
94,97.77262180974478,98.23665893271462
