epoch,accuracy_test_before,accuracy_test_after
0,16.29374641422834,49.684452094090645
1,30.112923462986195,44.66750313676286
2,38.0039656311963,52.280237937871775
3,28.524590163934427,57.978142076502735
4,41.67127836192584,58.6054233536248
5,55.08860759493671,58.83544303797469
6,45.89076059213885,57.37621235324145
7,51.33446905167518,54.11697898921067
8,36.0,65.6842105263158
9,57.048092868988384,63.57103372028745
10,53.881541115583666,60.379528464634845
11,47.26027397260274,65.58219178082192
12,62.83185840707964,63.06784660766962
13,56.64682539682539,63.938492063492056
14,52.324431256182,62.46290801186943
15,60.62941554271034,61.27167630057804
16,60.68702290076335,67.9813401187447
17,56.874381800197824,66.27101879327398
18,57.76914539400666,66.2597114317425
19,58.58485898070263,64.52251360712519
20,61.18749999999999,64.125
21,62.21024258760109,67.27762803234502
22,59.37829293993677,61.95995785036881
23,62.75303643724697,66.4545980335454
24,65.74553828439839,68.62406447898675
25,56.03164139749506,64.86486486486487
26,58.88480392156863,66.23774509803921
27,63.212435233160626,64.87046632124353
28,64.63531669865642,65.88291746641075
29,67.6948051948052,70.34632034632034
30,61.89542483660131,64.57516339869281
31,64.18798334324806,68.64961332540155
32,61.10484780157835,65.44532130777903
33,63.294262800740285,65.45342381246144
34,68.09145129224652,70.32803180914513
35,65.98101265822784,66.77215189873418
36,63.0449362843729,66.33132126089872
37,61.09510086455331,63.976945244956774
38,65.63706563706563,66.66666666666666
39,69.80952380952381,71.04761904761905
40,68.99038461538461,70.79326923076923
41,71.21123464014043,72.26448215330603
42,67.07317073170732,68.81533101045297
43,67.33167082294264,68.92768079800499
44,72.29933614966806,73.50633675316838
45,69.3407960199005,70.8955223880597
46,65.73976915005247,67.15634837355718
47,69.31905126243305,70.84927314460597
48,70.30812324929971,71.09243697478992
49,63.104325699745544,64.529262086514
50,67.05670567056706,68.4968496849685
51,68.4840425531915,68.927304964539
52,65.5105031753786,66.24328285295555
53,72.84482758620689,73.65900383141762
54,69.78378378378378,71.13513513513513
55,75.28089887640449,76.35342185903984
56,61.32450331125828,62.450331125827816
57,77.50533049040513,78.14498933901919
58,68.58262573481385,69.49706074461136
59,70.98692033293698,71.70035671819262
60,65.16483516483517,66.92307692307692
61,65.02546689303905,66.21392190152801
62,67.06689536878217,67.98170383076044
63,71.954484605087,72.69076305220884
64,68.27956989247312,69.69086021505376
65,75.86742620403936,76.3335059554635
66,72.74762171236709,73.30721880246223
67,72.98606904906117,73.28891580860085
68,66.99395770392749,68.05135951661632
69,68.32718327183271,69.86469864698647
70,67.25025746652935,68.07415036045315
71,66.00901916572717,66.45997745208568
72,71.74701918092275,72.57646448937273
73,72.33502538071066,73.73096446700508
74,73.1239092495637,73.64746945898779
75,63.28626444159179,64.18485237483954
76,70.98293113596233,72.0423778693349
77,68.51520572450805,68.9922480620155
78,76.19047619047619,76.65886026541764
79,72.15536105032822,72.48358862144421
80,64.72654290015053,65.83040642247867
81,73.97827211588205,75.06466632177961
82,73.06238185255198,73.29867674858222
83,71.83846971307119,72.95430393198725
84,72.7447216890595,73.19257837492003
85,73.75886524822694,74.30441898527005
86,74.85714285714286,75.55555555555556
87,72.89595758780649,73.62491716368456
88,75.61461794019934,76.01328903654485
89,74.16998671978752,74.5019920318725
