epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,75.78692493946731
1,16.788766788766786,73.50427350427351
2,29.298067141403866,73.24516785350966
3,7.479919678714859,84.0863453815261
4,19.047619047619047,78.07539682539682
5,28.48137535816619,88.19484240687679
6,36.502177068214806,83.88969521044993
7,38.486627527723414,87.08414872798434
8,28.02139037433155,80.10695187165776
9,58.22998872604283,86.52762119503946
10,42.35361000568505,81.92154633314384
11,36.624569460390354,79.9081515499426
12,47.47404844290657,85.88235294117646
13,48.51994851994852,76.96267696267697
14,46.566321730950136,80.76199435559737
15,45.19650655021834,77.36535662299855
16,49.12157413914265,79.40969782150387
17,47.6628895184136,86.22521246458923
18,52.80898876404494,87.312734082397
19,31.097134870719778,81.20195667365479
20,47.089487402258904,87.66290182450044
21,33.897202342225114,85.49121665582304
22,47.805851063829785,80.7845744680851
23,54.774241302738716,86.08438193930422
24,51.97294250281848,88.38782412626833
25,61.51046405823476,87.89808917197452
26,46.99157641395909,83.63417569193743
27,59.53259532595327,84.31734317343174
28,42.12765957446808,86.09929078014184
29,69.56155143338954,88.87015177065767
30,48.12206572769953,79.46009389671362
31,57.910750507099394,85.29411764705883
32,53.97727272727273,88.97727272727273
33,45.94298245614035,76.8640350877193
34,63.33025830258303,88.05350553505535
35,63.594113090627424,85.67002323780015
36,48.021722265321955,89.68192397207137
37,39.52205882352941,87.77573529411765
38,67.32605729877217,89.2905866302865
39,59.38586326767091,86.1529548088065
40,55.908289241622576,82.9512051734274
41,60.367454068241464,82.8740157480315
42,59.79381443298969,83.18794607454402
43,52.112676056338024,87.05566733735748
44,68.54535695115406,85.72195383789587
45,54.60346399270738,83.95624430264357
46,64.2055522740697,84.70171293561725
47,64.07442748091603,85.49618320610686
48,66.65002496255616,88.26759860209685
49,57.416879795396426,87.97953964194375
50,56.484848484848484,87.75757575757575
51,71.46720757268425,87.55916159567275
52,65.10028653295129,85.15759312320917
53,59.65738758029978,84.75374732334046
54,67.74193548387096,88.51992409867174
55,63.3480825958702,90.33923303834808
56,65.49549549549549,84.14414414414414
57,70.27724049000645,88.65248226950354
58,49.755700325732896,86.07491856677525
59,50.660450660450664,92.3076923076923
60,56.35478637101136,85.289345592212
61,58.41313269493844,86.66210670314638
62,68.69959677419355,86.18951612903226
63,68.83802816901408,86.26760563380282
64,71.97253433208489,90.0749063670412
65,68.39134524929446,87.6293508936971
66,78.14946619217082,91.45907473309609
67,68.45513413506012,86.03145235892691
68,69.21841541755889,84.52890792291221
69,71.53240460327075,80.9206541490006
70,69.29238985313752,89.98664886515354
71,70.17543859649122,79.98700454840805
72,78.54651162790698,84.76744186046513
73,74.11042944785277,88.58895705521472
74,68.40513983371126,88.05744520030234
75,70.8232445520581,80.50847457627118
76,73.67336424523442,83.97733127253993
77,78.45584835876099,87.19371243643089
78,73.89830508474576,82.71186440677965
79,79.34322033898306,84.85169491525424
80,73.32686711930165,83.22017458777886
81,74.14089347079039,88.05841924398625
82,75.57959814528593,88.09891808346212
83,76.37840975043528,88.9727219965177
84,76.84358853922029,86.75434476279943
85,80.5940594059406,89.50495049504951
86,82.34126984126983,90.37698412698413
87,70.43010752688173,84.22939068100358
88,81.09610802223987,90.07148530579825
89,84.01315789473685,89.80263157894737
90,84.75551294343241,89.74113135186961
91,85.0,90.25
92,75.22367515485203,85.20302821748106
93,83.52835283528353,90.1890189018902
94,80.74170461938841,88.41899804814574
95,79.13043478260869,88.89632107023412
96,83.30975954738331,85.00707213578501
97,78.70452528837622,83.6734693877551
98,82.85009253547193,88.21714990746453
99,83.85160938352428,88.9798145117294
100,86.62613981762918,90.51671732522797
101,81.9078947368421,86.18421052631578
