epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,86.3318499682136
1,6.9944598337950135,88.71191135734072
2,71.36086662153012,94.583615436696
3,50.80475857242828,93.98180545836249
4,72.38631036099392,92.7332395686826
5,62.071535022354695,94.33681073025335
6,60.886829913964256,90.53606882859033
7,71.51626764886433,95.02762430939227
8,65.86690810321413,97.01222272521503
9,86.70382165605095,95.62101910828027
10,71.68587896253602,94.164265129683
11,70.32967032967034,95.6043956043956
12,73.2744340143567,96.96300386526781
13,78.42157842157842,95.00499500499501
14,68.53055916775033,91.93758127438232
15,73.14756174794174,92.78024065864471
16,78.15498154981549,93.57933579335793
17,68.89999999999999,96.1
18,89.45244956772335,96.65706051873198
19,61.45930776426567,94.38727782974743
20,84.78437754271766,96.41985353946298
21,81.71152518978606,95.79020013802622
22,86.7579908675799,96.23287671232876
23,77.36566809320018,95.14978601997147
24,82.91770573566085,96.75810473815461
25,75.37275064267352,96.86375321336762
26,76.28300946686596,94.31988041853513
27,88.00226372382569,95.58573853989813
28,77.43547044129892,95.21232306411324
29,82.03230148048452,94.81830417227457
30,81.85,94.3
31,82.03799654576856,97.40932642487047
32,83.34499650104968,96.0811756473058
33,77.10622710622711,95.14652014652015
34,80.63214525891055,97.10827168796234
35,85.09225092250922,94.90774907749078
36,84.42496132026818,96.75090252707581
37,85.94270486342438,97.80146568954031
38,85.78360019408055,95.00242600679282
39,84.54435969490164,95.70453633079084
40,87.41666666666667,96.58333333333333
41,75.8220502901354,92.50483558994198
42,71.25307125307125,95.7002457002457
43,85.51351351351352,96.5945945945946
44,85.97063621533442,93.36595976073954
45,91.51898734177215,95.9493670886076
46,82.1311475409836,95.51912568306011
47,89.80263157894737,96.3157894736842
48,90.2827763496144,96.70951156812339
49,85.01930501930502,97.22007722007721
50,91.79316888045541,96.9639468690702
51,87.0135363790186,94.62774957698815
52,85.59322033898306,95.76271186440678
53,88.41922408801389,95.71511291256513
54,87.00665188470067,97.25055432372505
55,92.11977935382191,95.66587864460206
56,89.71698113207547,97.0754716981132
57,83.85269121813032,97.35599622285174
58,84.19881305637982,95.77151335311572
59,90.13790221479314,95.23610530714585
60,88.15384615384615,97.3076923076923
61,93.40579710144927,96.73913043478261
62,91.03068450039339,97.1675845790716
63,88.48230353929213,95.44091181763648
64,91.92111959287533,95.29262086513995
65,89.84321745057942,96.7280163599182
66,85.32482598607889,97.09976798143852
67,90.3755868544601,96.94835680751174
68,87.37288135593221,96.1864406779661
69,91.13119143239625,97.59036144578313
70,93.52396972245585,97.89739276703112
71,92.71198318149965,98.17799579537491
72,95.9546925566343,98.2200647249191
73,91.5614236509759,94.83352468427096
74,92.38345370978332,96.97964543663822
75,87.87535410764873,94.84419263456091
76,90.99395936298737,97.30917078528282
77,93.98718580581567,97.43716116313455
78,88.9168765743073,93.57682619647355
79,94.84633569739952,96.26477541371158
80,89.89280245022971,94.33384379785605
81,85.0,91.94915254237289
82,92.66365688487585,95.5981941309255
83,92.33073696824445,96.28520071899341
84,92.68635724331928,98.17158931082982
85,94.2521631644005,96.47713226205191
86,89.43089430894308,96.09756097560975
87,93.33933393339335,96.21962196219623
88,91.92660550458716,96.1467889908257
89,91.50326797385621,97.58169934640523
90,89.86175115207374,96.7741935483871
91,92.19108865411117,95.4983922829582
92,91.49797570850203,93.65721997300945
93,89.94845360824742,95.79037800687286
94,91.4426353653919,94.96402877697841
95,92.84403669724772,97.43119266055047
96,90.81567116249197,94.86191393705845
97,84.02843601895734,94.07582938388626
98,91.33689839572192,97.11229946524064
99,94.44163719050024,97.62506316321374
100,90.08082292432034,94.93019838354151
101,85.77620173364853,97.478329393223
102,93.00699300699301,97.41258741258741
103,93.82782891174878,96.04764482945318
104,87.21098265895954,93.78612716763006
105,95.45454545454545,97.61549925484351
106,92.72943980929678,94.33849821215733
107,92.95328582739509,96.75376088677751
108,90.93836246550137,94.66421343146274
109,93.45549738219894,97.5130890052356
110,94.20849420849422,95.36679536679536
111,93.03428154631655,96.57184536834428
112,90.59474412171508,94.1908713692946
113,93.54545454545455,95.81818181818181
114,87.65871000507872,96.2925342813611
115,92.1469284357188,95.25015832805573
116,95.19685039370079,96.7716535433071
117,93.7888198757764,94.03726708074535
118,92.26963512677798,97.89734075448361
119,93.64705882352942,96.70588235294117
120,92.19474497681608,95.13137557959814
121,94.48144624167459,98.71550903901046
122,93.341478313989,96.45693341478314
123,96.22496147919877,98.15100154083206
124,92.45733788395904,96.27986348122867
125,95.59279950341403,97.02048417132217
126,95.91617409994626,98.4416980118216
127,94.84375,95.546875
128,93.20315433721366,95.94442358242583
129,94.44144630329195,95.52077711818673
130,93.31373989713447,97.50183688464364
131,95.66074950690336,97.0414201183432
132,94.96793290577207,95.85594474592995
133,91.96428571428571,93.30357142857143
134,92.4,95.84
135,96.38178415470992,98.93948845913911
136,95.38820782253356,97.1395213076474
137,90.75018208302986,94.82884195193007
138,94.3058568329718,96.09544468546638
139,92.47382198952879,96.33507853403141
140,92.57719714964371,93.40855106888361
141,94.70074812967582,97.31920199501248
142,95.72519083969465,96.43765903307889
143,93.10943833236827,94.90445859872611
144,94.38405797101449,96.31642512077295
145,93.8293216630197,96.01750547045953
146,95.9093421779989,97.89939192924267
147,95.46875,97.08333333333333
148,94.04341241797071,95.96163553760726
149,94.03310104529616,97.43031358885017
150,94.2960615663196,97.96287913082843
151,95.5572876071707,97.116134060795
152,94.72843450479233,95.15441959531417
153,95.21817095038853,96.65271966527197
154,93.94736842105263,95.83333333333334
155,93.71241115363587,95.8447238928376
156,96.35416666666666,98.32175925925925
157,93.70885149963424,94.51353328456474
158,95.2018278750952,96.42041127189643
159,95.56377079482439,97.55083179297597
160,95.17684887459808,96.2700964630225
161,95.89455488331893,97.14779602420052
162,94.86016628873772,96.56084656084656
163,95.87509637625288,97.10871241326137
164,92.96774193548387,94.83870967741936
165,93.68155012636899,96.29317607413648
166,94.68932554434413,95.53903345724906
167,96.09720176730487,97.49631811487481
168,96.54377880184332,97.92626728110599
169,94.1593886462882,96.4519650655022
170,97.12378017462763,97.7914740626605
171,97.2640218878249,98.1532147742818
172,96.25912408759125,97.8102189781022
173,93.65002423654872,95.20116335433835
174,93.60812425328554,98.2078853046595
175,93.29376854599406,94.95548961424333
176,97.47899159663865,98.01375095492743
177,97.39091318038686,98.56050382366172
178,96.85621821544152,97.13361072584374
179,92.644672796106,93.83450513791239
180,96.49198787353833,98.78735383282806
181,94.40488301119024,95.47304170905392
182,95.64772145417307,96.26216077828981
183,95.84615384615385,97.23076923076923
184,97.06884798909338,97.47784594410362
185,93.01423027166882,95.14877102199225
186,96.10726643598616,96.62629757785467
