epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,96.06253618992473
1,29.651623119556614,97.5059382422803
2,63.07471264367817,97.70114942528735
3,75.61904761904762,96.38095238095238
4,71.24724061810154,97.51655629139073
5,74.35033686236766,97.64196342637152
6,88.18782098312545,97.87234042553192
7,91.51312116136236,97.76661083193746
8,91.66666666666666,97.69503546099291
9,93.9323220536756,97.78296382730454
10,95.53239017125837,99.2553983618764
11,93.91353811149033,98.69169510807735
12,94.91670226398975,98.59034600598035
13,95.86973788721207,98.92772041302621
14,87.81770376862401,98.51007887817704
15,94.11764705882352,99.01960784313727
16,94.55497382198953,97.4869109947644
17,96.15036231884058,98.8677536231884
18,96.28879892037787,98.78542510121457
19,90.5045871559633,99.31192660550458
20,96.55712050078247,99.60876369327075
21,93.3372641509434,98.76179245283019
22,96.55629139072848,99.47019867549669
23,95.37617554858933,98.1974921630094
24,93.55524079320114,99.15014164305948
25,96.77117454375292,98.87693027608798
26,95.0920245398773,99.15644171779141
27,95.31079607415485,99.40021810250818
28,95.76086956521739,98.15217391304348
29,97.58179231863441,98.79089615931721
30,96.90265486725663,99.02654867256638
31,98.01762114537445,99.85315712187959
32,97.28308501314636,99.25503943908852
33,97.73980154355016,98.78721058434398
34,97.51219512195122,99.02439024390245
35,96.81274900398407,98.96414342629483
36,97.38111647139903,99.24190213645761
37,97.90754257907543,99.22141119221412
38,96.70602858918583,99.19204474829087
39,96.79170779861796,98.9634748272458
40,96.94302918017601,98.79573876794812
41,98.1978021978022,99.16483516483517
42,98.14410480349345,99.30858806404657
43,98.42573579739904,98.90485968514716
44,97.3630831643002,98.70182555780933
45,97.73926149208741,99.28409947249435
46,98.3480825958702,99.1740412979351
47,97.2800925925926,99.36342592592592
48,96.43652561247215,98.21826280623608
49,97.46215494211933,99.51024042742654
50,97.02501690331304,98.98580121703854
51,97.65976597659765,99.14491449144914
52,97.8660343805572,99.0515708358032
53,96.7741935483871,99.04692082111437
54,98.4878369493754,99.14529914529915
55,98.17518248175182,99.63503649635037
56,97.30569948186528,99.11917098445596
57,97.79260780287474,99.2299794661191
58,97.61751448808758,99.03412749517064
59,98.61949956859361,99.137187230371
60,98.11320754716981,99.46782776971457
61,98.55156431054462,99.07300115874855
62,97.89719626168224,99.14330218068535
63,98.64433811802232,99.6012759170654
64,98.64559819413093,99.39804364183597
65,97.86069651741293,99.25373134328358
66,98.22039698836413,99.45242984257358
67,97.69833496571988,99.31439764936337
68,97.90652385589095,99.56183057448881
69,98.29497016197783,99.31798806479112
70,97.53373662168451,99.58120055839925
71,98.85844748858447,99.71461187214612
72,97.38856371004051,99.32462854570014
73,98.16124469589816,99.5049504950495
74,98.54709418837675,99.44889779559118
75,98.46378931967813,99.48792977322604
76,98.28779599271402,99.30783242258651
