epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,95.48349739432543
1,20.625494853523357,95.72446555819477
2,42.7801724137931,96.91091954022988
3,37.65079365079365,94.34920634920636
4,45.143487858719645,95.36423841059603
5,24.73532242540905,95.04331087584215
6,28.02641232575202,94.86426999266324
7,93.63484087102178,96.70575097710777
8,45.744680851063826,93.97163120567376
9,81.56359393232205,93.11551925320887
10,83.84214445271779,96.20253164556962
11,77.0193401592719,95.22184300341297
12,75.90773173857326,96.07005553182401
13,75.5361397934869,97.14058776806989
14,48.99211218229623,95.96844872918493
15,80.69381598793363,96.68174962292609
16,92.77486910994764,94.03141361256544
17,77.44565217391305,96.69384057971014
18,93.18488529014844,96.42375168690958
19,65.3211009174312,97.20183486238531
20,61.658841940532085,96.32237871674492
21,86.91037735849056,96.34433962264151
22,97.2626931567329,97.7924944812362
23,84.63949843260188,94.27899686520375
24,97.45042492917847,97.87535410764873
25,89.23724847917642,96.81796911558259
26,89.87730061349694,96.8558282208589
27,96.34678298800436,97.16466739367503
28,92.82608695652173,92.82608695652173
29,94.02560455192034,96.37268847795164
30,97.12389380530973,97.61061946902655
31,84.94860499265786,97.50367107195301
32,89.39526730937773,97.76511831726555
33,96.74751929437707,97.6295479603087
34,97.1219512195122,97.36585365853658
35,95.85657370517929,95.93625498007968
36,95.52033080634045,96.62301860785665
37,96.39902676399026,97.08029197080292
38,96.58172778123057,96.8924798011187
39,97.38400789733464,97.43336623889437
40,89.81009726725335,96.94302918017601
41,97.67032967032966,97.75824175824177
42,97.23435225618631,97.63464337700145
43,96.64613278576317,97.2621492128679
44,97.11967545638946,97.03853955375253
45,97.06103993971365,97.36247174076865
46,96.34218289085545,96.87315634218288
47,97.74305555555556,97.74305555555556
48,94.98886414253897,94.09799554565701
49,97.68477292965272,97.9073909171861
50,96.34888438133873,96.6869506423259
51,97.34473447344735,97.3897389738974
52,97.2139893301719,97.6882039122703
53,96.40762463343108,96.40762463343108
54,97.30440499671269,97.30440499671269
55,97.37226277372262,97.8102189781022
56,97.61658031088083,97.66839378238342
57,96.81724845995893,96.97125256673512
58,96.78042498390212,96.90920798454604
59,97.32528041415013,97.41156169111302
60,97.24238026124819,97.87131107885824
61,97.10312862108921,97.10312862108921
62,96.18380062305296,96.26168224299066
63,96.57097288676236,96.81020733652312
64,97.06546275395034,97.06546275395034
65,97.76119402985076,97.71144278606965
66,97.5359342915811,97.46748802190281
67,96.9637610186092,96.9637610186092
68,98.19863680623175,98.24732229795521
69,97.8687127024723,97.8687127024723
70,97.62680316426244,97.81293624941834
71,98.34474885844749,98.45890410958904
72,97.29851418280055,97.43358847366052
73,96.81753889674681,96.95898161244696
74,98.24649298597194,98.44689378757515
75,96.34235552304315,96.34235552304315
76,98.32422586520947,98.25136612021858
77,96.9971671388102,96.9971671388102
78,96.73590504451039,96.83481701285855
79,97.94721407624634,97.9960899315738
80,97.59817003431186,97.94128860083873
81,96.61949685534591,96.77672955974843
82,96.5483234714004,96.94280078895463
83,96.8520461699895,96.8520461699895
84,96.02122015915118,96.02122015915118
85,97.44976816074188,97.60432766615146
86,97.37903225806451,97.27822580645162
87,97.6068376068376,97.56410256410255
88,96.42857142857143,96.42857142857143
89,98.07599807599807,98.02789802789803
90,98.12179852020489,98.06488332384747
91,97.76309100152515,97.71225216065073
92,97.99599198396794,97.99599198396794
93,98.01488833746899,98.18031430934657
94,97.6798143851508,97.63341067285383
95,97.36238532110092,97.4197247706422
96,96.25228519195612,96.25228519195612
97,97.44451916610626,97.51176866173503
98,97.39077669902912,97.33009708737865
99,97.21595184349134,97.29119638826185
100,97.69888231426694,97.83037475345168
101,98.31606217616581,98.44559585492227
102,97.38271604938271,97.38271604938271
103,96.74355495251018,96.69832654907282
104,98.69646182495345,98.60335195530726
105,97.15083798882681,96.98324022346368
106,97.26443768996961,97.36575481256332
107,97.59414225941423,97.7510460251046
108,98.01352493660185,98.09805579036347
109,95.94414893617021,96.01063829787235
110,97.22222222222221,97.16435185185185
111,96.41666666666666,96.33333333333334
112,97.57225433526011,97.39884393063583
113,98.4778292521509,98.27928524156188
114,97.60479041916167,97.60479041916167
115,97.74696707105718,97.74696707105718
116,97.60541384695472,97.60541384695472
117,97.48931623931624,97.59615384615384
118,97.39229024943312,97.44897959183673
119,97.24828017510944,97.37335834896811
120,97.0125786163522,97.16981132075472
121,98.11662441144513,98.18906193408185
122,96.74234945705824,96.74234945705824
123,97.11475409836066,97.18032786885246
124,97.35935706084959,97.35935706084959
125,96.63019693654266,96.58643326039387
126,96.43854748603353,96.22905027932961
127,98.47715736040608,98.47715736040608
128,97.97235023041475,97.92626728110599
129,97.3700688791484,97.3700688791484
130,97.0,97.41666666666666
131,97.61456371625863,97.48901443816698
132,97.47774480712165,97.52720079129574
133,97.09480122324159,97.09480122324159
134,97.5443383356071,97.5443383356071
135,96.54178674351584,96.39769452449568
136,98.21342346692418,98.11685176243361
137,97.80316344463972,97.80316344463972
138,97.59879939969986,97.59879939969986
139,98.14004376367615,98.19474835886214
140,97.31064763995609,97.25576289791438
141,97.1187091817134,97.1571263926239
142,97.80104712041884,97.80104712041884
143,98.10126582278481,98.14082278481013
144,97.85655399835119,97.85655399835119
145,96.6501240694789,96.6501240694789
146,98.21235102925245,98.26652221018418
147,97.44866210329806,97.44866210329806
148,97.68894440974391,97.56402248594628
149,97.23391461214672,97.29404690318701
150,97.88425637834474,97.82202862476665
151,97.6630963972736,97.6630963972736
152,97.12793733681463,96.99738903394255
153,98.42639593908629,98.42639593908629
154,98.84593190998268,99.01904212348529
155,97.63056092843327,97.63056092843327
156,97.26348709929633,97.26348709929633
157,97.15994020926756,97.20976581963129
158,97.74109470026065,97.69765421372719
159,97.0383275261324,96.98025551684088
160,97.61904761904762,97.61904761904762
161,95.53231939163499,95.62737642585552
162,98.09244314013206,98.16581071166544
163,97.7646285338593,97.7646285338593
164,98.01023308698123,97.95338260375213
165,97.96875,97.91666666666666
166,97.62419006479482,97.62419006479482
167,97.80157835400225,97.80157835400225
168,97.03296703296704,96.97802197802197
169,97.88166544923301,97.88166544923301
170,96.9842357779301,96.9842357779301
171,97.2018654230513,97.2018654230513
172,96.67405764966742,96.67405764966742
173,98.004158004158,98.004158004158
174,96.82656826568265,96.90036900369003
175,97.66606822262118,97.72591262716936
176,97.72727272727273,97.72727272727273
177,97.13940370668816,97.21998388396455
178,97.38687061822817,97.45060548119821
179,97.25940089228808,97.19566602931803
180,96.98492462311557,96.92211055276381
181,97.32650739476678,97.32650739476678
182,96.4527027027027,96.4527027027027
183,96.46341463414633,96.40243902439025
184,97.5103734439834,97.64868603042876
185,97.19626168224299,97.07943925233646
186,98.07073954983923,98.03054662379421
187,97.31543624161074,97.35738255033557
188,96.35627530364373,96.42375168690958
189,97.23723723723724,97.23723723723724
190,96.64344521849272,96.7067764407853
191,97.26877715704532,97.26877715704532
192,97.92251544076362,97.92251544076362
193,96.80451127819549,96.94548872180451
194,97.5839717147908,97.5839717147908
195,95.88159588159589,96.01029601029602
196,98.0544747081712,98.09770860354517
197,97.83132530120481,97.79116465863453
198,96.57836644591612,96.68874172185431
199,96.32701421800948,96.32701421800948
200,98.35718071012188,98.30418653948065
201,98.10581319399085,98.10581319399085
202,96.70631290027447,96.70631290027447
203,98.06800618238022,98.145285935085
204,97.15560513106526,97.15560513106526
205,98.0617088607595,98.0617088607595
206,97.94367456414841,97.94367456414841
207,97.39706578324657,97.39706578324657
208,98.23143001515918,98.23143001515918
209,97.63705103969754,97.35349716446125
210,98.16311535635562,98.08963997060984
211,97.5374215354901,97.5374215354901
212,98.06666666666666,98.2
213,98.3157070113592,98.35487661574618
214,98.17784256559767,98.17784256559767
215,97.11670480549199,97.02517162471396
216,97.43016759776536,97.6536312849162
217,97.74571686203787,97.74571686203787
218,97.51614505712867,97.5658221559861
219,96.92565679150363,96.92565679150363
220,96.42857142857143,96.52255639097744
221,97.38919247115967,97.38919247115967
222,98.09670781893004,98.09670781893004
223,97.84482758620689,97.84482758620689
224,97.53617520531873,97.53617520531873
225,97.30324711062191,97.30324711062191
226,97.9313824419778,97.98183652875882
227,97.37089201877934,97.32394366197184
228,96.92307692307692,96.92307692307692
229,98.14487632508833,98.14487632508833
230,97.86751361161524,97.82214156079854
231,97.79074614422676,97.79074614422676
232,97.89750328515112,97.89750328515112
233,97.92158715162967,97.92158715162967
234,98.52320675105484,98.52320675105484
235,97.1311475409836,97.04918032786885
236,97.47416762342137,97.47416762342137
237,96.83714670255719,96.83714670255719
238,97.68151311775472,97.68151311775472
239,97.48603351955308,97.48603351955308
240,96.44746787603931,96.52305366591081
241,96.95290858725761,96.95290858725761
242,98.14020028612303,98.14020028612303
243,96.2166172106825,96.2166172106825
244,97.10312862108921,97.10312862108921
245,97.66728054020871,97.72866789441375
246,97.5609756097561,97.5609756097561
247,96.95740365111561,96.95740365111561
248,97.67441860465115,97.67441860465115
249,97.37068965517241,97.24137931034483
250,98.02480477721636,98.02480477721636
251,97.82363977485929,97.86116322701689
252,98.0575270825551,98.0575270825551
253,96.83663833805477,96.83663833805477
254,97.6824034334764,97.6824034334764
255,97.2992700729927,97.2992700729927
256,96.78824169842134,96.78824169842134
257,97.83037475345168,97.7810650887574
258,98.33729216152018,98.38479809976248
259,96.94614103275958,97.05719044975014
260,96.37362637362638,96.37362637362638
261,98.36488812392426,98.2788296041308
262,97.25022914757103,97.15857011915674
263,97.6271186440678,97.69491525423729
264,97.63346175013758,97.63346175013758
265,98.17708333333334,98.17708333333334
266,97.77458722182341,97.77458722182341
267,98.07174887892377,98.07174887892377
268,97.12617871576111,97.12617871576111
269,97.33550842849374,97.38988580750407
270,97.78393351800554,97.71468144044321
271,98.43390142791341,98.43390142791341
272,96.83281412253375,96.83281412253375
273,96.71592775041051,96.71592775041051
274,96.01626016260163,95.9349593495935
275,96.74074074074073,96.81481481481482
276,97.62886597938144,97.62886597938144
277,96.90402476780186,96.90402476780186
278,96.40287769784173,96.40287769784173
279,97.50644883920894,97.50644883920894
280,98.64389753892516,98.64389753892516
281,96.83168316831683,96.83168316831683
282,97.31768650461022,97.31768650461022
283,98.2010582010582,98.2010582010582
284,98.21192052980132,98.1456953642384
285,97.66885833831441,97.66885833831441
286,97.74557165861513,97.74557165861513
287,97.10780017528484,97.10780017528484
288,97.60479041916167,97.71366358192705
289,98.114254021076,98.114254021076
290,97.36632083000798,97.24660814046288
291,98.0072463768116,98.0072463768116
292,98.00420168067227,98.00420168067227
293,97.16786817713697,97.16786817713697
294,98.3459682977257,98.3459682977257
295,97.8940650925335,97.83024888321634
296,97.94459338695263,97.94459338695263
297,97.98029556650246,97.98029556650246
298,98.07056229327453,98.07056229327453
299,96.83590875643856,96.83590875643856
300,97.14285714285714,97.14285714285714
301,97.40168539325843,97.47191011235955
302,97.71460423634338,97.71460423634338
303,97.23502304147466,97.23502304147466
304,97.26937269372694,97.26937269372694
305,97.51552795031056,97.51552795031056
306,97.31389102072141,97.31389102072141
307,97.6706827309237,97.71084337349397
308,97.9706088173548,97.9706088173548
309,96.15942028985506,96.15942028985506
310,98.05680119581464,98.05680119581464
311,97.51984126984127,97.51984126984127
312,97.96215429403202,97.96215429403202
313,96.93708609271523,96.93708609271523
314,96.5742251223491,96.5742251223491
315,97.87985865724382,97.87985865724382
316,97.86476868327402,97.86476868327402
317,97.71043771043772,97.71043771043772
318,98.5091743119266,98.56651376146789
319,98.27147941026945,98.27147941026945
320,97.2397476340694,97.16088328075709
321,96.81978798586573,96.90812720848056
322,96.88826025459689,96.88826025459689
323,97.30668983492615,97.30668983492615
324,97.08914493632504,97.08914493632504
325,97.2959439158738,97.2959439158738
326,97.57062146892656,97.57062146892656
327,97.65179469976518,97.65179469976518
328,98.26839826839827,98.33024118738405
329,97.46603011384502,97.46603011384502
330,97.24178403755869,97.24178403755869
331,97.86910197869102,97.86910197869102
332,97.6032636409995,97.6032636409995
333,98.08743169398907,98.08743169398907
334,97.71190847633905,97.71190847633905
335,97.94938917975567,97.94938917975567
336,97.22689075630252,97.22689075630252
337,96.4840556009812,96.4840556009812
338,97.4649162516976,97.4649162516976
339,96.94736842105263,96.94736842105263
340,96.28995433789954,96.23287671232876
341,96.92883895131087,97.00374531835206
342,96.75785207700102,96.75785207700102
343,98.27368421052631,98.27368421052631
344,97.35649546827794,97.35649546827794
345,98.12154696132596,98.12154696132596
346,97.36477115117891,97.41100323624595
347,98.10161920714685,98.10161920714685
348,96.61971830985917,96.61971830985917
349,96.82642487046633,96.82642487046633
350,98.20773930753565,98.16700610997964
351,97.65027322404372,97.59562841530055
352,97.64764764764764,97.64764764764764
353,97.27085478887744,97.27085478887744
354,97.86950732356857,97.86950732356857
355,96.33577614923384,96.33577614923384
356,96.70722977809592,96.70722977809592
357,97.87234042553192,97.92423456149454
358,96.69347631814121,96.69347631814121
359,98.04216867469879,98.04216867469879
360,97.91062100986652,97.91062100986652
361,97.89870689655173,97.89870689655173
362,98.54614412136536,98.54614412136536
363,97.22222222222221,97.22222222222221
364,97.52380952380952,97.52380952380952
365,98.25195901145268,98.25195901145268
366,97.32441471571906,97.37219302436694
367,97.81746031746032,97.81746031746032
368,97.06375838926175,97.06375838926175
369,97.87430683918669,97.87430683918669
370,97.57901815736382,97.57901815736382
371,97.4124809741248,97.4124809741248
372,97.34004313443566,97.34004313443566
373,97.1894832275612,97.1894832275612
374,96.42276422764228,96.34146341463415
375,96.85828877005348,96.85828877005348
376,97.57236227824463,97.52567693744165
377,97.10504549214227,97.10504549214227
378,97.53238741517582,97.65576804441703
379,96.83481701285855,96.83481701285855
380,96.33699633699634,96.27594627594628
381,97.33885274985215,97.27971614429332
382,97.40437158469946,97.40437158469946
383,96.16336633663366,96.16336633663366
384,97.20514253773057,97.26103968697598
385,96.79245283018868,96.79245283018868
386,96.29324546952223,96.29324546952223
387,97.78296382730454,97.78296382730454
388,96.91977077363897,96.91977077363897
389,96.78127286027798,96.78127286027798
390,98.3634797588286,98.3634797588286
391,97.93333333333332,97.93333333333332
392,96.69811320754717,96.69811320754717
393,97.56756756756756,97.5
394,97.35894357743096,97.29891956782714
395,98.0018165304269,98.0018165304269
396,97.99906933457422,97.99906933457422
397,97.96005099872504,97.96005099872504
398,97.01686121919585,97.01686121919585
399,97.94933655006032,97.94933655006032
