epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,86.31578947368422
1,33.565310492505354,84.31477516059958
2,40.84278768233388,86.709886547812
3,36.98193411264612,89.01877435352462
4,60.39657020364416,88.37084673097534
5,68.39654025282768,91.94943446440452
6,57.02439024390243,91.70731707317074
7,50.883682696259754,91.40978216193999
8,69.23917000364034,93.48380050964688
9,73.35307179866766,86.75055514433753
10,78.70936201417746,91.88462478611586
11,85.6839121190645,91.70800850460667
12,78.5919540229885,93.53448275862068
13,86.57362848893166,95.28392685274302
14,69.1358024691358,93.4156378600823
15,83.3128078817734,93.6576354679803
16,84.07009159697331,94.58383114297094
17,79.35457178320232,93.1319817956144
18,84.0984208593463,93.60998898273962
19,77.28628230616302,94.33399602385686
20,82.60200153964588,93.41801385681293
21,79.85008818342152,92.5925925925926
22,82.94797687861272,92.99132947976878
23,85.6937248128958,94.73229706390327
24,84.60648148148148,94.76273148148148
25,84.71798780487805,95.19817073170732
26,83.48264277715566,95.46472564389697
27,82.38539898132427,93.25127334465195
28,85.98848368522073,94.30582213691619
29,84.62218294299603,94.52054794520548
30,85.52685526855268,94.7519475194752
31,78.3132530120482,93.89558232931728
32,86.86624818928054,92.75712216320619
33,84.89074848907485,94.28172942817295
34,87.82547501759325,95.00351864883885
35,85.70790531487272,94.59580169718625
36,81.90184049079755,94.85344239945466
37,90.71076706544687,95.2146375791696
38,86.30077787381158,94.85738980121002
39,87.7373417721519,95.17405063291139
40,82.10526315789474,94.96567505720824
41,82.72980501392759,94.01114206128133
42,88.6170906718852,93.99869536855839
43,89.27991337303736,95.83107742284787
44,86.78868552412645,95.0748752079867
45,87.21244925575101,94.11366711772666
46,85.94032549728752,95.16274864376129
47,82.40925408855205,96.17072197846032
48,89.62318840579711,96.0
49,83.12807881773398,92.98029556650246
50,89.59938366718028,96.9568567026194
51,87.54076973255054,95.62948467058055
52,88.12274368231047,95.48736462093864
53,86.78349762687112,94.6330777656079
54,84.98908296943232,95.19650655021834
55,88.29660512209648,94.52054794520548
56,88.49557522123894,95.57522123893806
57,87.8251821019771,93.92993409642733
58,89.46188340807176,94.66865969108122
59,91.22586062132662,96.8094038623006
60,86.91910499139415,95.69707401032701
61,83.19878910191726,95.45913218970736
62,87.87878787878788,95.91836734693877
63,89.24528301886792,94.52830188679245
64,89.68036529680366,94.97716894977168
65,86.77000720980533,94.55659697188176
66,90.47619047619048,95.85537918871252
67,90.21651964715318,94.70729751403368
68,84.14195867026055,94.11500449236298
69,87.70212765957447,95.57446808510637
70,88.8030888030888,96.94089694089693
71,84.80662983425414,95.02762430939227
72,90.18214127054642,95.06885828520657
73,87.04177323103154,94.54390451832907
74,89.60176991150442,95.17699115044248
75,86.62524525833878,94.76782210595161
76,90.46714774022028,97.53133308013673
77,88.69943162821798,97.59277833500502
78,86.94951664876477,94.25349087003222
79,89.75474683544303,94.4620253164557
80,88.18660647103084,94.5823927765237
81,89.00795022468027,95.33356377462842
82,88.11163465023559,95.36063791228706
83,87.27101925786755,95.34992954438704
84,87.03573931324456,93.55290819901893
85,85.8679525222552,92.69287833827893
86,89.83124188662916,94.5478147987884
87,90.850927703135,94.78566858605247
88,91.2779673871824,96.62495259764884
89,92.18691588785046,95.88785046728971
90,90.38461538461539,97.33468286099865
91,90.35314384151593,95.95176571920759
92,88.24312333629103,93.87755102040816
93,92.1880650994575,96.34719710669077
94,90.44995408631772,95.50045913682277
95,92.10956663941128,96.15699100572364
96,92.57950530035336,97.32458354366482
97,91.13279592702588,95.24819686041577
98,92.03517587939697,95.22613065326632
99,88.59982461268635,95.90762934814381
100,92.45451834178347,95.73516254100805
101,88.27046918123274,95.67617295308187
102,89.43708609271523,95.62913907284768
