epoch,accuracy_test_before,accuracy_test_after
0,15.851602023608768,69.64586846543001
1,39.224137931034484,74.13793103448276
2,24.531835205992508,71.91011235955057
3,6.108597285067873,58.144796380090504
4,11.666666666666666,58.7037037037037
5,16.909620991253643,75.21865889212827
6,12.098298676748582,65.59546313799622
7,29.518072289156628,75.42168674698794
8,36.13312202852615,61.806656101426306
9,18.25657894736842,68.25657894736842
10,6.25,77.96052631578947
11,11.403508771929824,72.14912280701753
12,0.46242774566473993,75.3757225433526
13,56.195965417867434,61.95965417867435
14,9.25925925925926,70.37037037037037
15,0.96,59.519999999999996
16,26.332288401253916,66.4576802507837
17,18.321678321678323,58.88111888111888
18,19.95926680244399,71.07942973523421
19,35.50065019505852,58.777633289986994
20,25.0,58.26771653543307
21,34.35448577680525,74.17943107221006
22,53.064275037369214,78.02690582959642
23,17.88617886178862,77.39837398373983
24,4.370629370629371,53.4965034965035
25,21.116138763197586,57.315233785822016
26,30.74380165289256,71.5702479338843
27,43.72623574144487,54.94296577946768
28,45.621181262729124,78.41140529531569
29,32.33532934131736,62.27544910179641
30,47.867298578199055,61.7693522906793
31,52.79770444763271,73.3142037302726
32,11.965811965811966,70.37037037037037
33,18.807339449541285,61.46788990825688
34,37.82696177062374,59.95975855130785
35,21.244635193133046,45.27896995708154
36,22.274143302180686,58.09968847352025
37,58.40188014101058,66.03995299647474
38,43.20987654320987,60.98765432098765
39,18.48013816925734,71.50259067357513
40,31.137724550898206,64.31137724550898
41,45.0,64.0909090909091
42,31.907894736842106,67.43421052631578
43,63.941299790356396,73.37526205450735
44,39.13713405238829,56.548536209553156
45,32.90909090909091,74.54545454545455
46,34.39767779390421,67.19883889695211
47,6.088560885608856,52.952029520295206
48,31.05590062111801,68.16770186335404
49,60.8346709470305,72.23113964686998
50,51.70068027210885,67.12018140589569
51,22.823529411764707,49.88235294117647
52,59.19661733615222,71.03594080338267
53,48.05825242718447,68.44660194174757
54,55.902306648575305,61.46540027137042
55,42.679127725856695,63.862928348909655
56,58.69894099848714,68.53252647503783
57,42.01877934272301,51.40845070422535
58,48.91008174386921,71.66212534059946
59,10.526315789473683,50.47846889952153
60,52.21774193548387,71.7741935483871
61,30.517241379310345,73.44827586206897
62,34.413580246913575,77.46913580246914
63,27.147766323024054,60.13745704467354
64,61.87050359712231,70.05395683453237
65,48.47560975609756,66.76829268292683
66,47.77070063694268,83.9171974522293
67,21.11692844677138,62.82722513089005
68,72.76785714285714,73.51190476190477
69,51.66374781085814,69.1768826619965
70,22.02043132803632,52.78093076049943
71,55.690072639225185,70.46004842615012
72,50.877192982456144,68.61598440545808
73,12.686567164179104,58.70646766169154
74,49.82993197278912,58.50340136054422
75,58.698224852071,75.85798816568048
76,44.148148148148145,65.03703703703704
77,59.40246045694201,64.32337434094903
78,38.54304635761589,67.01986754966887
79,41.66666666666667,69.6969696969697
80,24.330357142857142,55.58035714285714
81,31.007751937984494,66.08527131782945
82,22.88659793814433,56.70103092783505
83,5.256570713391739,63.829787234042556
84,57.20930232558139,83.72093023255815
85,39.403453689167975,69.70172684458399
86,68.91334250343878,71.80192572214581
87,56.042031523642734,73.90542907180385
88,45.466491458607095,62.81208935611038
89,33.68421052631579,67.13450292397661
90,52.93276108726752,57.79685264663805
91,67.94871794871796,76.28205128205127
92,57.06106870229007,68.51145038167938
93,46.81122448979592,70.53571428571429
94,51.21042830540037,60.14897579143389
95,46.98205546492659,64.11092985318108
96,35.543278084714544,55.24861878453039
97,50.204081632653065,75.10204081632654
98,30.791788856304986,63.049853372434015
99,48.881789137380196,64.6964856230032
100,61.94503171247357,79.06976744186046
101,39.184397163120565,66.31205673758865
102,20.684523809523807,55.50595238095239
103,61.672473867595826,64.98257839721255
104,28.650137741046834,70.24793388429752
105,49.86666666666667,65.86666666666666
106,38.775510204081634,65.46310832025117
107,54.41527446300716,76.37231503579952
108,23.044397463002113,46.93446088794926
109,58.439490445859875,71.656050955414
110,46.63923182441701,73.66255144032921
111,53.25714285714286,65.14285714285715
112,47.122302158273385,67.26618705035972
113,19.35483870967742,57.1157495256167
114,35.27131782945737,69.25064599483204
115,26.8018018018018,66.66666666666666
116,27.25450901803607,44.28857715430862
117,55.57692307692308,60.76923076923077
118,75.11904761904762,82.38095238095238
119,64.75583864118896,72.39915074309978
120,21.84873949579832,49.57983193277311
121,39.85330073349633,69.8044009779951
122,58.19209039548022,65.16007532956685
123,51.26404494382022,68.25842696629213
124,54.090909090909086,69.39393939393939
125,59.56112852664577,70.0626959247649
126,66.2751677852349,70.63758389261746
127,38.657407407407405,50.92592592592593
128,48.194945848375454,64.25992779783394
129,58.28460038986355,79.33723196881091
130,53.610503282275715,73.30415754923413
131,56.089193825042884,61.4065180102916
132,37.8,61.4
133,67.48768472906403,73.76847290640394
134,46.64586583463339,64.27457098283932
135,32.63305322128851,51.820728291316534
136,32.299741602067186,67.95865633074936
137,27.536231884057973,56.038647342995176
138,41.117478510028654,67.90830945558739
139,44.724409448818896,68.34645669291338
140,38.78116343490305,71.19113573407202
141,30.54054054054054,57.97297297297297
142,44.23320659062104,61.85044359949303
143,43.862068965517246,68.96551724137932
144,55.09915014164306,66.14730878186968
145,46.25954198473283,63.969465648854964
146,72.22222222222221,73.58674463937622
147,59.311740890688256,77.32793522267207
148,55.760869565217384,72.17391304347827
149,37.60683760683761,78.91737891737893
150,22.74011299435028,65.2542372881356
151,63.37662337662338,67.27272727272727
152,54.19501133786848,68.93424036281179
153,25.548387096774196,42.70967741935484
154,48.795180722891565,79.11646586345381
155,43.67816091954023,63.44827586206897
156,71.53846153846153,77.05128205128206
157,22.807017543859647,56.35964912280702
158,20.473773265651438,68.52791878172589
159,60.15779092702169,77.90927021696253
160,70.85106382978724,76.59574468085107
161,39.44827586206897,72.82758620689656
162,69.40298507462687,75.62189054726367
163,62.3641304347826,72.14673913043478
164,48.796498905908095,59.95623632385121
165,46.98275862068966,65.66091954022988
166,60.32520325203252,70.73170731707317
167,20.21772939346812,65.6298600311042
168,31.56779661016949,56.779661016949156
169,67.60204081632652,67.60204081632652
170,58.7708066581306,77.08066581306018
171,46.963562753036435,46.558704453441294
172,46.783625730994146,69.20077972709552
173,46.434494195688224,65.67164179104478
174,62.46719160104986,72.96587926509186
175,37.32503888024883,58.320373250388805
176,51.23626373626373,69.36813186813187
177,42.296918767507,59.523809523809526
178,39.83870967741935,64.35483870967742
179,73.61282367447596,76.20221948212084
180,23.043478260869566,70.86956521739131
181,61.111111111111114,68.33333333333333
182,40.53030303030303,54.54545454545454
183,49.69418960244648,57.798165137614674
184,38.263665594855304,59.4855305466238
185,63.543441226575816,80.06814310051107
186,42.30769230769231,54.700854700854705
187,26.81660899653979,55.19031141868512
188,40.68627450980392,79.41176470588235
189,44.15954415954416,59.25925925925925
190,67.01846965699208,78.10026385224275
191,61.60337552742617,64.55696202531645
192,36.898395721925134,56.50623885918004
193,54.82546201232032,58.31622176591375
194,41.5506958250497,64.41351888667992
195,46.975806451612904,70.16129032258065
196,34.93253373313343,63.718140929535224
197,30.21978021978022,57.96703296703297
198,26.94300518134715,65.28497409326425
199,42.93286219081272,72.6148409893993
