epoch,accuracy_test_before,accuracy_test_after
0,1.6795865633074936,12.338501291989665
1,4.872881355932203,13.135593220338984
2,7.015221707478492,15.684976836532098
3,9.821428571428571,15.796703296703296
4,12.280701754385964,15.157894736842106
5,11.525867714472822,17.026850032743944
6,14.664082687338501,17.89405684754522
7,18.70066788099575,16.939890710382514
8,14.197105444521018,17.711922811853896
9,21.281138790035588,18.718861209964412
10,18.29652996845426,19.242902208201894
11,20.833333333333336,20.416666666666668
12,19.91643454038997,20.264623955431755
13,20.541611624834875,20.409511228533685
14,19.515669515669515,17.806267806267805
15,19.694868238557557,20.31900138696255
16,20.14874915483435,17.647058823529413
17,20.892494929006087,19.47261663286004
18,21.73374613003096,21.671826625387
19,20.984615384615385,18.33846153846154
20,21.598414795244388,20.541611624834875
21,20.360480640854473,20.160213618157545
22,25.274725274725274,21.771978021978022
23,20.222376650451704,19.041000694927032
24,22.076297686053785,19.887429643527206
25,21.376571806750498,19.457313037723363
26,22.42466713384723,20.322354590049056
27,21.864740643466842,19.960604070912673
28,17.823228634039445,17.457998539079618
29,18.458274398868458,19.024045261669023
30,21.585279547062985,19.886765746638357
31,22.92650033715442,19.892110586648684
32,20.9351011863224,20.446615491974878
33,21.292217327459618,18.869309838472834
34,21.206096752816432,19.81444665341286
35,23.08214528173795,21.52070604209097
36,21.909744931327666,21.909744931327666
37,23.544465770953295,22.648752399232247
38,22.397260273972602,21.506849315068493
39,21.77361211247296,20.54794520547945
40,23.93107849393746,23.484365028717296
41,20.781032078103205,19.9442119944212
42,21.151271753681392,19.27710843373494
43,21.38200782268579,22.09908735332464
44,20.885200553250346,21.78423236514523
45,22.054597701149426,20.402298850574713
46,20.346897931954636,18.812541694462976
47,21.54255319148936,21.409574468085108
48,21.238300935925125,21.31029517638589
49,22.750642673521853,20.69408740359897
50,19.919786096256683,20.588235294117645
51,20.325779036827196,19.759206798866856
52,21.52249134948097,20.830449826989618
53,21.805555555555557,21.319444444444443
54,20.877659574468087,20.611702127659576
55,22.162804515745695,21.21212121212121
56,21.2890625,21.2890625
57,22.148541114058357,22.082228116710876
58,22.349570200573066,21.63323782234957
59,22.925170068027214,23.197278911564627
60,22.144224633056798,21.442246330567965
61,18.54785478547855,19.141914191419144
62,21.62341982701264,21.157684630738522
63,17.735334242837652,17.257844474761256
64,19.907100199071,21.035169210351693
65,19.70995385629532,20.10547132498352
66,18.486842105263158,19.27631578947368
67,20.928620928620926,21.483021483021485
68,22.339675828047923,22.692036645525018
69,21.39001349527665,21.65991902834008
70,22.58852258852259,23.076923076923077
71,19.72027972027972,20.13986013986014
72,21.616161616161616,20.80808080808081
73,22.608695652173914,20.468227424749163
74,19.653564290473017,19.920053297801466
75,22.035040431266847,22.30458221024259
76,20.626276378488768,20.49012933968686
77,20.56135770234987,20.953002610966056
78,23.244717109747786,23.108384458077712
79,20.34805890227577,20.01338688085676
80,21.598968407479045,21.598968407479045
81,18.62348178137652,18.488529014844804
82,19.54022988505747,20.486815415821503
83,18.844386080105053,18.778726198292844
84,20.636042402826853,20.565371024734983
85,20.507544581618657,20.85048010973937
86,21.085164835164836,21.291208791208792
87,21.02596580113996,20.70930968967701
88,19.134550371872887,19.675456389452332
89,21.04194857916103,21.58322056833559
90,21.3406292749658,20.7250341997264
91,21.95281782437746,22.280471821756226
92,21.4572192513369,22.259358288770052
93,19.957234497505347,21.097647897362794
94,19.282814614343707,19.215155615696887
95,22.337662337662337,22.79220779220779
96,20.44707429322814,20.644312952005258
97,19.534555712270805,19.464033850493653
98,19.83418367346939,19.96173469387755
99,21.389645776566756,20.98092643051771
100,20.364126770060686,20.364126770060686
101,21.535181236673772,21.108742004264393
102,20.114213197969544,20.050761421319795
103,20.87205146533238,20.87205146533238
104,20.35573122529644,20.158102766798418
105,20.20057306590258,20.20057306590258
106,20.66710268149117,20.79790712884238
107,21.596578759800426,21.454027084818247
108,21.93588937774984,21.873035826524198
109,21.13436866981769,21.13436866981769
110,19.817927170868348,19.817927170868348
111,21.924083769633505,21.98952879581152
112,23.170731707317074,22.978177150192554
113,21.54445165476963,21.414665801427642
114,20.159151193633953,19.960212201591514
115,21.428571428571427,20.642201834862387
116,22.987012987012985,22.987012987012985
117,22.172808132147395,22.426937738246504
118,21.649484536082475,21.512027491408936
119,19.26605504587156,19.134993446920053
120,21.797451374916164,21.86452045606975
121,22.043010752688172,21.908602150537636
122,21.042471042471043,21.299871299871302
123,22.866894197952217,22.79863481228669
124,21.28813559322034,21.423728813559322
125,19.832402234636874,20.04189944134078
126,22.814207650273225,22.60928961748634
127,21.783526208304966,21.443158611300202
128,21.944632005401758,22.01215395003376
129,22.2011385199241,21.695129664769134
130,19.892110586648684,19.892110586648684
131,22.17898832684825,22.30869001297017
132,23.171565276828435,23.444976076555022
133,21.09115103127079,20.891550232867598
134,22.95285359801489,22.890818858560795
135,19.845857418111752,19.974309569685293
136,21.035805626598467,21.355498721227622
137,21.265141318977122,21.534320323014803
138,19.828815977175463,19.828815977175463
139,21.223709369024856,20.968769917144677
140,22.536136662286467,22.470433639947437
141,20.12779552715655,20.063897763578275
142,21.807065217391305,22.146739130434785
143,21.645313553607554,21.105866486850978
144,21.809895833333336,22.005208333333336
145,22.16592780240659,21.975934135528817
146,19.661733615221987,19.661733615221987
147,18.687872763419485,18.886679920477135
148,19.456066945606697,19.456066945606697
149,21.485943775100402,21.5528781793842
150,21.585279547062985,21.726822363765038
151,21.730382293762577,21.730382293762577
152,21.693121693121693,21.825396825396826
153,22.763237979306147,22.45891661594644
154,21.2142358688067,21.284019539427774
155,18.415841584158414,18.283828382838283
