epoch,accuracy_test_before,accuracy_test_after
0,10.5456774984672,50.58246474555488
1,28.206896551724135,53.93103448275862
2,36.31361760660248,52.33837689133425
3,39.96815286624204,53.34394904458599
4,44.153577661431065,53.69400814426992
5,41.99417758369724,57.20524017467249
6,40.40632054176072,56.99774266365688
7,53.220858895705526,58.05214723926381
8,44.64589235127478,56.8271954674221
9,52.98053527980535,55.5352798053528
10,48.54253420582986,58.89351576442594
11,53.57675111773472,56.557377049180324
12,58.557457212713935,62.89731051344744
13,54.785714285714285,54.0
14,46.666666666666664,53.81818181818182
15,52.10027100271003,57.655826558265574
16,60.0,61.42372881355932
17,57.80542986425339,59.44570135746606
18,53.56643356643357,55.17482517482517
19,53.64916773367477,57.74647887323944
20,54.29403202328966,56.477438136826784
21,51.67403663929249,56.0328490208465
22,54.94186046511628,54.06976744186046
23,55.172413793103445,56.68103448275862
24,53.62526920315865,53.12275664034458
25,54.98676081200353,58.34068843777581
26,57.127771911298844,60.50686378035903
27,59.76945244956773,59.94236311239193
28,62.0671283963772,62.54661694192861
29,58.838544990427565,58.90236119974473
30,58.978102189781026,61.459854014598534
31,55.216284987277355,56.40373197625106
32,59.276018099547514,59.146735617323856
33,54.634831460674164,55.19662921348315
34,56.56081485919713,56.74056321150389
35,60.20334059549746,60.56644880174292
36,60.71661237785017,61.302931596091206
37,59.197080291970806,59.48905109489051
38,63.44594594594595,63.44594594594595
39,59.13200723327306,60.397830018083184
40,54.91202346041055,59.82404692082112
41,59.56521739130435,60.06211180124224
42,59.86842105263158,60.28708133971292
43,58.89164598842018,58.80893300248139
44,55.904436860068266,56.177474402730375
45,60.42924211938296,62.03890006706908
46,57.329974811083126,58.0352644836272
47,59.71479500891266,59.239453357100416
48,58.681875792141945,58.55513307984791
49,56.84624017957351,57.519640852974184
50,62.58401792382375,63.032113517550414
51,62.0817843866171,62.26765799256505
52,58.05570726379028,58.438012015292195
53,60.370370370370374,60.44444444444444
54,60.57268722466961,60.4992657856094
55,60.97560975609756,60.36585365853659
56,53.603976801988395,54.10107705053853
57,63.372093023255815,63.62126245847176
58,57.996768982229405,57.754442649434566
59,63.202011735121545,62.95054484492874
60,57.10843373493976,56.92771084337349
61,55.65371024734982,55.418138987043584
62,60.411311053984576,60.66838046272493
63,58.99880810488677,58.522050059594754
64,62.40601503759399,62.463851937536155
65,58.19845179451091,58.69106263194933
66,58.802177858439194,58.56019358741682
67,54.68392993145469,54.76009139375476
68,59.98547567175018,60.348583877995644
69,59.269662921348306,59.69101123595506
70,55.75352635486266,55.75352635486266
