epoch,accuracy_test_before,accuracy_test_after
0,6.116575973210548,83.01067392214316
1,65.58767257872692,86.5246393298516
2,76.21792897064648,87.34762135281433
3,79.82110224103106,87.2318938155237
4,82.18918226095873,87.6236862342989
5,80.38639014248771,87.26737995030678
6,80.06348163957752,87.56088217588793
7,82.1832069166711,88.04964727099134
8,81.10087790165346,87.37006516938655
9,82.5854108956602,88.59187442289935
10,80.63174029670992,86.42360540866044
11,84.62258849971906,89.23487544483986
12,83.86906115026143,88.0154580586497
13,86.32715743584663,89.69087486376696
14,83.83305929006674,88.3451010736048
15,84.21595421028206,87.6811220543495
16,87.46600621600622,89.8892773892774
17,85.19955359515332,88.80267842908009
18,85.96147698209718,88.75479539641944
19,85.38986005023837,89.87030296816528
20,85.3371619118192,89.31548721748796
21,85.52657577553843,89.54258051768426
22,86.45653199182519,90.60682282659958
23,85.2006001064705,88.45762957944152
24,84.5090051457976,86.9532590051458
25,85.9451862262825,88.6800187397517
26,84.87526241273251,89.66459991212224
27,83.96015450294774,88.58507826794064
28,86.164782214589,89.74762654453508
29,84.86184735187878,87.94858563587746
30,85.70105304212169,89.45495319812792
31,86.47658906617839,91.00619060074985
32,83.89889889889889,88.95395395395396
33,88.4320050888273,91.20359852787496
34,86.06041699162897,88.60812145791088
35,85.64948453608248,89.83505154639175
36,87.98634469601888,90.26055524875747
37,87.74894387447193,90.00510654101481
38,86.57023803822023,89.85583600747162
39,85.11067495365828,87.59132046668847
40,86.98232542020448,90.3223011609773
41,87.4738311235171,89.20845379324095
42,85.99393019726858,87.87051087506322
43,87.65661252900232,90.31193606599639
44,84.13711316918906,87.79647616896318
45,86.72603901611535,88.87004052398454
46,86.81278633902541,89.69179508538109
47,86.66835699797161,89.72616632860041
48,86.62358807367457,89.09636715172485
49,87.302920048512,90.82003918275959
50,86.74086360960993,90.10112900636739
51,86.74129958627404,89.76880019469458
52,85.43777408135492,88.95105600080649
53,86.84590773041595,89.99380741046548
54,89.78596457997917,92.07784828108723
55,84.90652539351026,88.78814120523661
56,87.95240211326717,90.15948254579568
57,87.95547011221889,89.88241605937318
58,85.60384454659423,89.25511909736731
59,86.5083813114587,90.21246242421155
60,88.12064305022051,91.05610091525584
61,86.0401821060966,88.94497228820269
62,88.08319774855987,90.87990853524471
63,85.44449310269323,87.94613531858988
64,84.66516325129915,88.67045788802824
65,85.84742656683596,89.19838735012304
66,86.28864483042237,88.78513716193332
67,85.33000848896435,88.16320033955859
68,87.62342448923876,90.37630249806617
69,88.2060611438967,90.26046057594178
70,88.35228602180729,90.6266086386822
71,88.27241770715096,90.61520998864926
72,88.46933484184227,91.09508320369585
73,87.10762870739796,90.53501898764601
74,86.06701056743627,89.3323984574548
75,86.55195616649044,89.90675766605787
76,87.6706381747142,90.58414934156576
77,89.68875055580257,92.11649622054246
78,88.79479123981241,90.71620452579337
79,85.55943413558698,89.76207973544001
80,87.71842911187173,90.24049720771032
81,86.10566555577338,88.75710644971574
82,84.3814200531142,88.21466152227289
83,85.14161220043573,88.43681917211329
84,86.00601991201667,89.67816624218568
85,85.98454435969491,89.26134082697712
86,86.11626328884869,88.45962451933951
87,86.25301468976102,89.43214207410655
88,84.07108952423005,88.90606027155316
89,84.86351185416076,87.92386889581563
90,87.61478690840593,90.24723334118201
91,85.91356673960613,89.11925601750546
92,86.52588404833168,90.1175036027048
93,88.25988912900497,90.59475711735413
94,85.96576227390182,89.15805340223945
95,84.33616097849675,88.26691655158808
96,85.12563361857525,88.45587834523356
97,87.31646203958907,90.48859934853421
98,85.53542634923646,88.11533719055298
99,84.53294162450356,88.41738751972144
100,86.65612291007682,88.84319927699956
101,87.32141252583341,89.64866564830622
102,84.03298749667465,87.61372705506784
103,83.63346876029428,87.85549577248271
104,87.72449712643679,90.83602729885058
105,83.67589955992752,88.04038312192597
106,86.75350324461581,89.00122260885921
107,84.58075713200998,88.94131684564486
108,84.9670604270786,89.26056338028168
109,86.86765976917992,90.22827800091514
110,86.1322733797063,88.16937175665231
111,85.40308239478364,89.61667654613713
112,87.56562873628944,90.77298955138535
113,86.03728859917035,90.14450471805625
114,87.67430978006551,89.98128217126813
115,86.04314946619218,88.51201067615658
116,83.84856396866842,87.69712793733682
117,85.10945890128046,87.97501032631145
118,87.3767258382643,90.69033530571991
119,85.45083014048531,89.52234993614304
120,88.39180713445708,90.82222657781263
121,86.80196539201025,89.8269600512711
122,85.4181441274344,88.96404996999618
123,87.96886360720244,90.7232368162183
124,85.72938157298847,89.75997584662608
125,86.4305843568884,89.69000903918753
126,87.20951018948874,89.58258848766536
127,87.72015895599274,90.3203650100574
128,85.6728778467909,88.57142857142857
129,84.79154139106033,89.54199238324313
130,84.3939393939394,87.37536656891496
131,87.56772009029345,89.88148984198645
132,85.65381215983625,90.20793599106852
133,86.60796559844374,88.92187979932426
134,88.62783144219007,91.1165478550639
135,86.33411017999703,89.18530272226906
136,85.75809012758036,88.68203471499754
137,88.51965262788013,91.86285829024648
138,84.65675728535106,89.07197340113436
139,87.79867819013727,91.22336737995101
140,88.38429185766267,91.10155474694012
141,84.13586526506161,88.22199615688933
142,86.66946817948359,90.16669001260681
143,85.51134874456152,89.06012475756147
144,83.91202346041055,87.36070381231671
145,88.0102846316929,90.39649961658172
146,88.2430122062741,90.80752256371515
147,86.03855421686747,89.78313253012048
148,86.47484152139461,88.8470681458003
149,85.34076513807956,89.10564986065366
150,84.53713595615217,89.67439267964141
151,87.60643795835999,89.81148791652312
152,85.10616207236671,89.82505321081867
153,85.788822548545,89.8284115970093
154,87.82762753373977,90.42780470011985
155,85.22338635253244,88.1982519950057
156,87.98985810239758,91.82420710822473
157,83.13905866044988,87.3794971961439
158,85.37300922045264,88.34870075440067
159,83.76195864622981,87.22353667318177
160,86.17114061440063,88.96210873146623
161,87.98584859939905,90.81612871958903
162,86.41548387096775,89.87870967741935
163,85.6783189696911,88.2444078628837
164,84.87776545752152,88.7375257405354
165,85.91040109433777,88.73418339928672
166,86.94494675507333,88.99939722724532
167,84.9298141557928,88.68623962040331
168,84.92255566311714,87.97676669893514
169,87.81471333298867,90.97864860673111
170,85.76069301570114,89.11748781808338
171,84.88395458655683,89.66643223148799
172,87.10432515826993,89.79092408363036
173,86.20191536033384,88.8127976031245
174,86.82224063334255,89.92451440670165
175,87.31432966399078,90.99168389174638
176,84.2822851656265,87.49879980796928
177,85.71264697447663,88.93031258961858
178,85.37701882522374,88.3396769879642
179,86.42432857795603,90.40970706198912
180,88.12016831392503,90.4980917898033
181,84.75355054302423,89.0873015873016
182,87.07419937896834,89.94762942021597
183,85.26102610261026,88.24932493249324
184,84.98683055311676,87.76858740353958
185,86.95328771199048,89.21451948824755
186,82.66014279295023,85.770632582755
187,83.72409462005443,88.34519572953737
188,83.82390712487799,87.86150922073253
189,84.96865359737286,87.69529306398647
190,85.10627186798267,88.5215938169095
191,83.63065889735545,88.70909905871807
192,87.11954124393472,90.28574229280008
193,86.48933620896237,89.06302420321111
194,83.75479681196497,87.31673718390239
195,87.75436046511628,90.625
196,87.09677419354838,89.69429857464365
197,87.00611995104039,89.55201958384333
198,87.9864084900391,90.5092161608639
199,85.5152027027027,89.76456925675676
200,86.47479216296368,89.76615294861199
201,85.03064476587399,88.92375582250551
202,86.92035479571672,89.88464543407326
203,84.57643424983543,87.60443566762875
204,84.59832039296467,88.40648602968362
205,84.7659443990188,87.69419460343418
206,87.21463368038972,89.31607603400515
207,85.83171700378684,88.79652720051723
208,86.45284825275252,90.40689325035902
209,87.17999603095853,89.81940861282001
210,85.3525391072985,89.43988256342034
211,86.11464263998674,89.28196340721905
212,87.19433077153408,89.474997504741
213,86.26485488376497,89.24766819752853
214,86.20370820964524,89.42040975229938
215,87.62533505410504,90.78228928819617
216,86.15242113929912,87.96891884937992
217,87.0,90.0
218,86.09970968064871,90.6447091800981
219,85.79024137768786,89.21093492683386
220,86.6126615471062,88.85090840981458
221,84.15626133360966,88.37884047458681
222,83.3276855303287,87.96049765212761
223,84.31435617025839,87.13412672885173
224,85.99343600100985,89.80055541529917
225,86.7472456947267,90.08984918173067
226,86.11448941077794,88.17781505556721
227,85.75814340722239,88.22458112186492
228,87.63987556298463,90.09147049264057
229,84.28820672419484,87.43811005799972
230,85.59288923617893,88.72826723969526
231,85.68221501621352,88.77026689947618
232,83.76593545423223,86.5453083725738
233,86.94018022913554,89.47153919304442
234,87.34100210153744,89.9568631788519
235,84.00020336570238,86.73038792007728
236,85.81466610312765,88.20266272189349
237,85.60531611212504,89.8685010997239
238,85.69878151053229,88.71787282324503
239,85.78064755887954,88.73507688019696
240,86.46655636965257,90.17253604348853
241,86.79350583460173,89.42668696093354
242,87.27009151037419,90.16943009875872
243,86.05674179517597,89.62534598655594
244,85.39007092198581,88.76393110435664
245,85.02521265216727,87.81133805327764
246,83.86505140209469,87.1663690332545
247,86.01219303743376,89.46498774998575
248,85.03649635036497,88.73612638736127
249,84.49663481903328,89.81973925730692
250,84.99408284023669,89.75621301775148
251,84.75571600481348,88.75090252707581
252,85.42563427356053,88.0488175419051
253,84.72647479077364,87.74239640743009
254,87.24620449972562,89.9807938540333
255,85.09662458129348,89.54393197629477
256,87.20230935770988,89.7522251623767
257,85.11873117136275,89.26989190147084
258,84.51745999798732,88.53275636510013
259,85.10344121261778,89.92216304793118
260,86.25418593525754,88.72056556636369
261,85.62371056206915,88.94479947667689
262,84.1002344665885,88.75537319265338
263,85.76251567473714,88.95533905662198
264,86.42412637625658,90.4595500239349
265,86.14085865894839,88.92426435118186
266,87.60236145496097,89.34488668824986
267,83.75460909528135,87.5006679848234
268,85.5341369923893,88.20621076606855
269,87.31998876810141,90.72967226924466
270,86.78836785907592,89.54386655513457
