epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,88.13397129186603
1,15.685224839400428,83.19057815845824
2,39.81631550513236,87.19611021069692
3,27.240524264966346,89.62097059865391
4,43.78349410503751,88.85316184351554
5,67.26546906187625,91.08449767132402
6,52.048780487804876,92.09756097560977
7,40.854911631730374,92.6839293053843
8,69.60320349472151,91.99126319621406
9,71.87268689859363,86.75055514433753
10,76.02053287704717,91.42019066242972
11,85.47129695251596,91.92062367115521
12,79.74137931034483,93.75
13,85.22617901828681,95.52454282964389
14,66.83127572016461,93.7448559670782
15,82.41995073891626,93.38054187192118
16,82.15850258861012,94.78295499800876
17,76.54116673562267,93.21472900289616
18,85.05325009181051,93.79360998898274
19,77.5844930417495,94.68190854870775
20,81.21632024634334,94.03387220939184
21,77.11640211640211,93.07760141093475
22,81.5028901734104,93.42485549132948
23,85.146804835924,95.02014968336212
24,83.53587962962963,94.82060185185185
25,82.08841463414635,94.70274390243902
26,82.47480403135499,95.40873460246361
27,82.42784380305602,93.84550084889644
28,83.49328214971209,94.4977607165707
29,82.85461776403005,94.82987185152453
30,83.92783927839278,94.5059450594506
31,76.10441767068274,94.6987951807229
32,86.09367455335587,93.77112506035732
33,82.28730822873082,94.37470943747094
34,85.78465869106263,95.28501055594651
35,84.99330058061635,94.46181330951318
36,80.47034764826176,94.85344239945466
37,89.86629134412387,95.35538353272344
38,86.30077787381158,95.46240276577356
39,87.38132911392405,95.13449367088607
40,78.62700228832952,95.1487414187643
41,81.70844939647168,93.91829155060353
42,85.97521200260925,94.52054794520548
43,87.33080671358961,95.88521927449919
44,82.46256239600666,95.47420965058237
45,85.41948579161028,94.35047361299053
46,83.22784810126582,94.89150090415913
47,79.85640207419226,96.17072197846032
48,88.7536231884058,95.65217391304348
49,80.04926108374384,93.22660098522168
50,87.32665639445301,96.84129429892143
51,85.32289628180038,95.8904109589041
52,85.63176895306859,94.98194945848375
53,86.8565169769989,94.66958744067178
54,81.98689956331879,94.70524017467248
55,86.62894580107206,94.87790351399643
56,85.320145757418,95.0546590317543
57,83.90565383281304,94.2074228234478
58,87.96711509715995,94.46935724962631
59,89.84047019311502,96.89336691855584
60,83.90705679862306,95.5249569707401
61,80.92835519677094,95.20686175580222
62,86.45640074211502,95.98021026592455
63,86.22641509433963,94.52830188679245
