epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,81.7224880382775
1,36.0813704496788,62.79443254817987
2,7.6175040518638575,58.995137763371154
3,36.344314558979804,75.06199078993978
4,32.047159699892816,67.30975348338693
5,24.783765801729874,74.38456420492349
6,11.170731707317074,67.21951219512195
7,32.4702013974517,76.94204685573366
8,8.846013833272663,66.9457590098289
9,25.832716506291636,50.259067357512954
10,31.410413101931066,58.34759227572721
11,27.35648476257973,52.303330970942596
12,20.474137931034484,70.76149425287356
13,50.0,83.44562078922041
14,46.46090534979424,68.10699588477365
15,22.752463054187192,63.916256157635466
16,63.83910792512943,68.1800079649542
17,33.92635498551924,71.03847745138602
18,20.455380095482923,73.19133308850533
19,30.168986083499007,70.9493041749503
20,36.37413394919168,64.43418013856814
21,13.35978835978836,65.38800705467372
22,41.97976878612717,67.1965317919075
23,26.59758203799655,70.37996545768567
24,19.93634259259259,75.05787037037037
25,57.202743902439025,72.86585365853658
26,5.93505039193729,69.6528555431131
27,36.502546689303905,64.85568760611206
28,47.53678822776711,77.41522712731926
29,50.24304021210783,73.13300927971719
30,31.857318573185733,68.75768757687577
31,42.971887550200805,63.05220883534136
32,39.64268469338484,62.43360695316272
33,41.56206415620641,73.12877731287773
34,33.145672061928224,74.24349049964813
35,33.45243412237606,67.30683340777132
36,26.925698704839807,62.20177232447172
37,47.994370161857844,76.35467980295566
38,43.258426966292134,61.92739844425238
39,57.120253164556964,69.6993670886076
40,51.53318077803204,70.93821510297484
41,40.29712163416899,69.26648096564531
42,33.202870189171556,65.23157208088715
43,40.822956145100164,78.1266919328641
44,51.44758735440932,69.28452579034942
45,45.56833558863329,70.63599458728011
46,26.491862567811935,65.32549728752261
47,60.27124052652573,69.52532907857997
48,61.10144927536232,73.56521739130434
49,43.5960591133005,61.76108374384236
50,77.92758089368259,82.85824345146379
51,52.90280495759948,77.75603392041748
52,35.37906137184115,75.77617328519855
53,50.16429353778752,60.97115735669952
54,36.24454148471616,66.53930131004367
55,42.912447885646216,65.84276354973198
56,61.27017178552837,73.65955231650182
57,38.60561914672216,64.37738466874782
58,46.28799202790234,61.808669656203286
59,56.21326616288833,73.67758186397985
60,30.98106712564544,68.07228915662651
61,59.182643794147324,74.87386478304742
62,46.93877551020408,76.31416202844774
63,47.21698113207547,69.85849056603773
64,59.04109589041096,69.22374429223744
65,48.91852919971161,62.68925739005047
66,71.64902998236332,77.20458553791887
67,44.787489975942265,63.632718524458696
68,42.273135669362084,67.52021563342318
69,46.170212765957444,69.31914893617022
70,77.87347787347787,84.73418473418474
71,44.889502762430936,64.87108655616943
72,54.90892936472679,66.45935139937805
73,38.57630008525149,57.8005115089514
74,45.13274336283185,68.84955752212389
75,42.347939829954214,65.56572923479398
76,42.423091530573494,82.45347512343335
77,54.898027415580074,81.94583751253761
78,44.30719656283566,57.19656283566058
79,37.14398734177215,69.65981012658227
80,69.3002257336343,71.55756207674943
81,40.8918078119599,71.27549256826823
82,41.138093512142085,70.06161652772744
83,63.3161108501644,69.84499765147957
84,42.25648213034338,62.57883672039243
85,49.554896142433236,57.49258160237388
86,59.36823885763739,63.60882734746863
87,52.847088931541904,63.24376199616123
88,69.51080773606371,77.89154342055366
89,55.925233644859816,70.91588785046729
90,83.94062078272604,84.0080971659919
91,50.94745908699397,73.25581395348837
92,60.69210292812778,66.8589174800355
93,68.24593128390597,79.89150090415913
94,59.182736455463726,80.39485766758494
95,71.30008176614882,80.70318887980376
96,59.96971226653205,82.28167592125189
97,58.80356385235469,68.81629189647857
98,47.8643216080402,62.26130653266332
99,60.71324174218064,72.08418591055246
100,47.1219803161348,63.28660900685953
101,65.82336706531738,77.00091996320147
102,56.788079470198674,67.74834437086092
103,53.33723653395784,75.23419203747072
104,52.60697590794678,61.30888169723121
105,56.69804489500362,68.93555394641564
106,57.26540161164544,68.2089940213153
107,58.82800608828006,67.69406392694064
108,51.95711792570431,68.33707304911493
109,48.896156991005725,82.25674570727719
110,57.070524412296564,64.48462929475588
111,43.14194577352472,59.33014354066985
112,58.55825076870516,65.08370345063204
113,71.18794326241135,73.13829787234043
114,57.06257025103035,72.12439115773698
115,56.23277182235834,64.8698315467075
116,56.310679611650485,66.9126213592233
117,66.5852807813045,79.17683990233694
118,52.30125523012552,67.31752673175268
119,80.09295120061968,84.66305189775369
120,52.26377952755905,59.89173228346457
121,52.23033252230332,65.20681265206812
122,62.89592760180995,66.84766214177978
123,49.202975557917114,59.192348565356
124,54.72103004291845,67.55364806866953
125,60.942367601246104,68.38006230529595
126,57.12198685171658,70.92768444119795
127,59.10232266164469,64.030131826742
128,64.41295546558705,66.80161943319838
129,55.01924785312408,74.2671009771987
130,49.50146627565982,58.563049853372426
131,42.21611721611722,61.72161172161172
132,61.69844020797227,65.16464471403813
133,69.17835671342687,70.26052104208416
134,76.76056338028168,86.99891657638136
135,73.1960746584568,74.63921493169136
136,59.79695431472081,63.807106598984774
137,59.589679825924776,63.28877836493627
138,37.98397863818425,61.21495327102804
139,46.87983496647757,60.443527591542036
140,68.58974358974359,72.84382284382285
