epoch,accuracy_test_before,accuracy_test_after
0,0.5236751332706178,93.08247099404203
1,66.61187965118933,93.70405880472995
2,74.36257482817234,94.8156086024684
3,65.74212893553224,94.07796101949025
4,83.72366871647259,94.1515111867068
5,77.5331498623968,94.58593945459094
6,76.81506658494456,94.12715217027916
7,87.97595190380761,94.16973481847415
8,77.01340811497678,91.75795285251074
9,90.18564977420974,93.35173105870547
10,90.13674064111186,94.7993723380408
11,89.92666317443688,95.35358826610792
12,88.25037707390648,94.96983408748115
13,92.33450958717742,95.71446792228222
14,88.3218136577274,95.83632844899088
15,90.30970929127874,94.88251314206093
16,90.06015602970204,92.39120218065608
17,93.31929936052747,95.96854271755969
18,93.49254688251322,94.89768659507399
19,92.90921139827701,95.85818422796554
20,90.04002287021154,95.66609491137793
21,93.08353187495487,96.0941448270883
22,95.33040537129588,95.3909838962088
23,90.70348139255702,94.98679471788716
24,95.29446728416464,95.40839070781118
25,93.35803743139923,94.57291617805713
26,93.14309794714346,94.83474805851544
27,92.7096730521898,93.11581940025722
28,92.51539287126475,93.43049200700446
29,91.15408673894912,93.66138448707257
30,95.06074851944564,95.37822821906099
31,94.17858406185255,95.11850017686594
32,95.66090631407171,96.56470982049457
33,95.44353093898745,95.74210298572046
34,91.4868768824144,91.4868768824144
35,94.31505277650298,94.17737494263424
36,94.86908783783784,95.75591216216216
37,94.83408234599847,95.0610558808843
38,96.4130306950488,96.3895095848524
39,95.1788218793829,95.03272557269752
40,93.14958191390524,94.51842675751007
41,96.01401199511703,96.28469826442333
42,94.61538461538461,94.72934472934473
43,94.92303137951451,95.24866785079928
44,95.98914938965318,96.21778725053284
45,93.07559145989613,93.79111367570687
46,95.51942259346363,95.45454545454545
47,95.77450166112956,95.75027685492802
48,94.50304259634889,94.7789046653144
49,95.55853479219824,95.90451066038143
50,92.50339981867633,93.15503173164097
51,95.64308121296618,95.72772992082857
52,95.0687952946119,95.17382627875223
53,95.14742014742015,95.46606265356266
54,95.16431924882629,95.07895860008536
55,93.22956823438705,93.7644564379337
56,93.88765294771969,94.51056729699665
57,93.7433854199091,94.63363008155387
58,95.592090646523,95.88980226616307
59,93.67812595071494,93.90325524794646
60,95.63585936862712,95.7378252712293
61,96.01539285888255,96.24433727897122
62,95.63102689900185,96.16816105565894
63,95.40902171300377,95.3929973559811
64,95.68295498268566,95.6637168141593
65,94.79207809061671,95.68357501551657
66,95.38321167883211,95.67974452554745
67,96.72641509433963,96.97641509433961
68,95.2029892950919,95.41001817814583
69,95.37189177346916,95.21853434111075
70,93.8875305623472,93.6379380603097
71,96.41563537579233,96.46468457591307
72,95.22487902077997,95.60560774267009
73,95.15102940439813,95.33136302158994
74,91.93436561127803,92.26715969493875
75,96.13903154805577,96.66636096845195
76,95.26095111993821,95.47059472580824
77,95.91302926271048,95.8231159064901
78,94.37427024731981,94.51756713724657
79,95.97130785103664,96.1530903016606
80,96.3483783170787,96.30301655704241
81,95.32470430707431,95.51439410845794
82,94.41080921441228,94.70614294152392
83,92.46500546014097,92.71815745061053
84,95.27144615645825,95.41152001358292
85,94.04022961683857,93.81154618005321
86,94.89000795123243,95.34057778955739
87,94.02466496124623,94.59738077965713
88,95.06093374527978,95.33556470992104
89,94.97178040020523,94.8784924669994
90,94.7725305376551,94.93603924208907
91,93.47778347119538,93.5436644462338
92,95.63867134755604,96.04374831217932
93,94.16451041808526,94.35176358436607
94,95.61438848920864,96.13812949640288
95,94.86598507875104,95.3633600442111
96,93.59434007361729,93.43180840384339
97,92.2934026856324,92.4844753463192
98,95.7275041917655,96.2305160529094
99,96.10473689889581,96.03639894975362
100,95.69650881437953,96.01624611130315
101,96.3970494179849,96.47806250799471
102,94.52844785146635,94.5776777551164
103,94.23515715948778,94.36554132712456
104,96.36476942251765,96.46170890458386
105,94.17985012489592,94.22564529558701
106,94.16639758906469,94.2417393176192
107,95.49448261503227,95.9233812200708
108,95.25730484081988,95.55713039686002
109,95.9661678594665,96.03623442270157
110,93.34425381498404,93.26235020260367
111,94.60578791287453,95.00460169751508
112,95.21169093641498,95.75581696636782
113,94.6951871657754,94.76648841354724
114,96.28838101884159,96.73325191905094
115,95.37695287556936,95.50466135966967
116,94.66081363891583,94.74758817824511
117,92.52669039145907,92.9554517000386
118,95.99631643571304,96.07524995614804
119,94.8480479148181,95.23624667258208
120,95.81761173407025,95.90795557208907
121,95.26923530104867,95.40473665606221
122,94.36427089228448,94.63780418788907
123,95.51098846949837,96.0431654676259
124,95.33988884138522,95.44371831674098
125,95.30371058471384,95.35531816070599
126,95.16609725957694,94.88260521916115
127,95.58870032676295,95.74154105618214
128,94.41793266494462,94.62370299023686
129,94.13990402362495,94.50442967884828
130,92.52881809920123,92.8445018414885
131,94.29026387625113,95.14331210191082
132,94.21121605133536,94.45975868769489
133,94.93362078747305,95.31941450130489
134,93.63492601378064,93.72529086185473
135,95.19746800605476,95.46809779367919
136,93.86446886446886,94.36215957955089
137,94.64740396324588,95.05147791431419
138,93.9503572082799,94.06942663491482
139,95.1534090909091,95.23295454545455
140,93.85579570081416,94.13694136941369
141,95.44771469413188,95.66030128651542
142,95.9168716955452,96.2571323875831
143,94.4207113078388,94.54938494003808
144,91.4572864321608,91.90483668341709
145,93.88115631691649,94.4218415417559
146,94.96593020854843,95.39954573611398
147,95.56836809677237,95.66446215589848
148,95.92529711375212,96.00019974033756
149,93.56688511950655,93.8174633770239
150,92.24671000475662,92.55324771418
151,95.04011243192598,95.16308485096914
152,95.64618487725684,95.9856348698775
153,94.75476839237056,94.5713686858101
154,95.79591242293316,95.95125976989173
155,95.23833192504597,95.53655748297629
156,93.40307429547396,93.72331340734415
157,96.49660867000884,96.59097611324093
158,93.91658827218563,94.3503710672102
159,93.34388066448186,93.72245451463442
160,94.37198315702989,94.95224401766458
161,95.41614596350912,95.99600099975007
162,94.66745492166716,94.9689624593556
163,94.92413793103448,95.3064039408867
164,94.75759345794393,94.85981308411215
165,94.95275103771085,94.89976154729311
166,96.02778554034093,96.02778554034093
167,92.55517369881164,92.48064262349385
168,93.0392437696935,93.2636302874057
169,94.60847743402738,94.9496137709289
170,94.99507874015748,95.45275590551181
171,94.50389105058366,94.76532101167315
172,96.48941662364481,96.70739402283026
173,93.34332315140338,94.1271396461299
174,95.44345377756922,95.70624120131393
175,94.23755552787811,95.32943081330178
176,93.74538745387454,94.40036900369003
177,95.2664769668538,95.55102668614936
178,92.86337283874609,93.51495562054282
179,95.35736692244583,95.68553641233531
180,94.7142558090852,95.20096294745656
181,93.55493133583022,93.9294631710362
182,93.94285714285714,93.99047619047619
183,95.69303768592025,96.30896979651428
184,92.79918864097363,92.96653144016227
185,96.42557651991615,96.5566037735849
186,93.70570486281665,93.64255139990176
187,93.16065886846503,93.1009787538792
188,95.53209586231051,95.6671836693851
189,92.57232212666146,92.83945790982538
190,94.98147004323657,95.31089149680872
191,93.05832895428271,93.35785601681556
