epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,87.15829624920534
1,6.9252077562326875,88.71191135734072
2,66.62153012863912,94.6513202437373
3,46.466060181945416,94.40167949615116
4,68.91701828410689,92.21753398968589
5,49.6274217585693,93.21907600596126
6,59.76174718729318,89.14626075446725
7,76.7341927562922,92.81767955801105
8,62.38116794929832,96.5142598460842
9,85.6687898089172,95.62101910828027
10,71.3256484149856,92.79538904899135
11,64.41251056635672,95.43533389687235
12,75.92490336830481,96.13473219215903
13,77.02297702297702,92.20779220779221
14,64.1742522756827,90.89726918075422
15,55.47815072830906,92.08359721342622
16,67.74907749077491,94.0959409594096
17,62.7,96.3
18,89.45244956772335,96.54178674351584
19,59.30776426566885,93.73246024321796
20,84.45890968266883,95.93165174938974
21,76.53554175293306,95.03105590062113
22,85.27397260273972,96.00456621004567
23,74.17974322396577,94.8644793152639
24,78.92768079800499,95.88528678304239
25,72.54498714652956,96.55526992287918
26,75.88440458395615,94.8181365221724
27,86.92699490662139,94.90662139219015
28,81.18234804329725,94.58784346378019
29,83.17631224764467,94.27994616419919
30,80.9,94.19999999999999
31,77.2020725388601,96.97754749568222
32,82.1553533939818,96.29111266620014
33,78.75457875457876,95.14652014652015
34,79.42165433759247,97.31002017484869
35,83.39483394833948,95.20295202952029
36,86.59102630221763,97.16348633316142
37,79.4137241838774,98.00133244503664
38,82.92091217855409,95.48762736535662
39,78.44239261340827,95.78482537133681
40,77.66666666666666,96.91666666666666
41,74.75822050290135,93.8588007736944
42,70.45454545454545,95.45454545454545
43,84.97297297297297,96.54054054054055
44,85.53561718325177,94.39912996193584
45,90.25316455696203,97.40506329113924
46,80.16393442622952,95.51912568306011
47,88.68421052631578,96.38157894736842
48,89.5629820051414,96.70951156812339
49,82.62548262548263,96.75675675675676
50,85.43643263757116,97.15370018975332
51,87.52115059221659,94.75465313028765
52,84.12429378531073,95.81920903954803
53,86.56629994209612,96.06253618992473
54,86.65188470066519,97.29490022172949
55,90.85894405043341,95.98108747044918
56,87.54716981132076,97.0754716981132
57,82.15297450424929,97.45042492917847
58,80.26706231454006,95.10385756676558
59,85.49937317175093,95.1525282072712
60,86.76923076923076,97.15384615384616
61,92.97101449275362,96.59420289855073
62,85.2871754523997,97.0102281667978
63,85.18296340731854,95.32093581283743
64,85.43256997455471,95.54707379134861
65,85.61690524880709,96.79618268575324
66,79.8723897911833,97.50580046403712
67,88.82629107981221,96.8075117370892
68,83.22033898305085,95.9322033898305
69,89.65863453815261,97.65729585006694
70,91.67367535744323,98.40201850294366
71,90.74982480728802,98.24807288016818
72,93.20388349514563,98.7864077669903
73,90.41331802525832,95.92422502870264
74,84.76690741956664,96.84832567301379
75,72.91784702549575,96.14730878186968
76,87.2597473915431,97.47391543108182
77,91.22720551996058,97.48644652538196
78,83.87909319899244,93.95465994962217
79,90.11820330969267,94.60992907801419
80,88.05513016845329,95.17611026033691
81,83.64406779661017,91.44067796610169
82,89.39051918735892,95.8803611738149
83,89.81426003594967,96.58478130617137
84,90.71729957805907,98.24191279887482
85,93.57231149567366,96.41532756489494
86,83.65853658536585,95.28455284552845
87,91.17911791179118,96.48964896489649
88,90.36697247706422,96.23853211009174
89,82.41830065359477,97.77777777777777
90,64.0552995391705,96.46697388632872
91,80.6614607257694,96.27928341754708
92,86.5047233468286,93.7246963562753
93,86.68384879725086,96.30584192439862
94,86.86103748580084,94.92616433169255
95,85.68807339449542,97.88990825688073
96,86.7694283879255,94.28387925497752
97,79.24170616113744,94.17061611374407
98,88.44919786096257,97.2192513368984
99,90.04547751389592,97.52400202122284
100,83.17413666421749,94.48934606906685
101,82.30890464933019,97.75413711583924
102,86.43356643356643,97.41258741258741
103,90.52517596101787,96.21007038440715
104,84.6820809248555,93.78612716763006
105,94.11326378539493,97.69001490312966
106,89.69010727056019,95.17282479141835
107,90.97387173396675,96.75376088677751
108,87.81048758049678,94.89420423183073
109,89.07068062827224,97.5130890052356
110,89.1891891891892,94.9034749034749
111,90.29905178701677,96.42596644784828
112,80.40571692023974,94.05255878284923
113,89.18181818181819,96.0
114,83.79888268156425,96.19095987811072
115,87.84040531982266,95.25015832805573
116,92.5984251968504,96.7716535433071
117,79.00621118012423,94.78260869565217
118,86.33271490414347,97.27891156462584
119,91.6078431372549,95.84313725490196
120,85.62596599690882,94.66769706336939
121,88.53472882968602,98.47764034253092
122,86.80513133781307,96.82345754428833
123,91.44838212634822,98.30508474576271
124,86.10921501706484,96.45051194539249
125,89.94413407821229,97.14463066418374
126,91.83234819989254,98.60290166577109
127,91.25,95.78125
128,89.71085242208035,95.86932031543373
129,92.01295196977874,95.68267674042093
130,88.09698750918442,97.13445995591476
131,91.51873767258382,96.7455621301775
132,91.81055747409965,96.34928465712876
133,87.11734693877551,93.81377551020408
134,88.16000000000001,95.76
135,89.51965065502183,98.93948845913911
136,90.95154699357852,97.19789842381786
137,85.14202476329206,92.78951201747996
138,89.31670281995662,96.74620390455532
139,77.35602094240838,96.13874345549738
140,76.42517814726841,93.58669833729216
141,90.02493765586036,96.94513715710723
142,92.92620865139949,96.23409669211196
143,89.7510133178923,95.02026635784597
144,90.82125603864735,96.07487922705315
145,88.70897155361051,96.19256017505471
146,89.33112216694306,97.8441127694859
147,91.5625,96.5625
148,91.01463907117618,96.21403331650681
149,87.10801393728222,97.21254355400697
150,84.20099592575826,97.87234042553192
151,90.6858924395947,97.19407638347623
152,86.52822151224707,94.99467518636848
153,86.67065152420801,96.95158398087268
154,88.02631578947368,96.35964912280703
155,85.72990705303445,95.3526517222526
156,91.31944444444444,98.20601851851852
157,92.31894659839064,93.78200438917337
158,93.14546839299315,96.26808834729627
159,88.21626617375232,97.59704251386322
160,91.18971061093248,95.69131832797427
161,85.78219533275713,96.97493517718236
162,91.04308390022676,96.18291761148903
163,92.67540478026214,97.34001542020046
164,87.09677419354838,94.96774193548387
165,86.52064026958719,96.2089300758214
166,89.06001062134891,95.69835369091875
167,93.74079528718704,97.5699558173785
168,89.28571428571429,97.58064516129032
169,86.68122270742357,96.2882096069869
170,94.8125321006677,97.58602978941961
171,92.33926128590971,97.67441860465115
172,93.61313868613139,96.98905109489051
173,87.78477944740669,95.39505574406203
174,85.60334528076463,98.32735961768219
175,89.85163204747775,94.89614243323442
176,95.18716577540107,97.93735676088617
177,93.92712550607287,98.42555105713001
178,92.41793804900601,97.04114655570967
179,89.34559221200648,94.05083829096809
180,91.3382416630576,98.70073624945864
181,90.08138351983723,95.57477110885046
182,89.75934459805428,95.75012800819252
183,93.38461538461539,97.38461538461539
184,89.29788684389911,97.68234492160872
185,68.69340232858991,94.69598965071151
186,84.47231833910035,96.53979238754326
187,87.09463931171409,95.69821310390469
188,87.83151326053043,96.98387935517421
189,91.56939040207523,96.75745784695201
190,90.97709209911173,96.07293127629734
191,87.89333333333333,98.18666666666667
192,86.53793103448277,96.66206896551725
193,95.66974595842956,98.61431870669746
194,87.5925925925926,98.51851851851852
195,74.03100775193798,97.28682170542635
196,90.27645376549094,96.37750238322211
197,90.74537268634317,96.49824912456228
198,89.35779816513761,96.5137614678899
199,89.38885157824042,95.36601746138348
200,88.88888888888889,96.415770609319
201,86.69817690749494,95.20594193112761
202,91.22383252818037,97.38325281803543
203,91.91387559808612,95.93301435406698
204,92.61744966442953,97.31543624161074
205,93.28153564899452,98.35466179159049
206,92.73041973171787,97.49026395499783
207,91.32987910189982,97.85837651122625
208,90.28925619834712,96.69421487603306
209,83.68306801736614,96.23733719247467
210,87.62886597938144,96.44329896907216
211,91.54113557358053,97.45075318655852
212,91.76610978520287,97.01670644391407
213,86.1552028218695,96.78130511463846
214,91.8918918918919,95.72595851665619
215,92.86058851905452,97.9739507959479
216,89.77433004231312,97.24964739069112
217,93.88544891640866,97.9876160990712
218,92.11568938193344,96.15689381933439
219,94.55239417071478,98.36918806384455
220,93.12875250166778,95.93062041360906
221,93.67245657568239,96.15384615384616
222,93.6988543371522,97.13584288052373
223,93.9568345323741,97.62589928057554
224,91.7320028510335,98.07555238774056
225,91.49165320409263,97.14593430263866
226,90.77348066298343,98.12154696132596
227,91.42480211081794,97.273526824978
228,86.93213684800898,96.41054402692092
229,89.82035928143712,97.04875962360993
230,88.6322188449848,95.86626139817629
