epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,87.0311506675143
1,5.678670360110803,89.75069252077562
2,59.038591740013544,95.937711577522
3,44.29671098670399,93.98180545836249
4,69.01078293483357,92.87388654477262
5,45.97615499254844,94.4113263785395
6,50.628722700198544,89.67571144937128
7,72.92817679558011,94.65930018416206
8,64.41828881846989,96.46899049343595
9,87.65923566878982,94.66560509554141
10,70.96541786743515,95.02881844380403
11,64.83516483516483,95.43533389687235
12,70.34787410270569,96.90778575372723
13,81.31868131868131,80.81918081918081
14,68.33550065019506,91.09232769830949
15,62.127929069031026,92.46358454718177
16,72.10332103321034,93.57933579335793
17,63.65,95.89999999999999
18,90.14409221902018,96.88760806916427
19,55.51917680074836,95.36950420954162
20,85.92351505288853,96.17575264442635
21,77.08764665286404,94.75500345065562
22,80.70776255707763,95.662100456621
23,71.65953399904897,95.19733713742274
24,83.16708229426433,96.571072319202
25,69.51156812339332,96.55526992287918
26,75.2366716492277,95.01743896362731
27,85.51216751556309,95.6989247311828
28,77.26894254787678,95.33721898417986
29,80.6864064602961,94.75100942126514
30,81.85,94.25
31,78.32469775474958,97.84110535405873
32,82.50524842547236,95.52134359692093
33,77.1978021978022,95.14652014652015
34,77.53866845998655,96.97377269670477
35,83.24723247232473,95.12915129151291
36,83.23878287777204,96.95719443011862
37,78.1479013990673,97.80146568954031
38,83.89131489568172,95.39058709364386
39,80.4496186270574,95.70453633079084
40,74.33333333333333,96.83333333333334
41,71.22823984526111,93.47195357833655
42,75.73710073710073,95.45454545454545
43,85.18918918918918,96.64864864864865
44,87.22131593257205,94.29037520391516
45,91.20253164556962,96.45569620253166
46,83.33333333333334,96.06557377049181
47,88.61842105263158,96.1842105263158
48,89.20308483290489,96.70951156812339
49,81.54440154440155,97.22007722007721
50,85.3415559772296,97.10626185958255
51,86.2098138747885,95.38917089678512
52,85.36723163841809,95.87570621468926
53,87.78228141285466,94.84655471916619
54,86.91796008869179,97.38359201773837
55,90.54373522458629,96.05988967691096
56,88.11320754716981,97.0754716981132
57,82.34183191690275,97.16713881019831
58,80.1186943620178,95.54896142433235
59,83.7024655244463,95.40325950689511
60,86.92307692307692,97.15384615384616
61,93.26086956521739,94.4927536231884
62,87.5688434303698,97.0889063729347
63,84.64307138572286,95.62087582483503
64,84.4147582697201,95.35623409669212
65,85.95773687798227,97.00068166325835
66,81.61252900232019,97.38979118329466
67,89.24882629107981,96.52582159624413
68,82.11864406779661,96.27118644067797
69,90.72958500669344,97.55689424364124
70,91.84188393608073,98.40201850294366
71,91.87105816398038,98.24807288016818
72,93.6084142394822,98.62459546925567
73,90.87256027554535,96.0390355912744
74,85.62048588312541,96.65134602757715
75,71.10481586402267,96.26062322946176
76,88.08347062053817,97.41900054914882
77,90.63578117299163,97.14144898965007
78,81.04534005037783,93.13602015113351
79,87.32860520094563,94.98817966903074
80,87.82542113323125,96.32465543644717
81,82.79661016949153,92.54237288135593
82,90.40632054176072,95.54176072234763
83,89.51467944877172,96.46494907130018
84,91.63150492264415,98.10126582278481
85,93.26328800988875,96.78615574783683
86,82.35772357723577,96.17886178861788
87,90.0990099009901,96.30963096309631
88,90.36697247706422,96.60550458715596
89,79.15032679738562,97.58169934640523
90,59.8310291858679,96.85099846390169
91,78.82406982085439,96.73863114377583
92,86.30229419703103,94.39946018893387
93,86.34020618556701,96.30584192439862
94,86.97463082165847,95.11548655812192
95,82.11009174311926,97.61467889908258
96,87.15478484264611,95.43994861913937
97,74.12322274881517,93.7914691943128
98,87.70053475935828,96.89839572192514
99,90.14653865588681,97.4734714502274
100,81.48420279206466,95.22409992652462
101,83.33333333333334,97.83293932230103
102,84.82517482517483,97.34265734265735
103,89.65890633459665,95.88521927449919
104,83.16473988439307,92.26878612716763
105,92.99552906110283,97.54098360655738
106,88.73659117997616,94.99404052443386
107,88.75692794932701,96.59540775930324
108,87.71849126034958,95.3541858325667
109,88.21989528795811,97.38219895287958
110,87.95366795366796,95.36679536679536
111,87.92851932895697,96.57184536834428
112,81.32780082987551,94.32918395573996
113,87.27272727272727,95.27272727272728
114,76.33316404266125,95.93702386998476
115,86.76377454084864,96.13679544015199
116,92.20472440944883,97.00787401574803
117,78.19875776397515,94.53416149068323
118,85.71428571428571,97.58812615955473
119,90.98039215686275,96.54901960784314
120,86.01236476043277,94.89953632148377
121,88.4871550903901,98.66793529971456
122,86.68295662797802,97.00671960904093
123,90.36979969183359,98.07395993836671
124,86.58703071672355,96.55290102389078
125,88.20608317815022,96.89633767846058
126,91.93981730252553,98.54916711445459
127,90.859375,96.25
128,89.6733007885843,95.75666541494556
129,91.14948731786292,95.95250944414462
130,86.18662747979427,97.42836149889786
131,89.05325443786982,97.33727810650888
132,90.52787370498272,96.250616674889
133,85.90561224489795,93.81377551020408
134,87.68,95.84
135,90.1434809731753,99.1890205864005
136,89.02510215995329,97.43140688849971
137,80.48069919883467,94.17334304442826
138,85.08676789587852,96.09544468546638
139,75.98167539267016,96.2696335078534
140,75.59382422802851,93.76484560570071
141,91.39650872817955,96.69576059850374
142,93.79134860050891,96.43765903307889
143,89.86682107701216,95.54140127388536
144,86.71497584541062,96.31642512077295
145,88.53391684901531,96.01750547045953
146,88.33609729132117,98.12050856826976
147,90.83333333333333,97.08333333333333
148,89.14689550731953,95.50731953558808
149,86.28048780487805,97.2560975609756
150,84.3820733363513,97.87234042553192
151,88.54247856586126,97.07716289945441
152,87.48668796592119,95.31416400425985
153,83.9210998206814,96.77226539151226
154,83.6842105263158,96.00877192982456
155,85.29250956806999,95.89939857845818
156,89.40972222222221,98.0324074074074
157,91.95318215069496,94.51353328456474
158,90.63214013709063,96.64889565879665
159,87.1996303142329,97.55083179297597
160,89.90353697749197,95.94855305466238
161,85.78219533275713,96.71564390665515
162,88.62433862433863,96.52305366591081
163,92.36700077101003,97.26291441788743
164,87.54838709677419,95.03225806451613
165,83.74052232518954,96.29317607413648
166,88.26340945300053,95.69835369091875
167,91.75257731958763,97.42268041237114
168,88.70967741935483,97.6958525345622
169,81.82314410480349,96.2882096069869
170,93.88803287108371,98.09964047252183
171,89.67168262653898,98.35841313269493
172,92.15328467153284,96.53284671532847
173,86.03974793989336,95.34658264663112
174,83.45280764635604,98.26762246117084
175,89.67359050445104,95.25222551928783
176,94.11764705882352,98.01375095492743
177,92.66756635177687,98.56050382366172
178,91.21590383726306,96.7175219602404
179,87.99351000540833,94.32125473228771
180,88.91294932871374,98.61411866608921
181,87.23296032553408,95.37131230925738
182,87.3015873015873,96.21095750128008
183,92.0,97.07692307692307
184,86.84389911383776,97.34151329243353
185,54.075032341526516,94.82535575679172
186,80.96885813148789,96.79930795847751
187,82.9252150893448,95.96293845135672
188,87.31149245969839,97.24388975559022
189,87.80804150453956,96.82230869001297
190,86.06825619448341,96.82094436652642
191,83.36,98.08
192,86.04137931034482,96.7448275862069
193,95.43879907621246,98.90300230946882
194,84.44444444444444,98.88888888888889
195,69.3313953488372,97.23837209302324
196,85.51000953288846,96.75881792183031
197,88.99449724862431,96.44822411205602
198,81.74311926605505,96.5137614678899
199,83.948959032908,95.83613163196776
