epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,75.78692493946731
1,10.134310134310134,73.44322344322345
2,28.687690742624618,73.499491353001
3,7.429718875502007,84.13654618473896
4,15.773809523809524,78.07539682539682
5,26.131805157593124,88.30945558739255
6,35.341074020319304,84.32510885341074
7,31.898238747553815,87.34507501630789
8,23.9572192513369,79.5187165775401
9,55.58060879368658,86.47125140924464
10,39.11313246162592,81.75099488345651
11,38.00229621125143,80.02296211251435
12,45.259515570934255,85.81314878892734
13,44.91634491634492,77.60617760617761
14,43.13264346190028,80.71495766698024
15,43.304221251819506,76.78311499272198
16,48.348559381588196,79.12860154602951
17,44.759206798866856,86.65014164305948
18,47.237827715355806,87.125468164794
19,31.236897274633122,80.71278825995807
20,42.397914856646395,87.66290182450044
21,30.904359141184123,85.42615484710475
22,45.611702127659576,80.65159574468085
23,52.405625462620286,85.71428571428571
24,45.997745208568205,88.38782412626833
25,58.052775250227484,88.71701546860783
26,45.788206979542714,83.51383874849579
27,58.241082410824106,84.80934809348093
28,38.93617021276596,86.45390070921985
29,67.36930860033726,89.20741989881957
30,43.1924882629108,79.40140845070422
31,52.129817444219064,84.58417849898579
32,46.25,89.20454545454545
33,42.76315789473684,77.41228070175438
34,55.85793357933579,88.37638376383764
35,58.01704105344694,85.74748257164988
36,40.729247478665634,89.68192397207137
37,34.650735294117645,88.05147058823529
38,64.39290586630287,88.74488403819917
39,49.826187717265356,86.50057937427577
40,49.382716049382715,83.42151675485009
41,54.7244094488189,83.07086614173228
42,53.13243457573355,83.50515463917526
43,45.33869885982562,86.92152917505031
44,61.621041331186255,85.39989264626946
45,46.855059252506834,83.13582497721058
46,57.53101004134672,84.8198464264619
47,56.536259541984734,85.7824427480916
48,56.31552670993509,88.16774837743385
49,51.406649616368284,88.49104859335038
50,49.696969696969695,88.24242424242425
51,66.93711967545639,87.89722785665991
52,57.59312320916905,85.6160458452722
53,53.319057815845824,85.18201284796574
54,59.67741935483871,88.04554079696395
55,53.46607669616519,90.11799410029498
56,58.828828828828826,83.51351351351352
57,60.86395873629916,88.58800773694391
58,37.05211726384365,85.74918566775244
59,37.52913752913753,92.61849261849262
60,33.910221741481884,85.23526230394808
61,41.10807113543092,86.66210670314638
62,59.02217741935484,86.18951612903226
63,58.71478873239436,86.17957746478874
64,56.74157303370787,89.63795255930087
65,55.97365945437441,87.30009407337724
66,64.55516014234875,91.38790035587189
67,51.24884366327475,85.84643848288621
68,54.55032119914347,84.79657387580299
69,53.48273773470624,80.79951544518474
70,61.94926568758344,89.05206942590121
71,56.14035087719298,78.81741390513321
72,66.68604651162791,85.05813953488372
73,62.02453987730061,88.34355828220859
74,49.1307634164777,88.13303099017385
75,48.426150121065376,79.7820823244552
76,44.71921689850593,84.23493044822257
77,59.45446139620897,87.56356911696717
78,47.28813559322034,83.72881355932203
79,66.63135593220339,84.375
80,51.40640155189137,82.34723569350145
81,59.106529209621996,88.14432989690721
82,59.19629057187017,88.25347758887172
83,52.98897272199652,88.91468369123622
84,60.1690934711132,86.70737435415688
85,69.25742574257426,89.70297029702971
86,61.904761904761905,89.18650793650794
87,45.69892473118279,84.05017921146953
88,58.141382049245436,89.91262907069103
89,59.80263157894738,90.0657894736842
90,70.85330776605944,89.26174496644296
91,59.0,89.75
92,63.45492085340675,84.99655884377151
93,72.997299729973,89.64896489648964
94,62.19908913467794,88.48405985686402
95,65.61872909698997,87.89297658862876
96,61.1032531824611,84.58274398868458
97,59.36113575865129,84.56078083407276
98,61.81369524984578,88.46391116594695
99,70.7583196944899,89.68903436988543
100,69.17933130699087,90.69908814589665
101,59.29276315789473,86.34868421052632
102,64.19427710843374,90.24849397590361
103,72.33201581027669,92.17391304347827
104,61.84573002754821,83.47107438016529
105,59.9694423223835,85.48510313216195
106,71.1798839458414,88.20116054158608
107,60.344153304653894,85.1388345717638
108,65.44535691724573,86.92356285533796
109,64.2130460801915,84.02154398563735
110,68.48617176128093,91.19359534206696
111,55.93376264949402,88.04047838086476
112,69.71153846153845,85.09615384615384
113,55.115511551155116,82.50825082508251
114,64.65833945628215,87.28875826598089
115,68.2699767261443,85.88052754072925
116,66.72545561434451,87.41916519694297
117,64.47661469933185,87.19376391982183
118,73.66492146596859,86.75392670157068
119,67.38934056007227,84.28184281842819
120,67.19768283852281,90.29688631426502
121,71.09959700633276,86.81635002878527
122,71.3749060856499,86.55146506386176
123,74.15316642120766,84.97790868924889
124,80.41393235739525,90.30792529025744
125,72.16981132075472,90.30398322851153
126,77.51277683134583,90.91425326519024
127,68.52094240837697,81.282722513089
128,75.32628962088253,88.31572405220633
129,57.68953068592057,85.34296028880867
130,72.58403361344537,87.81512605042016
131,74.95961227786752,87.29133010231557
132,67.77442094662638,83.43403826787512
133,72.05578512396694,89.20454545454545
134,56.298870547350134,82.45004344048652
135,62.71409749670619,83.53096179183136
136,77.92642140468227,86.7056856187291
137,65.4343807763401,82.37831176833025
138,73.6271676300578,86.41618497109826
139,59.858657243816246,76.81978798586573
140,61.76735798016231,81.1541929666366
141,71.97392923649907,86.49906890130353
142,82.88461538461539,88.84615384615384
143,73.35640138408304,89.3598615916955
144,72.40174672489083,89.34497816593885
145,70.33315705975674,84.98149127445795
146,75.18085698386199,82.24819143016137
147,79.4039382650346,86.42895156998404
148,80.97631012203877,84.13496051687007
149,71.21588089330024,81.96856906534326
150,75.34142640364189,91.27465857359635
151,77.75438596491227,88.8421052631579
152,69.61038961038962,80.51948051948052
153,75.47169811320755,85.84905660377359
154,71.87704381948986,84.95748855461086
155,71.63727959697734,88.31234256926952
156,77.07979626485569,88.70967741935483
157,76.64057796508128,86.99578567128235
158,82.51457119067443,88.92589508742714
159,82.82639213851193,89.9859616284511
160,76.50951199338296,89.24731182795699
161,80.08298755186722,85.47717842323651
162,81.26410835214448,86.99774266365688
163,76.28973423658155,88.7441375716519
164,78.42105263157895,87.81954887218045
165,81.44624167459563,87.82112274024738
166,77.25,85.83333333333333
167,77.25373134328358,86.6268656716418
168,78.14498933901919,86.67377398720683
169,78.9532293986637,86.52561247216035
170,69.87595983461311,87.30064973419964
171,77.71812080536913,89.66442953020135
172,75.53107789142408,86.46734854445319
173,79.09045971329708,89.22392486406328
174,78.43775427176566,87.87632221318145
175,73.91975308641975,81.40432098765432
176,83.69077306733168,89.82543640897755
177,79.21378567582121,88.15293484114163
178,78.66354044548652,86.28370457209847
179,81.41560798548095,90.45372050816697
180,87.08220415537488,91.59891598915989
181,82.97872340425532,89.86828774062816
182,71.34615384615385,84.03846153846153
183,76.24269005847954,86.03801169590643
184,84.62055070517125,88.65010073875084
185,81.9327731092437,91.1064425770308
186,84.28571428571429,89.74789915966387
187,84.41907320349227,87.70987239758227
188,82.9994863893169,88.08423215202876
189,86.50843222985634,91.69269206745784
190,77.36916548797737,87.36445073078737
191,83.65758754863813,88.56031128404669
192,81.06918238993711,85.22012578616352
193,85.98382749326146,89.75741239892183
194,85.6768558951965,88.64628820960698
195,82.71428571428572,86.5
196,79.05759162303664,85.73298429319371
197,77.67048883524443,82.07604103802052
198,85.07235338918507,89.41355674028941
199,85.09881422924902,88.49802371541502
200,78.99090157154673,85.02894954507858
201,80.37037037037037,89.16666666666667
202,78.70510875063226,86.69701568032372
203,72.69715043074883,84.42677269715043
204,82.92902066486973,88.27493261455525
205,83.1306990881459,87.99392097264437
206,82.20786846741045,85.49618320610686
207,84.49554896142433,89.83679525222553
208,84.42822384428223,89.41605839416059
209,82.24932249322492,86.92411924119241
210,86.99763593380615,90.48463356973994
211,79.56867196367764,85.92508513053349
212,81.4359637774903,84.34670116429496
213,80.74866310160428,86.14973262032085
214,80.34102306920762,86.55967903711134
215,74.74747474747475,79.94227994227994
216,77.30627306273063,83.67158671586716
217,78.87218045112782,88.19548872180451
218,73.33974975938402,77.95957651588066
219,81.05263157894737,86.81922196796339
220,81.84713375796179,88.0891719745223
221,82.10116731517509,86.13813229571986
222,87.99392097264437,90.95744680851064
223,83.27914537854157,89.03855085926614
224,82.29278794402583,87.51345532831
225,82.01970443349754,85.63218390804597
226,86.92138133725203,89.6399706098457
227,81.51447661469933,84.18708240534521
228,78.92156862745098,84.62009803921569
229,83.62459546925565,89.77346278317152
230,77.61294672960216,87.3229939312205
231,78.93536121673004,82.12927756653993
232,82.56765261170548,88.60918816865954
233,76.67757774140753,82.97872340425532
234,80.27210884353741,85.96938775510205
235,87.88368336025847,88.93376413570275
236,83.35164835164835,86.81318681318682
237,84.38880706921944,88.29160530191457
238,82.81868566904195,86.69833729216153
239,87.8138847858198,90.39881831610043
240,88.43026891807379,91.05691056910568
241,82.55874673629243,86.47519582245431
242,81.96303377947739,84.44869343530912
243,83.54134165366615,88.18252730109204
244,80.49886621315193,86.05442176870748
245,80.71593533487298,84.18013856812932
246,82.47639034627493,87.14585519412383
247,84.77433387710713,87.22131593257205
248,84.08690546095127,87.96241926012918
249,78.97872340425532,85.27659574468085
250,84.31266846361186,88.35579514824798
251,82.84457478005865,86.29032258064517
252,84.73804100227791,87.10706150341686
253,82.19070133963751,84.86997635933807
254,83.90216154721274,87.37201365187714
255,87.26567550096962,87.58888170652877
256,84.44551128180508,89.48631781084974
257,85.95859585958596,89.82898289828984
258,84.31480462300496,88.93780957622455
259,82.50871080139373,88.22299651567944
260,86.65843113032736,89.93205682520075
261,84.05572755417957,88.312693498452
262,85.4080791426216,89.94229183841715
263,83.80434782608695,84.8913043478261
264,81.89705031810294,82.70676691729322
265,85.8321870701513,89.88995873452545
266,82.54817987152035,88.11563169164882
267,81.00961538461539,82.7724358974359
268,86.31503920171062,88.52459016393442
269,76.97704081632652,82.6530612244898
270,81.72936003908158,86.76111382510992
271,88.77731836975784,91.67158889545186
272,84.5505617977528,86.48174157303372
273,81.1149825783972,84.3205574912892
274,86.482661004954,89.03043170559094
275,83.55879292403746,88.55359001040583
276,83.78545006165228,85.01849568434032
277,83.3839918946302,86.17021276595744
278,81.98757763975155,87.78467908902692
279,82.94062205466541,88.124410933082
280,83.47653668208856,86.71513549239921
281,82.68275372604684,88.78637331440738
