epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,76.10976594027441
1,12.148962148962148,74.66422466422466
2,25.788402848423193,73.34689725330621
3,7.329317269076305,83.83534136546184
4,20.03968253968254,79.26587301587301
5,19.7134670487106,86.36103151862464
6,30.26124818577649,84.47024673439768
7,36.921069797782124,88.19308545335942
8,19.358288770053473,78.82352941176471
9,54.28410372040587,85.96392333709132
10,27.515633882888004,81.80784536668561
11,36.05051664753157,78.98966704936853
12,43.529411764705884,85.05190311418686
13,41.05534105534105,76.7052767052767
14,41.580432737535276,79.9623706491063
15,33.770014556040756,76.7103347889374
16,43.710470836261415,78.98805340829233
17,40.04957507082153,87.18130311614732
18,43.11797752808989,87.40636704119851
19,26.135569531795948,80.92243186582809
20,34.83927019982624,86.79409209383145
21,27.651268705270006,84.71047495120364
22,36.369680851063826,80.91755319148936
23,40.56254626202813,85.64026646928201
24,40.64261555806088,88.38782412626833
25,52.86624203821656,88.80800727934486
26,42.59927797833935,82.61131167268351
27,54.73554735547356,85.05535055350553
28,40.49645390070922,85.74468085106382
29,62.22596964586846,88.7858347386172
30,40.66901408450704,79.69483568075117
31,45.13184584178499,85.09127789046653
32,37.15909090909091,89.0909090909091
33,41.99561403508772,77.19298245614034
34,56.54981549815498,88.28413284132841
35,50.81332300542215,86.05731990704881
36,37.16058960434445,89.68192397207137
37,32.8125,87.86764705882352
38,58.79945429740792,88.54024556616645
39,50.57937427578215,87.36964078794901
40,46.26690182245738,83.30393885949442
41,52.42782152230971,82.54593175853019
42,54.16336241078509,83.18794607454402
43,41.649899396378274,86.72032193158954
44,58.88352120236178,85.23886205045625
45,44.48495897903373,83.7739288969918
46,54.10513880685174,84.5835794447726
47,53.33969465648855,85.92557251908397
48,58.512231652521216,88.06789815277084
49,50.19181585677749,87.7237851662404
50,47.27272727272727,87.51515151515152
51,65.99053414469236,86.88302907369845
52,59.19770773638968,84.756446991404
53,51.82012847965739,84.62526766595289
54,62.66603415559773,87.9506641366224
55,56.19469026548673,90.41297935103245
56,60.36036036036037,83.96396396396396
57,56.54416505480335,89.03932946486138
58,32.491856677524424,86.07491856677525
59,41.88034188034188,91.84149184149184
60,36.938885884261765,85.289345592212
61,41.17647058823529,86.66210670314638
62,59.12298387096774,86.29032258064517
63,57.04225352112676,86.79577464788733
64,62.67166042446941,89.70037453183521
65,56.161806208842904,87.30009407337724
66,62.84697508896797,91.10320284697508
67,45.69842738205365,86.03145235892691
68,53.15845824411135,85.11777301927195
69,56.268927922471235,81.40520896426409
70,61.548731642189594,88.25100133511349
71,53.54126055880442,79.7920727745289
72,69.30232558139535,85.5813953488372
73,59.018404907975466,88.46625766871166
74,48.223733938019656,87.98185941043084
75,57.99031476997578,80.38740920096852
76,46.52241112828439,84.02885110767645
77,57.050392972723074,87.19371243643089
78,47.96610169491525,84.4915254237288
79,67.53177966101694,85.32838983050848
80,48.6905916585839,82.2502424830262
81,54.63917525773196,87.45704467353951
82,56.95517774343122,87.71251931993818
83,45.32791642484039,88.27626233313988
84,58.10239549084078,86.00281822451855
85,66.48514851485149,88.46534653465346
86,66.36904761904762,90.87301587301587
87,44.086021505376344,85.30465949820788
88,56.314535345512304,89.99205718824463
89,50.0,89.86842105263158
90,69.31927133269416,89.93288590604027
91,51.083333333333336,89.83333333333333
92,57.536132140399175,85.06538196834136
93,72.81728172817282,89.10891089108911
94,56.66883539362394,89.26480156148341
95,59.598662207357854,88.2943143812709
96,64.35643564356435,85.85572842998586
97,60.42590949423248,84.02839396628217
98,49.9074645280691,87.41517581739667
99,67.15766503000545,89.63447899618112
100,65.34954407294833,90.63829787234042
101,52.4671052631579,85.77302631578947
102,57.53012048192772,90.1355421686747
103,60.86956521739131,91.85770750988142
104,56.611570247933884,82.55280073461891
105,54.85103132161956,85.4087089381207
106,67.60154738878144,88.49129593810446
107,47.79037935080172,85.1779429018381
108,58.37018319646241,85.72331017056223
109,52.96229802513464,83.78216636744465
110,62.73653566229985,90.46579330422125
111,48.114075436982525,87.71849126034958
112,65.96153846153847,85.0
113,44.884488448844884,83.25082508250826
114,57.237325495958856,86.9948567229978
115,57.176105508145845,86.42358417377812
116,63.37448559670782,87.9482657260435
117,61.80400890868597,86.41425389755011
118,65.86387434554973,87.32984293193718
119,58.62691960252936,84.28184281842819
120,59.594496741491675,89.64518464880521
121,61.19746689694876,87.2769142199194
122,60.856498873027796,86.4763335837716
123,65.02209131075111,84.68335787923417
124,66.17869762746088,90.66128218071681
125,57.285115303983225,90.30398322851153
126,58.65985235661556,91.19818285065304
127,55.890052356020945,81.41361256544502
128,65.87942821628342,87.69422001243008
129,46.498194945848375,85.5595667870036
130,59.13865546218487,87.18487394957984
131,62.304792676359725,86.75282714054927
132,56.84793554884189,84.23967774420946
133,64.10123966942149,89.77272727272727
134,51.25977410947002,82.27628149435273
135,50.461133069828726,84.84848484848484
136,70.65217391304348,88.46153846153845
137,48.613678373382626,83.48736906962415
138,56.141618497109825,87.64450867052022
139,52.29681978798587,78.09187279151944
140,56.9882777276826,79.98196573489629
141,65.4562383612663,86.49906890130353
142,77.01923076923077,88.84615384615384
143,58.3044982698962,89.87889273356402
144,61.31004366812227,89.43231441048034
145,49.97355896351137,85.4574299312533
146,65.6093489148581,83.08291597106289
147,68.60031931878659,85.84353379457158
148,69.63388370423547,83.84781048097632
149,56.90653432588917,82.7129859387924
150,70.94081942336874,91.27465857359635
151,70.17543859649122,90.24561403508771
152,56.62337662337662,80.64935064935065
153,68.28737300435414,86.57474600870827
154,54.610856769130145,85.02289077828647
155,54.05541561712847,88.51385390428212
156,69.60950764006792,88.70967741935483
157,65.74352799518363,87.29680915111379
158,70.85761865112407,89.09242298084929
159,61.16050538137576,89.42442676649509
160,65.1778329197684,89.04052936311001
161,65.56016597510373,85.89211618257261
162,67.08803611738149,87.2686230248307
163,59.35383011985409,88.48358520062533
164,65.26315789473685,86.39097744360902
165,60.60894386298763,87.63082778306375
166,52.083333333333336,85.83333333333333
167,61.01492537313433,86.56716417910447
168,72.38805970149254,86.99360341151386
169,66.92650334075724,86.30289532293986
170,64.26461901949203,87.35971647962198
171,57.27069351230425,90.91722595078299
172,66.48308418568057,86.86073957513769
173,64.60701927829956,89.22392486406328
174,57.36371033360456,87.0626525630594
175,65.97222222222221,82.87037037037037
176,66.88279301745635,89.67581047381546
177,62.0893914916532,87.99138395261174
178,66.8229777256741,85.93200468933178
179,63.48457350272232,89.98185117967333
180,71.81571815718158,91.05691056910568
181,70.51671732522796,89.26038500506586
182,57.30769230769231,84.42307692307692
183,56.21345029239766,87.06140350877193
184,58.025520483546,89.32169241101411
185,54.90196078431373,90.82633053221288
186,60.924369747899156,89.66386554621849
187,69.57689724647415,88.24714573539289
188,56.39445300462249,88.9060092449923
189,60.89943785134291,92.25484072454717
190,56.011315417256014,87.27015558698727
191,51.517509727626454,88.32684824902724
192,69.24528301886792,84.90566037735849
193,75.2021563342318,89.97304582210242
194,67.77292576419214,89.25764192139738
195,68.35714285714286,86.5
196,63.74345549738219,86.38743455497382
197,62.462281231140615,83.70549185274592
198,67.17440974866717,89.71820258948972
199,63.55731225296443,89.36758893280631
