epoch,accuracy_test_before,accuracy_test_after
0,66.95352839931154,85.37005163511188
1,79.17189460476789,89.20953575909661
2,79.44481163251818,89.49107732980833
3,84.86338797814209,91.85792349726776
4,82.23574986164914,89.76203652462645
5,76.65822784810126,86.37974683544304
6,77.59060745278204,91.16896375701889
7,89.9488926746167,90.57353776263487
8,81.52631578947368,94.78947368421052
9,85.7379767827529,89.49695964621338
10,90.62679700977573,93.15698677400806
11,86.21575342465754,93.75
12,85.25073746312685,89.85250737463126
13,87.5,91.31944444444444
14,90.3560830860534,92.3837784371909
15,87.02633269107257,92.0359666024406
16,92.57845631891433,93.21458863443596
17,91.0484668644906,93.17507418397626
18,91.95338512763595,94.56159822419534
19,91.63780306778823,93.07273626917367
20,89.5625,90.8125
21,89.1644204851752,92.83018867924528
22,92.20231822971549,92.14963119072708
23,89.24233661075766,93.05957200694043
24,93.03396660909614,93.60967184801382
25,92.089650626236,93.40804218852999
26,93.19852941176471,94.42401960784314
27,90.25906735751296,91.139896373057
28,92.32245681381957,92.65834932821497
29,93.29004329004329,92.91125541125541
30,91.30718954248366,92.61437908496733
31,92.08804283164783,93.75371802498513
32,89.96617812852311,91.77001127395717
33,93.64589759407774,93.70758790869833
34,93.43936381709742,94.23459244532803
35,92.51054852320675,92.87974683544303
36,91.34808853118712,92.0858484238766
37,91.81556195965418,92.62247838616715
38,91.37709137709138,91.37709137709138
39,92.19047619047619,93.04761904761905
40,94.35096153846155,94.89182692307693
41,92.33469865418374,93.3294324166179
42,94.01858304297329,94.3089430894309
43,92.81795511221945,93.16708229426433
44,93.90464695232347,94.26674713337356
45,92.72388059701493,92.7860696517413
46,94.4386149003148,94.33368310598111
47,93.42004590665647,93.95562356541699
48,94.45378151260503,94.28571428571428
49,91.19592875318067,91.04325699745547
50,92.97929792979298,93.78937893789379
51,91.53368794326241,91.75531914893617
52,91.2066438690767,91.5486077186126
53,93.72605363984674,94.25287356321839
54,93.83783783783784,93.24324324324324
55,96.22063329928498,96.5270684371808
56,91.78807947019868,92.3841059602649
57,94.61620469083155,95.0959488272921
58,93.72958850424558,94.31743958197256
59,94.41141498216409,94.11414982164091
60,92.41758241758242,93.18681318681318
61,94.39728353140917,94.6236559139785
62,94.05374499714122,93.71069182389937
63,93.23962516733602,93.10575635876842
64,93.21236559139786,93.07795698924731
65,95.08026929052305,94.76954945624028
66,93.90039171796307,95.01958589815332
67,94.36705027256208,95.2755905511811
68,94.10876132930514,93.8821752265861
69,94.28044280442805,94.4649446494465
70,93.3058702368692,93.66632337796086
71,91.20631341600902,91.65727170236752
72,93.26075686884397,93.93468118195956
73,93.71827411167513,93.4010152284264
74,92.32111692844677,92.32111692844677
75,93.06803594351733,92.81129653401797
76,91.75985874043555,92.28958210712183
77,93.38103756708408,92.84436493738819
78,96.01873536299766,95.160031225605
79,95.18599562363238,95.02188183807439
80,92.72453587556447,92.82488710486703
81,96.12002069322297,96.01655457837558
82,91.68241965973534,92.06049149338375
83,93.94261424017003,94.58023379383634
84,92.64235444657709,92.64235444657709
85,92.90780141843972,93.07146753955264
86,95.23809523809523,95.3015873015873
87,94.36713055003312,94.76474486414844
88,95.21594684385381,95.28239202657808
89,95.55112881806109,95.48472775564409
90,94.26948890036138,94.26948890036138
91,93.38274219163578,93.85918475383801
92,93.58218729535037,93.58218729535037
93,94.3119266055046,94.5565749235474
94,94.64464464464464,94.34434434434435
95,93.3129147524247,93.15977539561
96,94.75271411338963,95.1145958986731
97,94.02898550724638,94.31884057971016
98,94.86725663716814,94.92625368731564
99,92.5725860904794,92.5725860904794
100,93.57907253269917,92.9845422116528
101,94.42601194426013,94.42601194426013
102,94.90035169988276,94.95896834701055
103,93.73601789709173,93.6241610738255
104,93.00306435137897,93.3605720122574
105,93.77705627705627,94.04761904761905
106,95.43517954960438,95.67863664029215
107,94.42970822281167,94.48275862068965
108,93.03396660909614,93.78238341968913
109,93.3409873708381,93.3409873708381
110,93.3589462129528,93.63336992316135
111,95.86243954862978,95.54003224073078
112,94.40874035989717,94.280205655527
113,94.7129909365559,94.81369587109768
114,93.41692789968651,93.22884012539186
115,95.40229885057471,95.40229885057471
116,95.21109010712036,94.95904221802142
