epoch,accuracy_test_before,accuracy_test_after
0,9.77035490605428,46.38830897703549
1,21.805955811719503,53.07396733909702
2,30.929024812463936,61.62723600692441
3,47.72158237356034,71.90786179268903
4,70.4133430021755,79.04278462654098
5,76.22402254314899,84.39591405424444
6,76.14889705882352,83.68566176470588
7,80.49095607235142,84.15159345391903
8,83.54114713216958,87.0739817123857
9,83.2512315270936,86.76518883415434
10,78.13653136531366,85.74723247232473
11,84.68599033816425,82.3671497584541
12,82.92772861356931,86.79941002949853
13,84.177545691906,86.73629242819844
14,83.32695984703633,88.565965583174
15,86.44148430066603,89.24833491912464
16,84.91641337386018,88.1079027355623
17,84.19136765470618,86.0634425377015
18,84.39999999999999,87.23636363636363
19,84.92092681132769,87.23795513056271
20,85.75748412458421,87.72301179316602
21,86.5582191780822,88.78424657534246
22,86.3782788771284,88.72526461113668
23,88.38774823291821,88.48872433524066
24,85.2165256346441,87.10801393728222
25,87.48564867967853,87.63872942977422
26,89.35185185185185,89.92165242165242
27,87.98161894662425,89.21880523153057
28,89.89698890649763,90.21394611727416
29,89.17525773195877,89.38144329896907
30,87.41082668904741,88.62778010910617
31,86.84536082474227,87.95876288659794
32,87.76746063786838,87.5656035526847
33,89.8170246618934,90.69212410501193
34,88.00904977375565,89.23076923076924
35,90.72847682119205,90.61160888196338
36,89.70125786163521,90.29088050314465
37,88.90177880897139,88.43774168600154
38,89.61205514588009,90.09297851875601
39,89.91323210412148,89.73246565437455
40,89.09232567199065,89.71562134787689
41,89.52141057934509,90.12594458438286
42,86.14587829089339,88.7354337505395
43,88.75,88.85
44,88.68971404182672,88.86043533930858
45,90.96153846153847,90.96153846153847
46,89.65375103050289,90.56059356966199
47,89.84916428862617,90.17529555646148
48,90.08232065856528,90.12152097216777
49,88.77467105263158,88.32236842105263
50,91.37859225322782,90.33735943356935
51,90.55145767474535,90.37583421145065
52,89.99352331606218,91.58031088082902
53,89.9221934049648,90.51500555761393
54,89.85507246376811,90.80854309687261
55,88.35192069392814,90.04543577034283
56,91.60063391442155,91.36291600633915
57,90.1890189018902,91.13411341134113
58,89.76608187134502,89.72431077694235
59,89.04862579281185,90.69767441860465
60,89.83430362740708,89.6103896103896
61,90.85160202360876,90.51433389544688
62,89.4449499545041,90.44585987261146
63,90.36544850498339,89.84337921214998
64,90.78571428571428,91.17857142857143
65,90.45287637698898,89.88168094655242
66,90.8179012345679,90.58641975308642
67,87.27899956877965,87.71021992238033
68,90.68265682656826,91.32841328413284
69,90.4956798544793,91.67803547066849
70,88.50806451612904,88.87096774193549
71,90.05561007523715,90.70984625449788
72,88.58773181169758,89.30099857346647
73,90.0857249347745,90.27208348863212
74,89.14316125598722,89.888238424694
75,89.07882241215574,89.88603988603988
76,90.4861693210394,90.61190276613578
77,90.8780903665814,91.09121909633419
78,90.76018479630407,91.26417471650568
79,90.53424166367874,90.64180709931875
80,89.68363136176066,89.82118294360384
81,89.36011904761905,91.18303571428571
82,91.70243204577969,91.01573676680972
83,87.59025270758123,89.21480144404332
84,91.06699751861042,91.10244594115562
85,90.69088550113526,90.98280895231917
86,89.90469466996117,90.96364278150371
87,87.99145299145299,89.01709401709401
88,91.44882587505538,91.58174568010634
89,88.44492440604752,88.80489560835133
90,91.1235505797681,90.76369452219112
91,92.07402234636871,91.51536312849163
92,90.77859939103958,91.08307959982601
93,90.74669524830297,91.13969274740978
94,89.56675508399647,91.29089301503095
95,90.09417509591908,90.26857342169515
96,89.05018664454583,90.04562422231439
97,89.46291560102301,89.46291560102301
98,88.69885982562039,90.17437961099934
99,89.46528332003192,90.66241021548284
100,88.82743362831859,88.71681415929203
101,90.43348281016442,91.21823617339312
102,91.11675126903553,91.53976311336717
103,89.98118532455315,89.69896519285042
104,89.59563834620627,90.45888232621536
105,88.65877712031558,89.3491124260355
106,90.05080440304826,90.68585944115156
107,89.5925380461463,90.42709867452136
108,88.93864755933721,90.371697268249
109,90.56853239312473,91.18554429263993
110,88.89667250437829,89.45709281961472
111,90.50916496945011,91.40529531568228
112,90.29759478189972,91.03139013452915
113,90.26465028355388,91.11531190926276
114,88.78191712013394,89.28421933863542
115,89.34116659672682,89.2992026856903
116,90.15280135823429,90.57724957555179
117,89.31657501963865,90.45561665357424
118,91.26748622297583,91.90334887664264
119,90.89277703005833,91.74517720951098
120,88.55445544554456,88.95049504950495
121,90.59987631416203,90.59987631416203
122,92.12669683257919,92.89592760180996
123,91.06429349800219,91.2459135488558
124,90.54855448480356,91.14158636026687
125,89.7119341563786,90.07201646090535
126,91.74560216508796,91.5426251691475
127,88.75645609853,89.67024235200635
128,89.9131872674659,90.86399338569657
129,89.5668549905838,90.24482109227871
130,90.04474272930649,91.64802386278896
131,90.54500412881916,91.24690338563171
132,90.44158747903856,91.2800447177194
133,90.1103081019399,90.1483453784709
134,90.51123160340822,90.47250193648335
135,90.82931110136025,91.35585783238263
136,89.92555831265508,90.57071960297766
137,91.06901217861976,91.52007216959855
138,89.66709900562041,90.0129701686122
139,90.36144578313254,90.98462816784378
140,89.7329650092081,90.83793738489871
141,88.5099685204617,89.40188877229801
142,91.20743034055727,91.671826625387
143,91.25222024866785,90.98579040852576
144,90.68702290076335,91.19592875318067
145,90.66091954022988,92.02586206896551
146,92.27586206896552,92.48275862068965
147,90.44051543302368,91.72909799220858
148,90.7949790794979,91.63179916317992
149,90.34068136272545,91.34268537074148
150,90.33537684817887,91.27298954201225
151,91.08704706372345,91.79508538109121
152,90.24503005085529,91.63199260286639
153,90.76086956521739,91.84782608695652
154,91.70340681362725,92.02404809619239
155,89.6853146853147,90.55944055944056
156,90.89568743088832,91.3380022115739
157,88.80684026428294,89.62300816167897
158,90.83829592304168,91.38799816765919
159,90.44117647058823,92.22136222910217
160,90.12398460880718,92.38991021804189
161,91.47034930950447,92.93257514216084
162,92.14190981432361,93.0371352785146
163,91.2292142158461,91.62047603521356
164,89.39319190922545,89.93586581154416
165,90.8014212396368,90.95933675483616
166,90.14084507042254,91.30784708249497
167,89.4133215703573,89.89854433171593
168,88.04761904761905,89.04761904761904
169,91.50661545027742,92.06145966709347
170,90.73847409220727,91.63606691146471
171,90.86336965632859,91.74350377200335
172,89.00922583233053,89.2498997192138
173,89.6210310686241,91.29395698190508
174,89.97613365155132,90.5489260143198
175,90.0909090909091,90.68181818181819
176,90.66011235955057,91.57303370786516
177,91.51394422310757,91.71314741035856
178,90.5,91.58333333333334
179,89.77186311787072,91.1787072243346
180,91.60419790104947,92.10394802598701
181,91.26741420319402,92.32076112810059
182,89.84674329501917,90.37356321839081
183,89.91111111111111,90.53333333333333
184,90.05432511491851,90.2632678646051
185,90.72206534893103,90.11698265429608
186,89.68944099378882,90.1863354037267
187,91.09617807643848,92.14615707685846
188,91.24146243471274,91.36199276817999
189,90.02862595419847,90.36259541984732
190,91.54109589041096,91.71232876712328
191,90.78185328185329,91.5057915057915
192,91.67433302667894,91.81232750689972
193,90.44753666792028,91.19969913501316
194,90.71747061207945,91.12282124037291
195,91.91959006700827,92.55025620811983
196,89.40548780487805,90.54878048780488
197,90.8456843940715,91.93548387096774
198,91.16131589377726,92.5089179548157
199,88.88365520489873,90.15544041450777
200,90.59304703476482,90.87934560327199
201,92.02453987730061,91.83080400387472
202,90.71117561683599,91.96903725205613
203,90.46270066100094,90.79320113314448
204,89.60000000000001,90.61052631578947
205,89.648033126294,90.31055900621118
206,92.00148809523809,92.81994047619048
207,90.25710419485792,89.6256202074876
208,91.46077156480278,92.45773732119635
209,90.22118742724098,91.57935584012418
210,91.13509977101734,91.98560680405626
211,90.67245119305856,90.49891540130152
212,91.67446211412536,92.46959775491113
213,92.58783204798628,92.50214224507283
214,91.592005513439,91.93659545141281
215,90.68602904356536,90.83625438157236
216,91.04127579737336,92.21388367729831
217,90.76790336496981,91.24245038826575
218,90.54290718038528,91.24343257443083
219,91.35424636572303,91.77505738332059
220,90.39682539682539,91.62698412698413
221,89.35018050541517,91.24548736462094
222,89.17568692756038,90.17485428809326
223,90.59674502712477,91.1754068716094
224,91.31639722863741,91.50115473441109
225,91.0159529806885,91.77162048698573
226,90.80459770114942,90.88122605363985
227,91.38339920948617,91.38339920948617
228,90.4779411764706,91.65441176470588
229,90.47424366312346,91.25102207686018
230,88.8141592920354,89.16814159292036
231,90.39059799516073,91.7386795713792
232,90.48692515779983,91.34355275022543
233,91.49861605377619,92.6057730328193
234,91.15468409586057,91.76470588235294
235,90.93293368302736,92.24428624953165
236,90.70720874615648,92.10796036897848
237,90.64207650273224,92.00819672131148
238,91.25888749477207,91.63529903805939
239,91.31978057437883,91.9974185221039
240,89.81083404987102,90.58469475494411
241,91.40667761357416,92.5561029009305
242,89.28225024248303,90.20368574199806
243,90.17491626349087,91.06810569408262
244,90.18556701030927,91.34020618556701
245,91.61073825503355,92.11409395973155
246,89.41350055330136,91.03651789007746
247,91.67575427117411,92.76626681206834
248,90.35995035167564,91.1460488208523
249,91.05902777777779,91.97048611111111
250,91.02835378755819,91.79009733389759
251,90.2467010900746,90.18932874354562
252,90.32793690327937,91.15815691158157
253,90.10287335934729,91.4153955303299
254,90.24144869215291,90.74446680080483
255,92.07851384507536,92.49912372940764
256,90.61688311688312,91.33116883116882
257,90.44218621257896,90.9090909090909
258,90.85941381023348,91.35618479880775
259,90.73305670816045,92.02397418165053
260,89.618138424821,91.08989657915673
261,91.68530947054437,92.02087994034302
262,91.44021739130434,92.49320652173914
263,91.70695425808852,91.89289698772778
264,90.50586510263929,91.89882697947213
265,90.3529411764706,91.09803921568627
266,89.47902571041949,90.49391069012178
267,90.44117647058823,90.96020761245674
268,88.6734693877551,90.05102040816327
269,91.30613926658427,91.63576431808818
270,90.89852827265685,91.86676994577847
271,90.86620926243569,91.98113207547169
272,90.88628762541806,92.7675585284281
273,89.69411764705882,91.43529411764706
274,91.98131568703775,91.94239003503309
275,89.08872901678657,90.36770583533173
276,90.92292089249493,91.58215010141988
277,90.60008392782207,91.35543432647923
278,90.84233261339094,91.40388768898488
279,91.3465269693442,92.16142801707412
280,90.73836961160904,92.06145966709347
281,90.05524861878453,90.65377532228361
282,90.9090909090909,92.003367003367
283,90.57447540419676,91.296869625043
284,92.49800478850759,92.2585794094174
285,91.32087424770351,92.80962939499526
286,90.14251781472684,91.56769596199526
287,91.34146341463415,91.61585365853658
288,88.92857142857142,90.32467532467533
289,91.20696806304439,91.82911654914973
290,91.40667761357416,91.62561576354679
291,90.99056603773586,91.98113207547169
292,90.57943925233644,91.43925233644859
293,91.24063822859003,92.47802018886357
294,90.85066162570888,91.72022684310019
295,91.55951203428948,92.08704253214638
296,90.66985645933015,91.90590111642743
297,91.43045484508899,92.12261041529334
298,90.4952476238119,91.89594797398699
299,90.90551181102362,91.88976377952756
300,90.38791623755579,91.520768966701
301,90.13322231473772,90.42464612822648
302,90.63761097659403,91.32364810330913
303,90.8690176322418,91.62468513853904
304,89.50252951096121,90.00843170320405
305,91.77095183921122,92.4914675767918
306,90.6958861976163,90.8881199538639
307,90.64195298372513,91.32007233273056
308,91.27121579494285,92.13716660893661
309,91.62542824514655,92.9196802436239
310,90.20016680567139,90.74228523769808
311,91.4780292942743,92.47669773635153
312,90.94567404426559,90.94567404426559
313,91.41835518474373,91.69646404449742
314,89.68120805369128,90.89765100671141
315,89.19022154316272,89.80137509549274
316,90.00482858522453,91.30854659584742
317,91.38888888888889,92.14285714285714
318,90.40793825799338,90.84895259095921
319,91.68012924071083,92.16478190630049
320,92.8201037096131,93.57798165137615
321,91.01393560788082,91.83085055261894
322,90.10436799381523,91.41863161963664
323,90.48323471400394,91.66666666666666
324,91.65154264972777,92.87658802177859
325,90.24016351558508,91.41543178334184
326,90.61572700296736,91.2833827893175
327,90.08336989907855,90.91706888986397
328,91.56976744186046,92.109634551495
329,90.10614101592115,91.7740712661107
330,89.5882818685669,90.49881235154395
331,90.07633587786259,91.56287665729208
