epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,75.38337368845843
1,17.46031746031746,75.03052503052503
2,30.51881993896236,71.9735503560529
3,8.835341365461847,83.63453815261043
4,29.86111111111111,80.55555555555556
5,29.398280802292266,85.10028653295129
6,37.445573294629895,85.05079825834542
7,54.59882583170255,86.88845401174167
8,25.614973262032088,79.25133689839572
9,60.03382187147689,86.02029312288614
10,36.83911313246163,79.42012507106311
11,39.9540757749713,76.80826636050516
12,57.577854671280285,85.46712802768167
13,55.341055341055345,74.9034749034749
14,52.44590780809031,77.79868297271872
15,49.41775836972344,74.96360989810772
16,55.79761068165847,79.62052002810964
17,55.91359773371105,85.62322946175638
18,54.91573033707865,87.21910112359551
19,43.95527603074773,81.06219426974144
20,46.91572545612511,86.79409209383145
21,36.56473649967469,84.71047495120364
22,47.07446808510639,78.5904255319149
23,61.880088823094006,85.56624722427831
24,61.78128523111612,86.41488162344983
25,72.7024567788899,88.0800727934486
26,50.90252707581227,81.8892900120337
27,57.6260762607626,84.13284132841329
28,48.51063829787234,85.1063829787234
29,70.9106239460371,89.03878583473862
30,48.298122065727696,78.57981220657277
31,59.12778904665315,84.88843813387425
32,51.81818181818182,87.8409090909091
33,51.53508771929825,74.67105263157895
34,72.55535055350553,87.86900369003689
35,66.30518977536794,84.35321456235476
36,59.5810705973623,88.82854926299457
37,47.794117647058826,88.41911764705883
38,73.39699863574351,88.67667121418826
39,70.27809965237543,86.558516801854
40,61.49323927101705,82.71604938271605
41,63.188976377952756,82.67716535433071
42,61.221252973830296,83.26724821570183
43,59.154929577464785,85.98256203890007
44,70.63875469672571,85.5072463768116
45,61.16681859617138,82.5432999088423
46,65.97755463673951,84.52451269935027
47,67.08015267175573,85.20992366412213
48,70.8936595107339,87.86819770344482
49,64.38618925831202,87.40409207161125
50,64.72727272727272,86.9090909090909
51,75.3211629479378,86.81541582150102
52,66.64756446991404,84.06876790830947
53,63.08351177730193,83.98286937901499
54,71.39468690702088,86.48007590132826
55,69.69026548672566,90.33923303834808
56,68.46846846846847,82.61261261261261
57,74.79045776918117,88.52353320438426
