epoch,accuracy_test_before,accuracy_test_after
0,16.29374641422834,75.61675272518646
1,67.18946047678796,83.93977415307403
2,67.41573033707866,82.9477858559154
3,81.31147540983606,85.57377049180329
4,78.19590481460985,83.34255672385169
5,69.62025316455697,80.35443037974683
6,77.59060745278204,85.65594691168964
7,85.06530380465645,85.23566155593413
8,81.21052631578948,89.31578947368422
9,82.25538971807629,83.74792703150912
10,88.03910293271996,89.07418056354227
11,82.96232876712328,90.92465753424658
12,82.77286135693215,84.36578171091446
13,86.21031746031747,86.5079365079365
14,87.19090009891197,87.83382789317507
15,86.06294155427103,88.18240205523442
16,89.48261238337574,89.48261238337574
17,88.03165182987142,89.66369930761621
18,90.4550499445061,91.23196448390676
19,88.02572983671449,89.85650667986145
20,87.625,86.5
21,90.08086253369272,89.91913746630728
22,89.98946259220232,88.61959957850368
23,89.70503181029497,89.06882591093117
24,92.05526770293609,90.73114565342544
25,88.92551087673039,89.45286750164799
26,91.42156862745098,91.72794117647058
27,88.29015544041451,86.6321243523316
28,89.82725527831093,88.81957773512475
29,90.6926406926407,90.15151515151516
30,89.41176470588236,88.88888888888889
31,90.0059488399762,91.25520523497917
32,87.03494926719279,86.35851183765502
33,91.17828500925354,90.37631091918568
34,91.40159045725646,91.40159045725646
35,90.40084388185655,89.66244725738397
36,89.87256874580818,89.53722334004024
37,90.37463976945244,89.97118155619597
38,90.47619047619048,87.38738738738738
39,89.85714285714286,90.57142857142857
40,93.0889423076923,92.1875
41,91.1644236395553,90.98888238736103
42,91.40534262485482,91.81184668989548
43,90.52369077306733,90.07481296758105
44,91.73204586602294,90.64574532287266
45,90.85820895522389,90.79601990049751
46,92.8121720881427,92.1825813221406
47,91.1247130833971,90.1300688599847
48,92.15686274509804,91.82072829131653
49,87.8880407124682,87.68447837150127
50,90.9090909090909,89.37893789378938
51,89.45035460992908,88.38652482269504
52,88.86174890083048,87.78700537371763
53,92.81609195402298,90.37356321839081
54,91.35135135135135,90.86486486486487
55,94.89274770173647,94.73953013278856
56,89.86754966887418,88.27814569536424
57,93.49680170575692,93.3368869936034
58,91.83540169823645,91.37818419333769
59,92.56837098692033,91.85493460166468
60,90.93406593406593,89.67032967032968
61,93.49179400113186,92.58630447085456
62,93.13893653516296,92.68153230417381
63,92.10174029451139,91.43239625167337
64,91.59946236559139,90.92741935483872
65,92.85344381149663,92.02485758674263
66,92.94907666480134,93.22887520984891
67,93.27680193821925,91.9442761962447
68,92.6737160120846,91.76737160120845
69,93.41943419434195,92.3739237392374
70,91.81256436663234,90.93717816683831
71,90.64261555806088,89.40248027057497
72,91.601866251944,90.35769828926905
73,92.13197969543148,91.37055837563452
74,89.41244909831298,90.16870273414777
75,90.94993581514763,90.69319640564827
76,90.58269570335491,89.58210712183637
77,91.35360763267741,90.33989266547407
78,93.1303669008587,92.89617486338798
79,92.72428884026257,92.45076586433261
80,90.56698444555946,89.5132965378826
81,94.56802897051216,93.74030005173306
82,89.79206049149339,88.79962192816635
83,92.13602550478215,91.55154091392136
84,90.53103007037748,89.37939859245041
85,91.1620294599018,90.61647572285871
86,92.82539682539682,92.31746031746032
87,91.58383035122598,91.98144466534129
88,92.89036544850498,92.95681063122923
89,93.29349269588313,92.09827357237715
90,92.46257098606092,92.41094475993805
91,92.05929062996294,90.78877713075701
92,91.35559921414537,90.43876882776686
93,92.41590214067278,91.49847094801224
94,92.24224224224224,90.94094094094093
95,91.98570699336396,91.52628892291985
96,93.66706875753921,93.4258142340169
97,91.88405797101449,91.94202898550725
98,93.6873156342183,93.5693215339233
99,91.0871033085753,90.0742741390952
100,90.1307966706302,89.65517241379311
101,91.83808891838089,92.43530192435301
102,92.32121922626025,91.91090269636577
103,92.61744966442953,92.00223713646533
104,90.09193054136875,89.98978549540347
105,91.34199134199135,91.34199134199135
106,93.60925136944613,93.30493000608642
107,91.45888594164457,91.40583554376659
108,92.40069084628671,91.65227403569372
109,91.61882893226176,91.10218140068886
110,91.65751920965971,90.94401756311746
111,94.14293390650188,93.44438473938743
112,92.67352185089975,92.22365038560412
113,92.34642497482378,92.04431017119839
114,90.53291536050156,89.90595611285266
115,92.35970250169034,93.1710615280595
116,91.61940768746062,91.43037177063643
117,93.003300330033,92.60726072607261
118,91.59553512803676,90.93893630991464
119,92.01117318435755,91.73184357541899
120,93.82957884427032,93.43780607247795
121,89.62925851703407,88.62725450901804
122,92.57990867579909,92.12328767123287
123,91.83333333333333,91.91666666666667
124,91.72335600907029,91.04308390022676
125,92.2365988909427,92.11337030191005
126,90.08782936010039,88.70765370138017
127,90.36231884057972,90.43478260869566
128,92.56198347107438,92.11697393515576
129,92.8916827852998,92.74661508704062
130,91.87208527648234,92.1385742838108
131,90.61326658322903,89.73717146433042
132,91.4656771799629,90.78540507111936
133,91.03043246129204,90.01601708489055
134,90.8698001080497,90.8698001080497
135,93.43163538873995,93.43163538873995
136,92.09332469215813,91.63966299416721
137,91.58924205378973,91.7359413202934
138,88.83272058823529,88.64889705882352
139,91.39110604332953,91.61915621436717
140,92.20489977728286,91.98218262806236
141,91.88741721854305,91.66666666666666
142,89.85122210414453,89.10733262486717
143,90.0208986415883,89.49843260188088
144,92.91907514450867,92.91907514450867
145,91.52542372881356,91.4043583535109
146,90.81929110981987,90.23823358512493
147,91.10953058321479,90.61166429587483
148,90.48442906574394,90.13840830449827
149,91.7337627482555,91.94847020933977
150,91.9683257918552,91.8552036199095
151,92.72419627749578,92.38578680203045
152,91.62621359223301,91.08009708737865
153,92.78145695364238,92.71523178807946
154,91.4121037463977,91.7579250720461
155,93.19597508385242,92.8605654048874
156,91.27134724857684,90.65464895635674
157,92.4812030075188,93.01825993555317
158,92.81949934123847,92.62187088274044
159,91.46211312700106,91.83564567769477
160,93.86973180076629,93.92446633825944
161,89.40914158305463,88.90746934225196
162,93.40937896070976,93.47275031685678
163,92.88806431663575,92.94990723562152
164,91.85149469623916,91.94792671166827
165,91.93370165745857,91.60220994475138
166,91.36338946224878,90.92884302009777
167,90.58064516129032,90.19354838709678
168,90.1780233271946,89.19582565991406
169,93.94904458598727,93.56687898089172
170,91.70454545454545,91.64772727272728
171,89.8491879350348,89.79118329466357
172,91.34095009019843,91.28081779915814
173,91.77153920619556,91.38431752178123
174,92.13147410358566,91.63346613545816
175,93.10126582278481,92.27848101265823
176,91.1214953271028,90.59579439252336
177,92.90106204583566,93.01285634432645
178,93.18681318681318,93.4065934065934
179,91.34720700985761,90.85432639649507
180,92.25626740947075,92.42339832869081
181,90.13091641490433,89.52668680765358
182,91.45793192035967,91.71483622350675
183,93.24424647364515,93.24424647364515
184,92.20055710306406,91.6991643454039
185,93.5064935064935,93.5064935064935
186,93.61811631497685,93.77251672671127
187,92.60042283298098,92.81183932346723
188,93.603515625,93.408203125
189,92.97709923664122,93.02798982188295
190,92.6556420233463,92.50972762645915
191,90.32088374539717,90.63650710152551
192,92.51992642550583,92.21336603310853
193,91.23463388562266,91.28808123997862
194,91.92462987886944,92.12651413189771
195,92.57528556593977,92.26375908618898
196,91.41385231825987,91.35661133371494
197,92.60077305356157,92.65599116510217
198,90.16483516483517,89.72527472527473
199,91.58441558441558,91.68831168831169
200,91.19402985074628,91.34328358208955
201,89.75012748597653,89.24018357980621
202,92.89366053169734,92.89366053169734
203,92.12050984936269,92.29432213209734
204,93.37243401759531,93.13782991202346
205,91.99074074074073,92.03703703703704
206,91.28312412831241,91.35285913528591
207,93.43786295005808,93.55400696864112
208,91.09176155391829,90.28801071667783
209,91.73773987206823,91.84434968017058
210,90.34021871202917,90.15795868772783
211,91.13539769277475,91.62112932604735
212,91.64105716041794,91.5181315304241
213,92.62347658755613,93.20076972418217
214,90.04024144869214,90.14084507042254
215,90.84636614535418,90.6623735050598
216,93.10611928737413,93.0286599535244
217,90.159901599016,90.40590405904058
218,91.73740803621958,91.56762874929258
219,92.7262313860252,92.78350515463917
220,90.70234113712374,90.96989966555184
221,90.03322259136213,90.19933554817275
222,92.26125137211855,92.37102085620198
223,90.3125,89.86607142857143
224,92.33520694941237,92.07971384772611
225,89.45176960444135,89.31297709923665
226,90.1294498381877,89.91370010787486
227,92.02621518296013,92.19006007646095
228,92.09545115585384,92.24459358687547
229,92.95774647887323,93.40588988476313
230,92.76974416017798,92.65850945494995
231,91.1413043478261,90.70652173913044
