epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,33.14527503526093
1,3.272727272727273,36.36363636363637
2,9.049479166666668,34.9609375
3,8.868894601542417,37.789203084832906
4,5.493133583021224,37.01622971285893
5,5.5013927576601676,33.98328690807799
6,7.765151515151516,43.244949494949495
7,15.010877447425672,38.578680203045685
8,12.522907758094073,40.623091020158824
9,15.856353591160222,42.59668508287292
10,12.926829268292684,38.41463414634146
11,14.67948717948718,37.756410256410255
12,13.819985825655564,41.24734231041815
13,15.997181113460183,41.93093727977449
14,16.813048933500628,44.79297365119197
15,18.4598580010923,44.29273620972146
16,18.368700265251988,40.58355437665783
17,18.1549815498155,43.09963099630996
18,19.81320880587058,47.631754503002
19,15.656229180546303,44.03730846102598
20,19.02786010669828,40.36751630112626
21,17.099863201094394,41.792065663474695
22,20.85661080074488,46.74115456238361
23,18.40531561461794,46.91029900332226
24,23.322475570032573,47.42671009771987
25,22.79184681902409,45.954292773316865
26,21.423586880669923,48.29030006978367
27,20.34009156311315,43.81948986265533
28,20.701281186783547,44.30209035738368
29,18.264563106796118,44.720873786407765
30,21.892744479495267,48.01261829652997
31,19.974795211090107,45.683679899180845
32,19.878296146044626,42.190669371196755
33,20.815318097591106,45.89252625077208
34,21.052631578947366,45.614035087719294
35,20.66869300911854,43.525835866261396
36,20.588235294117645,47.52673796791444
37,20.47244094488189,44.09448818897638
38,21.943371943371943,47.03989703989704
39,22.315202231520225,48.88423988842399
40,23.316638842515303,49.638286032276014
41,22.36751548520303,45.62973158981418
42,20.689655172413794,46.206896551724135
43,21.513665031534686,47.44218640504555
44,25.455871626549964,48.7235594456601
45,24.953902888752307,51.9360786724032
46,19.28571428571429,46.845238095238095
47,24.952137843012125,47.60689215060626
48,26.521739130434785,47.7639751552795
49,23.390557939914164,46.280400572246066
50,24.752475247524753,47.31258840169731
51,26.230569948186528,47.92746113989637
52,22.570532915360502,47.80564263322884
53,21.89873417721519,49.68354430379747
54,26.092990978487162,50.936849410131856
55,22.861150070126225,47.54558204768583
56,23.149492017416545,47.02467343976778
57,23.63132363132363,50.1039501039501
58,23.321033210332104,46.789667896678964
59,22.65625,49.54427083333333
60,24.834680382072005,48.19985304922851
61,25.518672199170123,49.03181189488243
62,24.810606060606062,48.86363636363637
63,23.63150867823765,43.32443257676902
64,24.361493123772103,45.31761624099542
65,25.440976933514246,52.30664857530529
66,24.396607958251792,48.66275277234181
