epoch,accuracy_test_before,accuracy_test_after
0,9.269356597600872,88.00436205016358
1,25.194300518134717,86.85233160621762
2,37.93375394321766,87.61829652996845
3,39.71812940422806,89.4298526585522
4,55.10738606600314,92.45678365636459
5,18.152866242038215,84.3312101910828
6,30.79019073569482,88.5558583106267
7,81.34280180761782,91.80116204002582
8,30.606973740852343,92.42359018510547
9,77.7264858626659,93.36410848240047
10,52.5564803804994,91.20095124851368
11,47.05882352941176,92.8388746803069
12,71.27192982456141,90.625
13,72.6784755770263,89.58668813741278
14,62.22351571594877,91.67636786961583
15,52.936689549961855,88.71090770404273
16,90.89963598543942,94.22776911076443
17,67.93290577207696,92.84657128761717
18,82.63888888888889,92.36111111111111
19,70.03058103975535,93.06829765545362
20,79.1869918699187,93.92953929539296
21,76.33840052875082,90.28420356906808
22,92.24806201550388,94.45438282647585
23,70.7218576476527,93.13478041393236
24,93.25270528325908,94.52577975811585
25,81.33583021223471,92.69662921348315
26,85.97348220516399,93.09141660851361
27,92.42937853107345,93.38983050847457
28,95.11957052220595,94.97315763787213
29,85.38461538461539,93.28671328671328
30,92.77679100059206,94.49378330373001
31,86.45833333333334,94.46271929824562
32,82.3982398239824,93.12431243124313
33,93.0532212885154,94.06162464985994
34,92.2347362181387,94.0130409010077
35,93.75,94.53125
36,92.08955223880596,94.17910447761194
37,94.20289855072464,94.85257371314343
38,95.48577036310107,95.63297350343474
39,93.21043165467626,91.00719424460432
40,89.55512572533848,93.03675048355899
41,92.35159817351598,93.2648401826484
42,93.24590163934427,93.63934426229508
43,92.44491080797481,93.02203567681008
44,92.91609353507565,92.98486932599724
45,93.83860414394766,94.22028353326063
46,92.85321605277626,93.6778449697636
47,92.36700077101003,93.36931380107941
48,94.73161033797217,94.88071570576541
49,89.11830357142857,93.97321428571429
50,94.78764478764478,94.83590733590734
51,93.59043997827268,94.02498642042369
52,94.94668521094111,95.2712100139082
53,94.44444444444444,94.24242424242424
54,94.54828660436138,94.70404984423676
55,93.51415094339622,93.98584905660378
56,92.74141283214517,93.00064808814
57,95.14327343370567,95.3861097620204
58,94.38982070561018,94.44765760555234
59,94.89704565801253,94.94180841539838
60,93.22475570032573,93.68078175895765
61,92.3760177646188,92.5980754996299
62,93.71523915461624,95.10567296996662
63,93.21851453175456,93.54144241119484
64,94.47293447293448,94.70085470085469
65,93.89363099146422,93.89363099146422
66,93.57021996615906,93.90862944162437
67,94.69922572960095,94.81834425253128
68,95.41457286432161,95.54020100502512
69,93.31283627978479,93.38970023059186
70,95.43859649122807,95.23809523809523
71,94.36457734330075,94.36457734330075
72,94.89445262641138,95.13991163475698
73,94.00428265524626,93.57601713062098
74,94.05286343612335,94.43832599118943
75,93.83720930232559,94.01162790697674
76,95.40229885057471,95.5067920585162
77,94.15347137637028,94.03166869671132
78,95.1969778737183,95.25094441446304
79,93.90756302521008,94.0126050420168
80,93.5611038107753,93.49540078843627
81,94.25287356321839,94.32048681541582
82,95.63799429270281,95.63799429270281
83,94.67838963442851,94.7246645071726
84,94.66591802358225,94.49747332959012
85,95.2127659574468,95.31914893617022
86,95.7072096862961,95.92735277930655
87,94.12507896399241,93.93556538218573
88,94.01709401709401,93.95604395604396
89,95.75596816976127,95.6896551724138
90,95.22039298990973,95.11417950079661
91,95.07042253521126,94.93838028169014
92,94.39912996193584,94.61663947797716
93,94.4074567243675,94.4074567243675
94,93.93746011486918,93.93746011486918
95,92.82296650717703,92.75461380724539
96,94.37559580552907,94.37559580552907
97,94.61738002594034,94.61738002594034
98,95.54020100502512,95.47738693467338
99,93.24055666003976,93.1742876076872
100,94.6761800219539,94.89571899012074
101,94.53860640301318,94.53860640301318
102,94.8170731707317,94.8170731707317
103,93.8397129186603,93.89952153110048
104,94.08967391304348,94.08967391304348
105,95.48051948051948,95.48051948051948
106,95.52165354330708,95.52165354330708
107,94.82185273159145,95.10688836104512
108,94.06060606060606,93.93939393939394
109,94.7780678851175,94.83028720626632
110,95.78313253012048,95.9221501390176
111,94.05989199803632,94.10898379970544
112,94.22442244224423,94.22442244224423
113,94.40276976341605,94.40276976341605
114,94.29210968102966,94.23614997202014
115,93.97014925373134,93.85074626865672
116,93.58059914407988,93.43794579172611
117,95.32871972318338,95.27104959630911
118,93.37121212121212,93.62373737373737
119,92.54571026722925,92.61603375527426
120,94.874715261959,94.81776765375855
121,94.33526011560693,94.27745664739884
122,94.41176470588235,94.23529411764706
123,94.53805926786751,94.47995351539802
124,92.6829268292683,92.6829268292683
125,93.40949033391915,93.23374340949033
126,95.03932244404115,95.4627949183303
127,94.66374269005848,94.73684210526315
128,95.09313948205362,95.04770558836893
129,95.06972111553786,95.0199203187251
130,96.09910384818134,96.36267791249341
131,95.29860228716646,95.29860228716646
132,93.61126150514347,93.55711965349215
133,94.58705357142857,94.58705357142857
134,94.723774053383,94.84792054624457
135,94.55958549222798,94.4559585492228
136,93.7938478143551,93.73988127361037
137,94.15744157441574,94.0959409594096
138,94.80225988700565,94.80225988700565
139,93.4326337169939,93.36492890995261
140,94.24882629107981,94.3075117370892
141,94.2572741194487,94.48698315467074
142,94.13919413919413,94.13919413919413
143,94.74885844748859,94.70319634703196
144,95.42889390519187,95.48532731376976
145,94.2370661427636,94.04060248853962
146,94.24131627056673,94.28702010968921
147,93.35016835016835,93.35016835016835
148,95.49922400413865,95.39575788929126
149,95.3232462173315,95.3232462173315
150,95.3839516824849,95.4702329594478
151,94.19002050580998,94.19002050580998
152,93.71534195933457,93.7769562538509
153,93.88888888888889,93.82716049382715
154,92.97900262467192,93.04461942257218
155,93.10567010309279,93.1701030927835
156,94.78260869565217,94.83091787439614
157,95.0,95.0
158,93.58879882092852,93.44141488577745
159,94.2664418212479,94.21023046655425
160,94.88999290276791,94.96096522356281
161,94.31510557661072,94.2609637249594
162,95.50717924965262,95.46086150995832
163,94.35787211176788,94.46534121440085
164,94.50656295576081,94.55517744287798
165,94.95317377731529,95.05723204994797
166,94.46742502585316,94.41571871768356
167,94.39707673568819,94.45797807551766
168,95.65610859728507,95.70135746606336
169,93.80378657487091,93.86115892139989
170,94.51765946230891,94.51765946230891
171,95.18008474576271,95.18008474576271
172,95.47911547911548,95.47911547911548
173,95.40383757251227,95.62695225345827
174,95.32006455083378,95.26627218934911
175,93.542953396968,93.76754632229085
176,95.15765765765765,95.10135135135135
177,94.9618320610687,95.01272264631044
178,94.87046632124351,94.66321243523316
179,94.59884635553225,94.59884635553225
180,93.94977168949772,93.89269406392694
181,94.8559670781893,94.65020576131687
182,94.58186101295641,94.58186101295641
183,95.15418502202643,95.15418502202643
184,95.74787393696849,95.64782391195598
185,95.3764861294584,95.3764861294584
186,94.69409853817,94.69409853817
187,94.1571524513096,94.1571524513096
188,93.38235294117648,93.51604278074866
189,95.68069983597594,95.68069983597594
190,94.88440727988194,94.88440727988194
191,94.13423575860124,94.13423575860124
192,93.26217478318878,93.26217478318878
193,94.5150115473441,94.57274826789839
194,94.22222222222221,94.34920634920636
195,94.77064220183486,94.81651376146789
196,94.7460595446585,94.7460595446585
197,92.89660615627466,92.89660615627466
198,93.0327868852459,93.0327868852459
199,93.9174511223751,93.9898624185373
200,94.85981308411215,94.80140186915888
201,95.48532731376976,95.44018058690746
202,92.96375266524521,92.96375266524521
203,94.78048780487805,94.78048780487805
204,94.60450497642745,94.70927187008905
205,94.72252448313384,94.61371055495104
206,95.78736208625878,95.78736208625878
207,93.76854599406528,93.76854599406528
208,94.7103274559194,94.7103274559194
209,93.87984278495227,93.82369455362156
210,94.39303211758302,94.39303211758302
211,95.34472598703594,95.34472598703594
212,94.9607329842932,94.89528795811518
213,93.98533007334964,93.98533007334964
214,95.25316455696202,95.20042194092827
215,94.97118910424305,94.97118910424305
216,94.35364041604754,94.20505200594353
217,93.90532544378698,93.84615384615384
218,95.21604938271605,95.31893004115226
219,94.9748743718593,95.01675041876047
220,95.02510269283432,94.97946143313555
221,94.82846902201742,94.82846902201742
222,94.40096327513547,94.34075857916918
223,95.53376906318083,95.53376906318083
224,94.74801061007958,94.74801061007958
225,92.80774550484094,92.87690179806363
226,95.31471840984382,95.36204448651206
227,95.11335012594458,95.11335012594458
228,93.18471337579618,93.37579617834395
229,94.08528198074278,94.01650618982119
230,94.76702508960574,94.91039426523298
231,95.4954954954955,95.6081081081081
232,95.31889994148625,95.31889994148625
233,93.96766169154229,93.78109452736318
234,92.97929792979298,92.97929792979298
235,95.13581806696146,95.0726468730259
236,93.30385344283006,93.30385344283006
237,94.593147751606,94.70021413276231
238,95.20581113801452,95.10895883777239
239,94.3609022556391,94.2982456140351
240,94.13388543823326,94.13388543823326
241,94.3853427895981,94.3853427895981
242,94.63087248322147,94.74272930648769
243,95.23809523809523,95.1800232288037
244,94.55587392550143,94.41260744985674
245,95.57809330628804,95.61866125760649
246,94.47811447811448,94.47811447811448
247,94.84536082474226,94.84536082474226
248,93.9799331103679,93.92419175027871
249,94.92671927846675,94.92671927846675
250,94.28848015488867,94.28848015488867
251,93.98584905660378,93.98584905660378
252,91.93689745836984,91.84925503943909
253,94.56706281833617,94.56706281833617
254,92.95774647887323,93.02481556002682
255,93.77545084351368,93.717277486911
256,93.93939393939394,93.93939393939394
257,95.7286432160804,95.7286432160804
258,93.10077519379844,93.10077519379844
259,94.47334200260077,94.60338101430429
260,94.33026222537208,94.47200566973778
261,95.2972972972973,95.1891891891892
262,94.0,93.92857142857143
263,94.60370994940978,94.71613265879708
264,94.08602150537635,93.88440860215054
265,95.18716577540107,95.18716577540107
266,95.33947065592635,95.33947065592635
267,94.85338120885697,94.7935368043088
268,95.0828729281768,95.02762430939227
269,95.04716981132076,95.04716981132076
270,94.43498012492901,94.49176604202158
271,94.62102689486552,94.68215158924205
272,93.6865021770682,93.75907111756169
273,95.69007263922518,95.73849878934625
274,94.55060155697097,94.62137296532201
275,94.11764705882352,94.06559083810515
276,93.90495867768594,94.00826446280992
277,94.90056093829679,94.90056093829679
278,95.08733624454149,94.97816593886463
279,94.83375959079284,94.83375959079284
280,95.10226049515607,95.20990312163616
281,94.3119266055046,94.3119266055046
282,95.32654284002396,95.32654284002396
283,94.20783645655877,94.20783645655877
