epoch,accuracy_test_before,accuracy_test_after
0,10.5456774984672,50.58246474555488
1,27.310344827586206,53.72413793103449
2,35.9697386519945,53.64511691884457
3,42.754777070063696,54.060509554140125
4,48.632926119837116,54.04304828388597
5,44.614264919941775,58.22416302765647
6,43.51015801354402,58.18284424379232
7,60.65950920245399,59.12576687116564
8,49.06515580736544,58.35694050991501
9,58.75912408759124,57.11678832116789
10,56.57346817370613,60.559190957763235
11,60.05961251862891,60.87928464977645
12,63.141809290953546,67.05378973105135
13,61.857142857142854,59.857142857142854
14,57.333333333333336,61.272727272727266
15,58.87533875338753,62.66937669376694
16,67.05084745762711,66.37288135593221
17,65.15837104072398,65.89366515837104
18,65.10489510489509,63.21678321678321
19,61.779769526248394,63.124199743918055
20,61.71761280931587,61.863173216885
21,60.89703095388502,62.981680353758684
22,63.08139534883721,60.247093023255815
23,63.00287356321839,64.9425287356322
24,62.4551328068916,60.80402010050251
25,64.07766990291263,65.13680494263019
26,66.52587117212249,66.3674762407603
27,66.22478386167147,65.01440922190201
28,68.7266915290357,67.66116142781033
29,67.13465220165922,65.02871729419273
30,68.32116788321167,67.44525547445257
31,63.189143341815104,63.27396098388465
32,68.13186813186813,66.38655462184873
33,65.02808988764045,63.27247191011236
34,67.34571599760335,63.69083283403235
35,68.04647785039943,66.3761801016703
36,70.1628664495114,66.97068403908794
37,67.5912408759124,66.4963503649635
38,70.27027027027027,66.95945945945945
39,68.95720313441832,68.05304400241108
40,64.80938416422288,67.08211143695014
41,68.07453416149069,67.3913043478261
42,70.15550239234449,68.18181818181817
43,69.89247311827957,67.4937965260546
44,66.27986348122867,64.36860068259385
45,70.08718980549966,68.1421864520456
46,67.0528967254408,63.476070528967256
47,66.36957813428401,67.26084373143196
48,66.60329531051966,66.60329531051966
49,67.73288439955107,65.03928170594837
50,70.27632561613144,69.45481702763257
51,70.26022304832715,67.90582403965304
52,67.88640087383943,65.64718732932823
53,68.88888888888889,67.11111111111111
54,68.4287812041116,66.66666666666666
55,70.19817073170732,68.90243902439023
56,62.800331400165696,61.55758077879039
57,69.85049833887044,69.01993355481729
58,64.78190630048465,64.29725363489499
59,70.91366303436715,69.82397317686505
60,65.8433734939759,64.39759036144578
61,66.3133097762073,62.77974087161367
62,68.38046272493573,66.58097686375322
63,66.56734207389749,65.73301549463648
64,70.27183342972818,69.23076923076923
65,67.13581984517946,65.93947923997186
66,66.60617059891108,65.27525710828796
67,66.26047220106625,64.28027418126429
68,69.06318082788671,68.33696441539578
69,66.57303370786516,65.66011235955057
70,65.85003711952487,63.17743132887899
71,62.977396726422455,63.289166017147316
72,65.87837837837837,65.74324324324324
73,68.89040163376447,69.571136827774
74,67.90197250448297,68.32038254632397
75,66.45569620253164,66.2748643761302
76,65.92356687898089,65.73248407643312
77,69.02485659655831,68.64244741873804
78,62.086092715231786,61.67218543046358
79,62.812711291413116,62.339418526031096
80,68.29573934837093,65.97744360902256
81,66.82520808561236,65.99286563614744
82,69.4683908045977,68.75
