epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,31.946403385049365
1,4.96969696969697,35.515151515151516
2,10.286458333333332,38.21614583333333
3,10.025706940874036,37.53213367609254
4,5.68039950062422,36.7665418227216
5,4.387186629526462,33.77437325905292
6,7.765151515151516,43.18181818181818
7,16.388687454677303,39.52139231327049
8,10.445937690897985,40.439828955406234
9,15.303867403314916,40.828729281767956
10,12.865853658536587,36.58536585365854
11,13.141025641025642,39.35897435897436
12,13.182140326009922,40.8929836995039
13,15.081042988019732,38.83016208597604
14,15.244667503136764,43.22459222082811
15,18.67831785909339,41.94429273620972
16,18.76657824933687,40.251989389920425
17,16.752767527675278,42.28782287822878
18,21.280853902601734,46.76450967311541
19,13.124583610926049,41.9053964023984
20,18.90930646117368,40.66390041493776
21,17.9890560875513,40.902872777017784
22,20.04965859714463,45.99627560521415
23,18.006644518272424,45.3156146179402
24,22.149837133550488,45.14657980456026
25,21.680049413218036,45.15132798023471
26,20.02791346824843,46.26657362177251
27,22.629169391759323,43.10006540222368
28,22.252191503708698,44.099797707349964
29,17.53640776699029,44.599514563106794
30,23.470031545741325,46.876971608832804
31,19.155639571518588,45.11657214870826
32,20.14874915483435,40.83840432724814
33,17.66522544780729,45.58369363804818
34,21.25506072874494,44.871794871794876
35,21.519756838905778,42.5531914893617
36,17.713903743315505,45.25401069518716
37,20.708661417322833,42.99212598425196
38,21.557271557271555,47.168597168597174
39,22.80334728033473,47.62900976290098
40,23.094045631608235,48.35837506956038
41,20.578114246386786,42.0509291121817
42,21.03448275862069,45.10344827586207
43,20.74281709880869,47.02172389628592
44,25.89350838803793,46.68125455871627
45,24.0319606637984,51.075599262446225
46,19.523809523809526,47.85714285714286
47,23.994894703254626,46.58583280153159
48,26.956521739130434,47.453416149068325
49,22.38912732474964,45.56509298998569
50,24.893917963224894,46.95898161244696
51,25.712435233160626,48.380829015544045
52,21.9435736677116,47.5705329153605
53,20.759493670886076,48.41772151898734
54,28.73004857737682,50.58986814712006
55,23.983169705469845,45.3015427769986
56,22.206095791001452,47.314949201741655
57,23.977823977823977,50.86625086625086
58,22.14022140221402,46.420664206642066
59,22.005208333333336,48.828125
60,24.320352681851578,47.02424687729611
61,24.896265560165975,46.12724757952974
62,22.853535353535353,48.358585858585855
63,22.296395193591458,43.1241655540721
64,24.03405370006549,43.222003929273086
65,23.88059701492537,50.814111261872455
66,24.592302674494455,46.705805609915195
