epoch,accuracy_test_before,accuracy_test_after
0,0.8849557522123894,66.1188369152971
1,15.35796766743649,64.14549653579677
2,6.146179401993355,72.59136212624585
3,4.968619246861924,63.54602510460251
4,19.667053813395277,74.56445993031359
5,8.812260536398467,75.86206896551724
6,15.12981199641898,59.17636526410027
7,8.108108108108109,68.36993243243244
8,6.046511627906977,60.18604651162791
9,13.588390501319262,61.21372031662269
10,13.072568193515183,71.23005661348431
11,4.185623293903549,73.5213830755232
12,14.772727272727273,77.65151515151516
13,10.864745011086473,73.17073170731707
14,5.923694779116466,60.893574297188756
15,3.5807860262008733,59.301310043668124
16,27.22313147845063,78.61429350791053
17,9.502262443438914,73.7556561085973
18,14.635603345280765,46.893667861409796
19,9.289940828402367,59.289940828402365
20,20.460704607046072,70.25745257452574
21,8.103813559322035,65.78389830508475
22,5.18796992481203,69.62406015037594
23,8.118081180811808,65.80565805658057
24,9.438079650845609,67.81232951445718
25,17.641129032258064,61.99596774193549
26,24.320388349514563,84.02912621359224
27,4.112952731737262,69.18354818907305
28,54.04371584699453,87.21311475409837
29,21.27659574468085,70.11605415860735
30,43.418467583497055,60.26522593320236
31,26.135351736420304,73.28584149599287
32,20.216962524654832,53.9447731755424
33,1.4036786060019362,79.96127783155856
34,0.9803921568627451,70.37037037037037
35,6.291079812206572,63.00469483568075
36,6.254767353165523,60.64073226544623
37,2.0179372197309418,78.81165919282512
38,5.176991150442478,76.90265486725664
39,11.962025316455696,57.08860759493671
40,0.3410059676044331,61.38107416879796
41,28.56031128404669,52.06225680933853
42,3.6431226765799254,65.50185873605948
43,26.284584980237153,55.28656126482213
44,10.023584905660378,76.53301886792453
45,5.4936896807720865,64.3652561247216
46,9.60591133004926,59.11330049261084
47,6.511627906976744,70.23255813953489
48,5.344585091420535,70.18284106891703
49,5.169628432956381,73.42487883683361
50,1.2070566388115136,70.84493964716806
51,20.38161318300087,81.26626192541197
52,37.73148148148148,80.0925925925926
53,20.54054054054054,60.75675675675676
54,24.113475177304963,58.86524822695035
55,9.523809523809524,63.75661375661375
56,5.707196029776675,88.58560794044665
57,22.361219702892885,54.573885848319
58,31.582319026265214,77.64253683536195
59,1.689545934530095,50.404787046814505
60,6.058158319870759,73.26332794830371
61,0.17559262510974538,83.14310798946444
62,15.531135531135531,66.52014652014651
63,8.205953338696702,64.52131938857603
64,16.315789473684212,57.89473684210527
65,0.5384615384615384,70.92307692307692
66,15.61065197428834,59.825528007346186
67,28.48,49.84
68,30.86109365179133,68.19610307982401
69,0.7633587786259541,78.34836918806386
70,14.25800193986421,53.9282250242483
71,8.460471567267684,72.60748959778086
72,4.6082949308755765,81.18279569892472
73,0.0,66.98599852616066
74,0.3676470588235294,48.4375
75,6.50142218610321,71.84071515644047
76,11.91088260497001,64.86718080548415
77,14.217633042096903,51.23113582208102
78,0.7189934092270821,81.24625524266027
79,10.238726790450928,66.79045092838196
80,10.0,76.52173913043478
81,5.6720098643649814,64.61159062885326
82,21.2143928035982,55.24737631184408
83,3.648068669527897,69.67095851216023
84,11.838790931989925,63.476070528967256
85,1.8867924528301887,54.088050314465406
86,1.007838745800672,58.79059350503919
87,33.879461673493275,74.72205968402574
88,18.38810641627543,52.895148669796555
89,8.45360824742268,68.35051546391753
90,5.031847133757962,57.70700636942675
91,3.4118602761982126,62.55077173030057
92,10.538373424971363,72.62313860252004
93,2.01765447667087,68.2219419924338
94,11.200585651537336,61.71303074670571
95,29.713866471019813,71.82685253118122
96,10.16559337626495,61.82152713891445
97,16.022099447513813,76.79558011049724
98,16.47901740020471,58.341862845445235
99,18.815896188158963,63.503649635036496
100,10.185185185185185,51.74897119341564
101,8.61886259272342,75.09713882020488
102,30.35589672016748,72.15631542219121
103,2.2877784467188444,67.60987357013846
104,10.785091197462332,64.55194290245836
105,11.965376782077392,65.9877800407332
106,9.048723897911833,49.303944315545245
107,8.018327605956472,53.264604810996566
108,17.28110599078341,58.122119815668206
109,9.836065573770492,65.12667660208645
110,12.181818181818182,56.242424242424235
111,1.3788098693759072,61.10304789550073
112,10.799136069114471,63.282937365010795
113,19.631901840490798,64.57055214723927
114,11.024565608148592,55.18274415817855
115,0.8174386920980926,55.04087193460491
116,5.239852398523985,61.99261992619927
117,2.803738317757009,76.73935617860852
118,0.3024193548387097,81.45161290322581
119,1.4295439074200136,73.72362151123212
120,27.690447400241837,47.64207980652962
121,1.54015401540154,71.3971397139714
122,0.4807692307692308,66.10576923076923
123,9.476876421531463,72.17589082638362
124,12.105263157894736,70.47368421052632
125,3.619909502262444,79.93966817496229
126,19.69178082191781,76.28424657534246
127,9.38375350140056,60.64425770308123
128,39.342948717948715,59.53525641025641
129,28.07486631016043,65.1336898395722
130,3.260099220411056,60.52445074415308
131,11.358574610244988,72.60579064587974
132,6.595264937993235,61.89402480270575
133,28.904227782571184,53.92579810181191
134,1.9791666666666665,70.83333333333334
135,14.788732394366196,60.4225352112676
136,4.855321235899951,59.14664051005395
137,2.5396825396825395,66.0952380952381
138,7.654723127035831,72.31270358306189
139,24.350649350649352,75.91991341991343
140,6.575486586007365,73.54024197790636
141,3.0491599253266957,68.20161792159303
142,24.15820416889364,66.75574559059326
143,31.391076115485568,66.61417322834644
144,3.0456852791878175,64.63620981387479
145,40.7035175879397,78.10480976310123
146,2.274573517465475,71.48659626320065
147,1.056338028169014,73.82629107981221
148,32.56118881118881,66.43356643356644
149,7.784431137724551,70.05988023952095
150,20.351450756027788,57.21291377196567
151,8.240887480190175,66.4553618594823
152,7.815734989648034,71.37681159420289
153,17.72151898734177,60.57866184448463
154,10.861865407319952,78.1582054309327
155,11.687458962573867,64.80630334865397
156,0.4291845493562232,71.81688125894135
157,17.99709724238026,63.86066763425254
158,3.759942154736081,65.50976138828634
159,34.4869459623558,73.16332726168791
160,2.5974025974025974,80.86124401913875
161,5.230557467309016,86.02890571231934
162,35.923217550274224,63.71115173674588
163,29.291338582677167,69.5538057742782
164,7.273963290278722,49.150237933378655
165,35.26603001364256,68.34924965893589
166,28.27324478178368,58.06451612903226
167,21.284271284271284,64.57431457431457
168,11.206896551724139,66.3074712643678
169,28.638253638253637,54.36590436590436
170,7.102803738317758,77.66355140186916
171,16.38715860086248,61.76329659798754
172,5.13733468972533,64.64903357070193
173,12.66044340723454,59.04317386231038
174,11.504007543611504,73.64450730787364
175,9.45945945945946,68.46846846846847
176,3.614457831325301,85.44949026876738
177,6.621004566210045,61.3013698630137
178,19.838945827232795,65.0805270863836
179,28.063241106719367,53.952569169960476
180,4.517221908526256,71.42857142857143
181,24.23155737704918,61.52663934426229
182,26.224066390041497,58.50622406639005
183,21.452365089940038,68.22118587608261
184,17.718236819360413,59.98271391529818
185,37.57327080890973,65.76787807737398
186,29.160226687274598,59.608449252962394
187,19.228210246174317,65.73519627411844
188,6.526806526806526,73.65967365967366
189,0.9771986970684038,79.96742671009773
190,7.1736785329018335,59.60086299892126
191,1.1873350923482848,67.10642040457344
192,9.504950495049505,66.13861386138615
