epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,86.50717703349282
1,38.32976445396146,81.37044967880087
2,42.40950837385197,86.8179362506753
3,47.04215373715905,89.1958908962097
4,79.20685959271168,87.51339764201501
5,53.69261477045908,91.91616766467065
6,54.243902439024396,90.97560975609757
7,83.18947801068639,91.86189889025894
8,59.81070258463779,92.13687659264652
9,69.94818652849742,84.8260547742413
10,75.99608897580053,91.39574676118308
11,82.21119773210489,88.3061658398299
12,72.19827586206897,91.37931034482759
13,88.4985563041386,94.22521655437922
14,76.5432098765432,91.56378600823045
15,83.74384236453201,92.64162561576354
16,88.17204301075269,93.22978892871366
17,89.11874224244933,90.73231278444352
18,79.83841351450606,91.18619170033053
19,71.47117296222663,93.09145129224652
20,91.03156274056967,91.99384141647421
21,89.0652557319224,90.03527336860671
22,89.01734104046243,88.58381502890174
23,85.26194588370754,93.1203223949338
24,92.76620370370371,93.11342592592592
25,90.39634146341463,93.4451219512195
26,78.83538633818588,93.33706606942889
27,89.68590831918506,91.00169779286928
28,90.53103007037748,90.59500959692899
29,88.42244807777287,92.53203711886876
30,92.53792537925379,91.96391963919639
31,90.60240963855422,91.56626506024097
32,89.5219700627716,89.47368421052632
33,90.70199907019992,90.9809390980939
34,92.47009148486981,92.32934553131598
35,92.5413130861992,92.49665029030817
36,92.26312201772325,92.05862304021814
37,91.62561576354679,91.76636171710064
38,92.09161624891962,92.48055315471045
39,91.8117088607595,92.20727848101265
40,91.48741418764303,91.7162471395881
41,90.25069637883009,90.20427112349118
42,91.55251141552512,91.48727984344423
43,92.47428262046562,92.90741743367623
44,92.27953410981698,92.17970049916805
45,91.50879566982408,91.71177266576454
46,92.54068716094032,92.40506329113924
47,93.29876346230554,93.25887514958117
48,92.40579710144927,92.52173913043478
49,89.22413793103449,89.5320197044335
50,94.37596302003082,94.45300462249615
51,93.08545335942597,93.08545335942597
52,92.20216606498195,92.23826714801444
53,92.07740051113545,92.11391018619935
54,91.97598253275109,92.08515283842796
55,92.07861822513401,92.19773674806433
56,92.81624154086413,92.71212909942737
