epoch,accuracy_test_before,accuracy_test_after
0,4.3449637919684,38.51217906517446
1,17.768595041322314,35.714285714285715
2,11.811023622047244,38.9326334208224
3,11.820480404551201,40.89759797724399
4,21.358159912376777,36.58269441401972
5,22.4019912881145,45.67517112632234
6,18.594436310395317,39.38506588579795
7,6.766528925619834,40.13429752066116
8,17.561683599419446,38.38896952104499
9,2.086956521739131,40.28985507246377
10,14.41196464989803,40.7205982324949
11,13.77551020408163,39.732142857142854
12,6.779661016949152,43.92655367231638
13,18.526955201214882,44.570994684889904
14,15.27165932452276,40.01468428781204
15,5.781057810578106,33.33333333333333
16,18.323442136498517,46.29080118694362
17,11.586715867158672,46.125461254612546
18,20.441988950276244,43.02486187845304
19,20.049099836333877,37.56137479541734
20,19.828115408225905,49.53959484346225
21,9.189925119128658,33.21987746766508
22,14.92220650636492,39.95756718528995
23,16.93889897156685,40.10889292196007
24,9.523809523809524,42.1978021978022
25,12.961971076593464,34.38671665773969
26,16.95026178010471,36.518324607329845
27,14.89237929028505,35.19488074461897
28,18.470020675396277,45.89937973811165
29,12.017887087758524,41.53158188932365
30,8.946700507614214,40.672588832487314
31,7.910349373764008,34.146341463414636
32,15.22911051212938,41.91374663072776
33,20.325833979829326,45.53917765709853
34,5.246913580246913,47.53086419753087
35,11.66448230668414,44.4954128440367
36,9.138972809667674,48.56495468277945
37,5.4945054945054945,38.16849816849817
38,14.996725605762935,39.75114603798297
39,10.26536312849162,41.270949720670394
40,11.407605070046698,38.89259506337559
41,8.952959028831563,41.7298937784522
42,23.699763593380617,42.96690307328605
43,18.22759315206445,34.13897280966767
44,8.818635607321132,38.60232945091514
45,6.5551839464882935,41.1371237458194
46,19.76923076923077,42.61538461538461
47,11.019283746556475,38.9348025711662
48,15.220125786163521,35.72327044025157
49,9.326788218793828,38.77980364656381
50,6.971153846153847,35.87740384615385
51,18.779342723004692,38.76592890677398
52,12.175962293794187,46.504320502749415
53,25.542406311637084,46.942800788954635
54,17.970401691331926,32.41719520789289
