epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,87.0311506675143
1,5.74792243767313,89.81994459833795
2,60.528097494922136,96.14082599864591
3,44.92652204338698,93.84184744576626
4,68.63572433192687,92.92076887013596
5,43.51713859910581,94.4113263785395
6,50.95962938451357,89.94043679682329
7,75.38367096378146,94.65930018416206
8,63.558171118153005,96.15210502489815
9,87.26114649681529,94.5859872611465
10,66.21037463976946,94.95677233429394
11,67.11749788672866,95.35080304311073
12,70.40309221424627,96.90778575372723
13,85.71428571428571,80.81918081918081
14,71.52145643693108,90.83224967490247
15,64.66117796073463,92.46358454718177
16,77.56457564575646,93.43173431734317
17,65.25,95.95
18,91.35446685878964,96.88760806916427
19,58.325537885874645,95.22918615528532
20,87.95768917819366,96.09438567941416
21,80.60731538992408,94.27191166321602
22,81.5068493150685,95.77625570776256
23,73.75178316690443,95.05468378506895
24,86.0349127182045,96.19700748129677
25,79.17737789203085,96.34961439588689
26,79.37219730941703,94.96761335326357
27,87.94567062818336,95.64233163554047
28,81.01582014987511,95.33721898417986
29,82.36877523553163,94.81830417227457
30,82.75,94.19999999999999
31,81.26079447322971,97.40932642487047
32,84.32470258922324,95.45136459062282
33,78.84615384615384,95.23809523809523
34,81.97713517148621,97.04102219233356
35,85.97785977859779,94.90774907749078
36,83.49664775657556,97.06034038164002
37,81.545636242505,97.66822118587608
38,85.54099951479864,95.34206695778748
39,82.5772782015255,95.70453633079084
40,79.41666666666667,96.75
41,74.27466150870407,93.56866537717602
42,75.30712530712532,95.45454545454545
43,85.4054054054054,96.70270270270271
44,88.96139206090267,94.29037520391516
45,92.08860759493672,96.45569620253166
46,85.79234972677595,96.01092896174863
47,89.40789473684211,96.05263157894737
48,89.5629820051414,96.81233933161954
49,84.16988416988417,97.22007722007721
50,88.37760910815939,97.10626185958255
51,87.18274111675127,95.21996615905245
52,86.94915254237287,95.98870056497175
53,89.7510133178923,94.90445859872611
54,88.29268292682927,97.29490022172949
55,91.41055949566588,95.82348305752562
56,89.43396226415095,96.98113207547169
57,83.14447592067988,97.16713881019831
58,81.82492581602374,95.47477744807121
59,85.6247388215629,95.36147095695779
60,90.38461538461539,96.76923076923077
61,93.18840579710145,94.20289855072464
62,88.59166011014949,96.9315499606609
63,86.44271145770846,95.86082783443311
64,87.72264631043257,95.48346055979644
65,88.5480572597137,97.00068166325835
66,84.91879350348029,97.33178654292344
67,89.90610328638498,96.71361502347418
68,83.30508474576271,96.10169491525423
69,91.86746987951807,97.75769745649264
70,92.8511354079058,98.23380992430614
71,93.41275402943238,98.24807288016818
72,95.30744336569579,98.54368932038835
73,92.13547646383468,96.09644087256028
74,88.11556139198949,96.65134602757715
75,75.01416430594901,96.14730878186968
76,89.18176825919825,97.41900054914882
77,91.37506160670281,96.99359290290784
78,84.76070528967254,93.19899244332494
79,90.2127659574468,95.08274231678487
80,89.35681470137825,96.32465543644717
81,83.55932203389831,92.54237288135593
82,90.91422121896161,95.5981941309255
83,91.31216297183943,96.345116836429
84,92.8973277074543,98.31223628691983
85,93.4487021013597,96.72435105067984
86,83.82113821138212,95.9349593495935
87,90.54905490549055,96.39963996399639
88,91.00917431192661,96.5137614678899
89,80.13071895424837,97.51633986928104
90,62.67281105990783,96.92780337941628
91,80.61552595314653,96.83050068902159
92,87.24696356275304,94.46693657219973
93,87.02749140893471,96.56357388316151
94,88.45134418780765,94.96402877697841
95,84.03669724770643,97.5229357798165
96,88.82466281310212,95.24727039177905
97,78.62559241706161,94.07582938388626
98,89.41176470588236,96.47058823529412
99,90.24759979787773,97.52400202122284
100,84.71711976487877,95.37105069801616
101,85.57919621749409,97.87234042553192
102,86.7132867132867,97.48251748251748
103,90.47103410936654,95.72279371954521
104,84.46531791907515,92.55780346820809
105,93.81520119225037,97.46646795827124
106,89.33253873659119,95.05363528009535
107,89.86539984164688,96.59540775930324
108,88.82244710211592,95.3541858325667
109,89.07068062827224,97.5130890052356
110,88.88030888030887,95.67567567567568
111,89.13202042304887,96.4624361779723
112,82.38819732595665,94.28307976025818
113,88.45454545454545,95.0909090909091
114,78.2122905027933,95.93702386998476
115,87.20709309689677,95.88347055098163
116,92.83464566929133,97.08661417322834
117,80.99378881987577,94.72049689440993
118,88.93011750154606,97.46444032158318
119,92.94117647058823,96.78431372549021
120,86.32148377125193,95.28593508500772
121,90.34253092293054,98.62036156041864
122,89.00427611484423,97.06780696395846
123,92.29583975346686,97.91987673343606
124,88.73720136518772,96.55290102389078
125,89.50962135319678,96.71011793916821
126,93.49811929070391,98.60290166577109
127,91.09375,96.328125
128,89.78595568907247,95.4562523469771
129,91.74311926605505,96.27630868861306
130,88.53783982365907,97.35488611315209
131,90.43392504930966,97.14003944773175
132,91.41588554514061,96.4972866304884
133,86.28826530612244,93.62244897959184
134,88.08,95.84
135,91.14160948222083,99.0642545227698
136,89.31698774080562,97.25627553998832
137,82.01019664967225,94.17334304442826
138,85.68329718004338,96.09544468546638
139,76.63612565445025,96.46596858638743
140,77.55344418052258,93.82422802850357
141,92.26932668329178,96.50872817955111
142,94.4529262086514,96.18320610687023
143,89.92472495657209,95.4255935147655
144,88.52657004830918,96.49758454106279
145,88.8402625820569,95.97374179431071
146,90.38142620232172,98.17578772802653
147,91.71875,97.08333333333333
148,90.05552751135791,95.65875820292781
149,87.5,97.29965156794425
150,85.28746038931642,98.14395654142146
151,90.29618082618862,97.0381917381138
152,87.8594249201278,95.15441959531417
153,86.25224148236701,96.95158398087268
154,86.2719298245614,95.96491228070175
155,87.04209950792783,96.28212137780207
156,91.31944444444444,98.0324074074074
157,92.2457937088515,94.65983906364302
158,91.54607768469155,96.57273419649657
159,89.51016635859519,97.59704251386322
160,90.28938906752411,95.94855305466238
161,87.94295592048401,97.0181503889369
162,89.83371126228269,96.5986394557823
163,93.3307632999229,97.34001542020046
164,87.61290322580645,95.03225806451613
165,84.49873631002527,95.95619208087615
166,88.63515666489644,95.75146043547531
167,92.04712812960236,97.49631811487481
168,90.78341013824884,97.46543778801843
169,84.27947598253274,96.2882096069869
170,94.45300462249615,98.25372367745248
171,90.42407660738714,98.35841313269493
172,92.7007299270073,95.98540145985402
173,87.78477944740669,95.15269025690742
174,85.30465949820788,98.08841099163679
175,90.38575667655786,95.48961424332344
176,94.72880061115355,98.01375095492743
177,93.79217273954116,98.56050382366172
178,92.18677762367082,96.80998613037448
179,88.69659275283938,93.94267171444024
180,91.12169770463404,98.70073624945864
181,89.52187182095625,95.77822990844354
182,87.60880696364566,96.00614439324117
183,92.15384615384615,97.15384615384616
184,89.02522154055896,97.6141785957737
185,58.08538163001293,95.40750323415266
186,82.00692041522491,96.84256055363322
187,85.83719391131702,96.16148246194574
188,88.61154446177846,97.34789391575663
189,89.23476005188068,96.88715953307393
190,89.10705937353903,96.91444600280505
191,86.50666666666666,98.13333333333333
192,88.35862068965518,96.71724137931035
193,95.72748267898383,98.72979214780601
194,85.46296296296296,98.79629629629629
195,76.93798449612403,97.14147286821705
196,88.75119161105816,96.37750238322211
197,89.99499749874937,96.74837418709355
198,83.21100917431193,96.05504587155963
199,86.36668905305575,96.03760913364674
