epoch,accuracy_test_before,accuracy_test_after
0,0.5236751332706178,93.25180307306366
1,59.571748162352186,93.92320686663928
2,64.7365309289779,95.10014041829872
3,57.11144427786107,94.17291354322839
4,76.16773518251996,94.10571765013738
5,73.14485864398299,94.64598448836628
6,66.34535019780465,94.61191285451608
7,79.01850212052011,94.3142098149788
8,74.96713697309613,91.98142143545701
9,74.58103361766182,93.64776718514803
10,82.19009190764403,94.94881566166032
11,82.44106862231536,95.31691985332635
12,74.90950226244344,95.07164404223228
13,68.52174652438246,95.77398920113941
14,74.11114183024607,95.83632844899088
15,80.69542086262588,95.09785293558807
16,65.58417144468464,93.64131967290159
17,80.29550780474243,96.04400842038369
18,80.80354757706898,95.02056953571619
19,77.89374861939474,95.99072233267064
20,80.85191538021726,95.7175528873642
21,77.22908093278463,96.1952205616923
22,79.56989247311827,95.9059013579686
23,80.70588235294117,95.10204081632652
24,85.82891673683689,95.62137797810689
25,76.38726019044046,94.38998076832871
26,84.59454578291493,95.15381373788453
27,82.84708589995262,93.4271982671089
28,77.3654182906852,93.57171100943343
29,81.36989157631359,93.74478732276897
30,81.94639477379572,95.90939617803285
31,86.19435039668502,95.20945980089948
32,85.12908489894974,96.51868279007489
33,84.98918217221983,95.75508437905668
34,73.95045792611715,91.81264982482021
35,78.76319412574576,94.73955943093162
36,81.03181306306307,96.16413288288288
37,74.5562667392982,94.63888510599664
38,87.92190991414795,96.64824179701283
39,79.35951379149135,95.45348293595139
40,76.9897801176835,94.81573242489935
41,79.01385276789979,96.25816039488349
42,78.01709401709401,95.23646723646723
43,80.53582001184132,95.66311426879811
44,85.30517341600465,96.3030420461151
45,74.49509521061742,94.08540103866127
46,69.28878436460953,95.86002757278405
47,82.0078903654485,96.03059246954597
48,77.06693711967546,95.00202839756592
49,86.60640920295809,95.98235523072266
50,70.07592928377153,93.18336355394379
51,84.43459642483693,95.93686202260618
52,85.80506249343557,95.43640373910304
53,84.54391891891892,95.64649877149877
54,77.69526248399488,95.65514297908663
55,80.02602158828066,93.98130300693909
56,82.8587319243604,94.55506117908787
57,76.94702110440141,95.01338479736039
58,84.82559431237503,95.9831148633637
59,78.58837846060237,94.14055369637968
60,83.881230116649,95.91728525980912
61,85.17706658872814,96.46841054118565
62,77.7406530197936,96.45153104381662
63,85.38578639532088,95.56525919397484
64,83.7091188918815,95.8214697960754
65,78.1188286407493,95.62150877390961
66,75.1094890510949,96.17244525547444
67,84.50471698113208,97.10377358490567
68,84.2304584932337,95.55645324176933
69,83.06495782670609,95.41023113155876
70,81.97840260798695,94.25427872860635
71,85.79459704195594,96.56655599154844
72,77.04953031596926,95.59849131796186
73,86.94584982217101,95.6469468516756
74,83.02287959325167,92.41506817656575
75,85.11555392516507,96.82685253118122
76,81.33620214057156,95.71333995365772
77,85.25012260912212,95.95389897008337
78,79.15295616176627,94.7457807026855
79,78.56932298319741,96.35452490910878
80,81.07847584486278,96.64889997731912
81,79.26244141932605,95.63713456817675
82,77.31836975782635,94.77997637330184
83,77.13193686091532,92.91174426685198
84,80.89477482066302,95.89116685767647
