epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,85.9504132231405
1,5.678670360110803,87.74238227146814
2,67.90792146242384,94.3127962085308
3,53.743876836948914,94.19174247725682
4,69.94842944210032,93.34270979840599
5,63.26378539493294,94.18777943368107
6,60.291197882197224,91.99205823957644
7,68.69244935543279,93.18600368324125
8,65.64056133997283,96.87641466727027
9,86.14649681528662,95.54140127388536
10,72.11815561959655,94.81268011527378
11,66.1876584953508,95.6043956043956
12,73.10877967973495,97.01822197680839
13,75.22477522477521,95.00499500499501
14,63.84915474642393,91.87256176853056
15,73.08423052564915,92.2102596580114
16,67.45387453874538,93.21033210332104
17,64.3,96.35000000000001
18,88.41498559077809,96.31123919308358
19,54.81758652946679,92.98409728718428
20,82.83157038242473,96.17575264442635
21,76.32850241545893,95.16908212560386
22,76.71232876712328,95.54794520547945
23,73.84688540180694,94.19876367094628
24,80.9850374064838,95.82294264339151
25,75.73264781491002,96.50385604113112
26,76.88091679123069,94.36970602889886
27,86.92699490662139,95.64233163554047
28,74.27144046627811,95.25395503746877
29,79.7442799461642,95.35666218034994
30,81.75,93.8
31,75.82037996545769,97.40932642487047
32,81.59552134359693,95.52134359692093
33,71.88644688644689,94.5054945054945
34,71.21721587088096,97.17552118359112
35,81.47601476014759,95.79335793357934
36,81.8978855079938,97.11191335740072
37,74.81678880746169,97.7348434377082
38,80.9315866084425,95.92430858806405
39,76.83661180248896,95.62424729024488
40,71.0,97.0
41,68.3752417794971,93.52030947775629
42,73.83292383292384,95.14742014742015
43,84.48648648648648,96.48648648648648
44,82.92550299075585,93.69222403480151
45,91.39240506329114,95.88607594936708
46,80.27322404371586,96.06557377049181
47,87.36842105263159,96.11842105263158
48,87.45501285347044,96.81233933161954
49,81.38996138996139,97.22007722007721
50,81.59392789373814,96.7741935483871
51,83.9678510998308,95.60067681895093
52,84.7457627118644,95.25423728813558
53,85.7556456282571,95.830920671685
54,85.01108647450111,97.42793791574279
55,89.99211977935381,96.05988967691096
56,85.09433962264151,96.22641509433963
57,80.50047214353164,97.30878186968839
58,75.8160237388724,95.84569732937686
59,82.86669452569996,95.82114500626828
60,83.46153846153847,97.07692307692307
61,92.3913043478261,96.37681159420289
62,86.38867033831629,97.4036191974823
63,84.34313137372526,95.20095980803839
64,81.87022900763358,95.92875318066157
65,85.00340831629175,96.93251533742331
66,76.5661252900232,97.33178654292344
67,87.55868544600939,97.08920187793427
68,81.69491525423729,95.9322033898305
69,88.35341365461848,97.65729585006694
70,92.09419680403701,98.14970563498738
71,89.7687456201822,98.24807288016818
72,89.40129449838187,98.7864077669903
73,90.24110218140069,95.69460390355913
74,82.14051214707814,96.84832567301379
75,72.57790368271955,96.48725212464589
76,86.76551345414607,97.80340472267984
77,89.7486446525382,97.33859043863973
78,80.85642317380352,94.0176322418136
79,87.80141843971631,95.60283687943263
80,87.05972434915773,96.17151607963247
81,83.30508474576271,91.94915254237289
82,90.12415349887132,95.93679458239278
83,85.9796285200719,96.40503295386459
84,89.09985935302392,98.17158931082982
85,92.95426452410383,96.04449938195303
86,80.8130081300813,95.60975609756098
87,90.36903690369037,96.39963996399639
88,89.90825688073394,96.23853211009174
89,78.03921568627452,97.51633986928104
90,56.68202764976959,96.62058371735792
91,78.73220027560863,97.01423977951309
92,85.96491228070175,94.12955465587044
93,85.91065292096219,94.93127147766323
94,86.33093525179856,95.1533510034078
95,81.74311926605505,97.5229357798165
96,85.03532434168272,95.05459216441875
97,71.32701421800948,94.26540284360189
98,87.27272727272727,96.68449197860963
99,88.6811520970187,97.62506316321374
100,78.25128581925055,94.19544452608376
101,80.96926713947991,97.67533490937747
102,82.72727272727273,97.48251748251748
103,89.38819707634002,95.93936112615052
104,82.15317919075144,92.05202312138728
105,91.13263785394933,97.24292101341283
106,87.60429082240762,94.15971394517283
107,87.96516231195565,96.43705463182897
108,85.14259429622814,95.12419503219871
109,87.82722513089006,97.12041884816755
110,87.33590733590734,95.75289575289575
111,86.72501823486506,96.79066374908825
112,79.20700783771323,94.42139234670354
113,85.36363636363636,95.36363636363636
114,77.90756729304216,96.19095987811072
115,85.81380620645979,95.4401519949335
116,88.89763779527559,96.69291338582677
117,72.60869565217392,94.22360248447205
118,81.69449598021026,97.52628324056896
119,89.56862745098039,96.78431372549021
120,83.69397217928902,95.13137557959814
121,87.39295908658421,98.2873453853473
122,85.27794746487477,97.06780696395846
123,88.98305084745762,97.99691833590138
124,84.74402730375427,96.48464163822526
125,87.15083798882681,96.77219118559901
126,90.7039226222461,98.54916711445459
127,89.84375,96.328125
128,89.4104393541119,95.90687194892979
129,90.39395574743659,96.3302752293578
130,84.86407053637032,97.28141072740631
131,88.75739644970415,97.2386587771203
132,90.47853971386284,96.15194869264924
133,85.0765306122449,93.11224489795919
134,87.12,96.0
135,88.77105427323768,99.12663755458514
136,88.55808523058961,97.25627553998832
137,78.8055353241078,94.5375091041515
138,86.3882863340564,96.25813449023862
139,72.18586387434554,95.54973821989529
140,73.33729216152018,93.646080760095
141,87.4064837905237,96.69576059850374
142,93.12977099236642,96.53944020356235
143,89.80891719745223,95.36768963520555
144,84.66183574879227,96.61835748792271
145,86.91466083150985,96.32385120350109
146,87.23051409618574,98.17578772802653
147,90.20833333333333,96.82291666666667
148,88.74305906108026,96.06259464916708
149,84.3205574912892,97.21254355400697
150,80.5794477138977,97.82707107288365
151,88.46453624318005,97.42790335151987
152,85.78274760383387,95.52715654952077
153,82.90496114763897,96.89181111775254
154,81.40350877192982,96.1842105263158
155,83.76161837069436,95.73537452159651
156,88.48379629629629,98.14814814814815
157,92.31894659839064,94.29407461594734
158,89.64204112718964,96.57273419649657
159,86.41404805914972,97.45841035120148
160,89.26045016077171,96.14147909967846
161,83.62143474503026,97.19101123595506
162,87.90627362055933,95.5026455026455
163,91.7887432536623,97.03161141094834
164,87.03225806451613,95.29032258064515
165,83.40353833192923,96.54591406908172
166,87.99787573021773,95.91078066914498
167,91.01620029455081,97.49631811487481
