epoch,accuracy_test_before,accuracy_test_after
0,0.5236751332706178,93.32706177485105
1,66.62101082043556,91.608455462722
2,67.7148769492277,94.92646515409061
3,60.86456771614193,94.3528235882059
4,83.02368180034017,93.78516289415151
5,65.16887665749313,94.40580435326494
6,65.71571850448544,93.76497464757341
7,92.7622687234935,94.10448804585916
8,71.83419507492769,90.33388835334326
9,89.6036126442549,92.6944305067737
10,85.91870283195098,93.75326907270419
11,84.77213200628601,94.72498690413829
12,86.38386123680242,94.52488687782805
13,89.32443348497088,94.92793673738362
14,81.00082941664363,94.99585291678187
15,82.23446703401102,93.7234783710178
16,88.26017482846133,92.91286775072845
17,91.2578941097033,95.25360448027962
18,91.97520970240957,93.75968370999625
19,90.03755246299978,94.91937265297106
20,86.88965122927387,94.56260720411663
21,88.8527904122446,95.35051620821602
22,94.90635569690544,94.86092180322075
23,88.77310924369748,94.34333733493398
24,92.00554757541235,94.44747139531428
25,91.20971902997327,93.52221023500165
26,91.01198001324423,93.7451086629342
27,91.43708116157856,91.93122588506058
28,92.39676890922442,92.29509122747557
29,90.15325271059216,92.41555462885738
30,94.6272666218939,94.45021063556995
31,92.64743039062105,94.11289100005054
32,93.00389137620822,95.79480312983807
33,94.8983124188663,94.95023799221116
34,90.25139836498863,90.18993177208188
35,93.11610830656264,93.08168884809545
36,94.79870495495496,94.91131756756756
37,94.26664850878387,94.19401697762041
38,95.35458073621075,95.32517934846526
39,94.0626460963067,94.18536699392239
40,92.25147104366677,93.5583772065655
41,95.13826230030253,95.07457141340693
42,93.74358974358974,93.66381766381767
43,94.18788237615946,94.24708900730215
44,95.21410579345087,95.2877349350901
45,92.94287362954414,92.21004039238315
46,94.79766442299895,94.81388370772848
47,95.18964562569214,95.23809523809523
48,93.77687626774848,93.9026369168357
49,94.82766077066125,94.99199930804826
50,91.77810516772439,91.8064369900272
51,94.55758601802519,94.49285465318926
52,94.24430206911039,94.19178657704023
53,94.56388206388206,94.60227272727273
54,94.4771660264618,94.42594963721724
55,92.6272166538165,92.6272166538165
56,92.98665183537264,93.37041156840934
57,93.57529726701115,93.50681690842309
58,94.73450344367919,94.65452121750722
59,92.74110130818374,92.5829023425616
60,94.85276123664246,94.72632351741578
61,95.39675580885576,95.27984801987432
62,95.21231602097784,95.34342750803586
63,94.43954811313196,94.29532889992788
64,94.69411312043093,94.59792227779916
65,94.45917734017942,94.50995881058512
66,94.8220802919708,94.84489051094891
67,96.17924528301887,96.12735849056604
68,94.15269642496466,94.05170672591396
69,94.3038667981159,94.34768320736116
70,92.61919315403424,92.68541157294213
71,95.65725928161787,95.67989737398128
72,94.60575007116425,94.60219185881013
73,94.17923157842007,94.01392576266092
74,90.78345273861798,90.65403281719436
75,95.6758987527513,95.70799706529714
76,94.37824120048549,94.30652101952995
77,95.13650482262547,95.18554847147294
78,93.02621802356438,92.99968156246683
79,94.89043922570502,95.17048246045003
80,95.35608981628488,95.30505783624405
81,94.2088819459942,94.1977237223834
82,93.20732427643237,93.38452451269936
83,91.57649161123797,91.26377444654025
84,94.80028863703892,94.76208667600491
85,92.64946096047044,92.56545480001867
86,94.06307977736549,94.00477073946462
87,93.3564965064335,93.59321904471003
88,94.03964984552007,94.3271541366289
89,93.79635244181165,93.27860441251924
90,94.01269596999134,93.95017793594306
91,92.16016397042677,91.44279335334163
92,95.27860293455757,95.23809523809523
93,93.28612283807708,93.29974125017023
94,94.69352517985612,94.28489208633094
95,94.37413650179607,94.31887261674495
96,92.14589607533821,92.16501744825278
97,91.34865453001433,91.34334695610636
98,95.0692417561945,95.12513196298826
99,95.12282847174765,95.20195662338597
100,94.79778776356723,94.80642931213274
101,95.64234852684092,95.63382083315567
102,93.42429144102961,93.31176594697236
103,92.79627473806752,93.18277066356228
104,95.13225315053316,95.06301066334302
105,92.98917568692757,92.97668609492091
106,93.42912495963836,93.43450651167797
107,94.88652925255049,94.96564647095566
108,94.10161360662887,94.0252943741823
109,95.18042140033032,95.18542615484711
110,92.15449607724804,92.41313906371239
111,93.8388383270273,93.95643726352387
112,94.60019692180131,94.54319324247292
113,93.27629233511587,93.40463458110517
114,95.89148639218423,95.90020935101187
115,94.77672300029799,94.72138265718786
116,93.28773416364658,93.60931039763156
117,91.64344209578528,92.04647772585002
118,95.05349938607262,95.11489212418874
119,94.21583850931677,94.19365572315883
120,94.89291598023064,94.90354466705638
121,94.00259219983505,94.20289855072464
122,93.59554800980948,93.5153744576495
123,95.39272691435893,95.32866857199173
124,94.20387222866916,94.23441030965614
125,94.32316664086288,94.4315425504464
126,94.02486007123646,94.03212909791378
127,94.57151892062822,94.5557078106883
128,93.77435313690293,93.69992557243553
129,93.48468069398302,93.62772240679217
130,92.06007557277466,91.71569330846128
131,94.12534121929026,94.12534121929026
132,93.28482986126801,93.24867820507026
133,93.99750368773402,94.15068648587315
134,92.60702586693776,92.56749124590534
135,94.39016558873446,94.3855786431815
136,93.6972447842013,93.38270425226946
137,93.99424333001217,94.03852540684157
138,93.30921414178421,93.08481406851071
139,94.3465909090909,94.19886363636364
140,92.61406899783283,92.74292742927429
141,94.78063262837665,94.97855807645786
142,95.30963722975449,95.32010678950951
143,93.48396726542796,93.57661228061146
144,90.82521984924622,90.6524811557789
145,93.3458244111349,93.313704496788
146,94.56535205451166,94.65620483171587
147,94.57916454694477,94.58481713865807
148,94.98651752721462,94.98152401877559
149,92.88261372397841,92.70913646877409
150,90.83557951482479,90.6083187992178
151,93.82795572992914,93.8220999004509
152,94.72622620160378,94.73114576671422
153,93.7120100607839,93.748690002096
154,95.2182144764309,95.05315792028739
155,94.49276803022019,94.67170336497837
156,92.66438941076004,92.94619982920581
157,95.60601592450605,95.61781185491004
158,93.237169436605,93.21103794292883
159,92.55283082834218,92.7505932873771
160,93.63767074047448,93.67361610352265
161,95.1362159460135,95.12621844538866
162,93.98758498374224,93.93437777120899
163,94.28965517241379,94.50246305418719
164,94.1588785046729,94.14914330218068
165,94.06959286408195,94.09608760929082
166,95.31318615513594,95.28124875244521
167,91.48689495258996,91.58626971968035
168,92.20853623603553,92.22763296094719
169,94.22420891659804,94.11049680429754
170,94.61614173228347,94.60629921259842
171,93.7682392996109,93.7317607003891
172,95.75517696323065,95.76664945792463
173,92.88225462509365,92.96294161719786
174,94.98826841858282,94.99765368371656
175,94.37040727363308,94.38701374185246
176,93.47324723247232,93.45940959409594
177,95.13189264015996,95.13573790663693
178,92.42727412651993,92.40675183417989
179,94.63828965783505,94.65276772356546
180,94.59388737701487,94.55725350638477
181,93.07116104868915,93.05035372451103
182,92.93333333333334,93.01904761904763
183,95.39647778081942,95.41016516105483
184,91.88640973630832,91.85091277890467
185,95.67610062893081,95.67085953878407
186,92.63911304469862,92.59701073608869
187,91.78801623299117,91.7402721413225
188,94.91169260019012,94.876669835393
189,91.67969768047955,91.71879072191817
190,94.65719579987648,94.65719579987648
191,92.51707829742512,92.53809774040988
192,94.89906869002033,94.91797853732331
193,94.41327444192432,94.43118061358481
194,93.91061452513966,93.8826815642458
195,92.25768814067838,92.25352112676056
196,93.08376613359387,93.02205995783412
197,94.087074721145,94.1190580897933
198,92.38241722658464,92.37432202703798
199,92.53359666824095,92.13859430681379
200,95.13861386138613,95.13861386138613
201,94.33864153396165,94.34514137146571
202,94.15263890646753,94.12732565498038
203,90.76923076923077,90.74643874643876
204,94.76463952415138,94.79540559942569
205,94.64310242205028,94.61105260748134
206,95.15409047986951,95.16696712164135
207,93.32627118644068,93.31245394252026
208,94.6272627378405,94.61569602683477
209,94.4741532976827,94.48009506833036
210,94.40375586854461,94.41314553990611
211,92.91185612788632,92.94515985790409
212,91.48264984227129,91.91187878161038
213,93.99382852104915,94.00484901917567
214,94.1785177477165,94.19007977800902
215,92.08470306963241,92.00358621867395
216,91.0445376472938,91.10445376472937
217,94.62629569012547,94.6490270958356
218,91.06393483090595,91.08244877807948
219,93.92643284858853,93.9359376485125
220,93.52199441717201,93.52680719992298
221,91.00309695029132,90.94535719909716
222,94.24680740161585,94.25332290852228
223,94.13054880083918,94.13531683593192
224,93.09638382009624,93.12973462289771
225,94.05284447887081,94.07005766417076
226,92.06805125939019,92.07357490057446
227,95.52517404903642,95.59075774392089
228,94.53194017120053,94.5410789898559
229,95.05207207985826,95.06935741757054
230,94.88687070187412,94.87637146306893
231,93.40439346391082,93.40980413375176
232,92.61571075256153,92.60000785145056
233,94.351531905091,94.39760423865468
234,93.47275729223996,93.47275729223996
235,90.977139389035,90.95016521680492
236,91.32465624015956,91.29841503096463
237,93.43018213356461,93.4410234171726
238,92.5983743338537,92.58760833288476
239,91.89640768588137,91.90283400809717
240,93.82234750794697,93.81035206621485
241,93.23292320746712,93.23292320746712
242,91.30839985412699,91.30839985412699
243,95.50465282748746,95.48556430446195
244,93.59783144406111,93.57811729916214
245,94.9820607408156,94.9871140532619
246,94.15304430229804,94.17673537076521
247,94.3673053781357,94.37193372211424
248,95.33008897409428,95.30551049501057
249,94.21701005971273,94.22238958523859
250,94.62167788158978,94.62167788158978
251,95.93308199811499,95.92365692742696
252,96.00298046729469,96.02426951939965
253,95.15659846795307,95.14205371860757
254,92.96276178405456,92.93258494779407
255,94.7239455711381,94.74479954121266
256,94.23639555295495,94.22469280280866
257,93.89190275266225,93.86511285245463
258,95.47971277792196,95.47538714421663
259,93.35846347154909,93.36295099623048
260,93.56260221697255,93.54897328729784
261,94.20837267862764,94.20312663938726
262,94.31054056414287,94.29307484062527
263,93.17521781219749,93.15908357534688
264,94.38058748403576,94.38058748403576
265,92.59676162438306,92.63139665771928
266,93.49671412924425,93.48302300109529
267,94.33258762117822,94.32792692020881
268,95.22869689643262,95.23856515517836
269,94.00136643133683,93.98314734684583
270,94.2885157494791,94.29668668545982
271,92.90960295985423,92.92616930807885
272,94.16573545844851,94.17161677351056
273,91.42523612437653,91.4729916162581
274,94.2817521820703,94.27767354596624
275,91.88434207302132,91.9186473903455
276,92.45573900934951,92.46071215436642
277,93.33239949572769,93.3230611196713
278,92.15824796891557,92.15824796891557
279,90.31945294958155,90.26331904470301
280,93.8128562821523,93.8221254113176
281,94.91412531519103,94.92364051572387
282,93.67258118513558,93.68692907360466
283,91.90483879649067,91.89407395446472
284,93.68117262854105,93.67737525632262
285,95.14635743009445,95.13700551762835
286,94.21624886741165,94.20114768951979
287,94.51916210426089,94.52511306831707
288,95.67273466897183,95.66764975083902
289,95.1262738147984,95.1262738147984
290,95.28293048529136,95.29229904440697
291,91.76653038206682,91.82292400958691
292,89.55420039953738,89.60677110713911
293,94.18963878326996,94.19557984790875
294,93.95595895002836,93.96111598164096
295,94.21052631578948,94.21578947368421
296,94.81413068575387,94.80027707226968
297,92.44912191720029,92.48082165726241
298,95.0633217713963,95.0713882390901
299,93.31616991781364,93.27656203584513
300,93.7531514370553,93.75875399182027
301,95.59334657398213,95.58920887123469
302,92.3460537727667,92.36339982653946
303,91.84723399104224,91.83512891901707
304,94.37176756921205,94.34569081663697
305,91.695735929609,91.6749101889936
306,94.0442054958184,94.05615292712068
307,94.38018926072296,94.37656357637503
308,94.1429047857262,94.1429047857262
309,93.01327088212335,93.00351288056206
310,93.92371555769462,93.8996510648538
311,94.48991244765892,94.47563760944043
312,94.92110453648915,94.93167089320936
313,93.87990762124711,93.88515641402478
314,93.40743287116612,93.4036133073603
315,91.12786957968282,91.13895974270821
316,93.58987090367428,93.5948361469712
317,94.59639759839892,94.59163251691604
318,92.45440692129972,92.45440692129972
319,94.31536737822856,94.32716122184219
320,92.51248898031149,92.55950631795474
321,94.72843450479233,94.72843450479233
322,93.42366757000903,93.41915085817524
323,91.87295128292077,91.88990618288685
324,91.29044705363542,91.29044705363542
325,95.66135846603835,95.65594193478496
326,93.64779502922251,93.63598795678611
327,95.17568850902184,95.17568850902184
328,94.52060285393618,94.50056116722784
329,93.26541413072242,93.27864514421805
330,94.26304149863405,94.2587051732362
331,90.64924215300155,90.63730755460078
332,92.54304200021932,92.54304200021932
333,96.30440628481426,96.3197725788483
334,93.88708367181154,93.89926888708368
335,94.17003658771424,94.17966493356441
336,94.30461561858414,94.31602159531595
337,94.66582536523808,94.66097170315003
338,94.0608228980322,94.05635062611807
339,95.36856127886323,95.37744227353464
340,93.76864081806562,93.76331487004687
341,93.01930953774136,93.01345816266823
342,93.75339262599691,93.75756816568541
343,92.41956809167033,92.40697601208839
344,93.56251549458723,93.56251549458723
345,93.17739816031538,93.16688567674113
346,92.51160229686148,92.5037363328876
347,91.56520721142589,91.57691407164599
348,92.08221788647398,92.07314306456735
349,90.73102483385799,90.77183164276553
350,95.00799431515367,95.00355302895719
351,93.29629095107519,93.27464280559965
352,93.70210934136892,93.68919500645717
353,94.65407117170308,94.65407117170308
354,93.50542425416505,93.510267338241
355,92.40029406359125,92.39110457636464
356,91.72609950755646,91.73458991339785
357,95.10190816658155,95.11583638980454
358,94.97634898388227,94.98948843728101
359,93.74788063750424,93.73516446252967
360,93.72826626924987,93.70342771982116
361,93.40486947791165,93.40486947791165
362,90.92862130082175,90.95010473172566
363,92.59140913863149,92.56858538366733
364,91.93668374938007,91.9284179203174
365,91.30748321961502,91.30748321961502
366,95.69348469891412,95.69348469891412
367,94.48424592440968,94.48790116236567
368,95.7698685073073,95.7698685073073
369,94.97682386134623,94.96674727932285
370,95.63823197172321,95.63823197172321
371,94.51325449756207,94.50204562013114
372,93.74865179688511,93.76159454678805
373,93.69599005284427,93.67733913584084
374,93.72512407252714,93.74477912633286
375,93.02275306707021,93.01734853807491
376,94.6961766611834,94.70116145755446
377,93.99618254381399,94.00196656833825
378,95.16520085571666,95.16520085571666
379,92.96482412060301,92.97255508310785
380,95.01720251512636,95.02906631866176
381,95.33028341887972,95.31912519526891
382,95.26892430278885,95.2788844621514
383,94.77306733167083,94.75810473815461
384,94.26160710341478,94.25718955692008
385,93.19166137321707,93.20321071779176
386,93.76239493814336,93.75295117574842
387,93.98943535565927,93.96892148315298
388,91.02677410969586,91.01637639719262
389,94.53061638280616,94.53061638280616
390,95.50156490371864,95.49626014535038
391,94.13963223202272,94.13464892609757
392,92.54001265937247,92.54905506827019
393,94.63374028856826,94.62264150943396
394,92.05398602612507,92.04096688799201
395,95.60312935896658,95.60919400812664
396,95.41528239202658,95.42039355992844
397,96.16866438356165,96.16866438356165
398,92.86913632070521,92.85864204008816
399,92.54785917023975,92.54182015822211
