epoch,accuracy_test_before,accuracy_test_after
0,1.6795865633074936,7.816537467700259
1,2.754237288135593,10.734463276836157
2,5.029781601588352,12.706816677696889
3,5.769230769230769,11.332417582417582
4,6.5964912280701755,11.508771929824562
5,5.631958087753765,13.817943680419123
6,6.976744186046512,15.051679586563308
7,10.50394656952034,13.357619914996965
8,8.68366643694004,14.955203308063405
9,12.099644128113878,14.448398576512457
10,10.410094637223976,16.277602523659308
11,10.555555555555555,16.52777777777778
12,13.440111420612814,15.250696378830083
13,14.200792602377806,16.248348745046233
14,11.68091168091168,15.313390313390313
15,11.373092926490985,15.39528432732316
16,13.45503718728871,15.55104800540906
17,13.590263691683571,17.038539553752535
18,16.28482972136223,18.26625386996904
19,14.092307692307692,15.323076923076922
20,15.852047556142669,16.974900924702773
21,14.152202937249667,16.288384512683578
22,17.17032967032967,16.208791208791208
23,14.246004169562196,14.662960389159139
24,15.447154471544716,14.32145090681676
25,14.824619457313037,14.890800794176043
26,16.18780658724597,16.67834618079888
27,16.874589625738672,16.61195009848982
28,13.075237399561724,13.805697589481372
29,15.770862800565771,14.214992927864214
30,15.498938428874734,16.348195329087048
31,15.3068105192178,15.104517869184086
32,15.561758548499652,15.631542219120725
33,16.299559471365637,15.051395007342144
34,15.50695825049702,16.56726308813784
35,17.10794297352342,16.632722335369994
36,16.285153695225638,17.004578155657292
37,16.89059500959693,16.18682021753039
38,15.753424657534246,15.821917808219176
39,17.015140591204037,16.149963950973323
40,16.464582003828973,15.57115507338864
41,15.550906555090654,15.341701534170154
42,17.60374832663989,14.65863453815261
43,15.77574967405476,16.166883963494133
44,16.874135546334717,16.9432918395574
45,16.882183908045977,18.53448275862069
46,15.543695797198131,15.076717811874582
47,17.220744680851062,18.085106382978726
48,16.19870410367171,16.12670986321094
49,15.938303341902312,16.131105398457585
50,16.37700534759358,15.842245989304812
51,15.58073654390935,16.005665722379604
52,16.33217993079585,15.986159169550174
53,16.041666666666668,16.875
54,16.15691489361702,15.691489361702127
55,18.59774212715389,16.99346405228758
56,17.317708333333336,15.8203125
57,17.97082228116711,16.843501326259947
58,17.263610315186245,17.263610315186245
59,17.414965986394556,15.374149659863946
60,18.76196553924697,17.99617102744097
61,13.795379537953794,13.795379537953794
62,16.16766467065868,17.964071856287426
63,14.870395634379264,14.597544338335608
64,17.51824817518248,16.45653616456536
65,16.216216216216218,15.820698747528017
66,16.05263157894737,14.868421052631579
67,16.008316008316008,15.592515592515593
68,19.027484143763214,18.181818181818183
69,15.856950067476383,17.00404858299595
70,18.43711843711844,17.94871794871795
71,16.993006993006993,16.993006993006993
72,18.383838383838384,17.50841750841751
73,16.789297658862875,18.19397993311037
74,15.722851432378416,16.25582944703531
75,17.92452830188679,18.194070080862534
76,18.17562968005446,17.9714091218516
77,17.75456919060052,17.4934725848564
78,17.314246762099522,16.905248807089297
79,16.331994645247658,15.66265060240964
80,17.60154738878143,17.60154738878143
81,16.12685560053981,15.92442645074224
82,16.091954022988507,17.173766058147397
83,16.61195009848982,15.167432698621141
84,17.102473498233213,16.46643109540636
85,17.695473251028808,17.352537722908092
86,16.002747252747252,17.10164835164835
87,16.466117796073465,17.289423685877136
88,14.60446247464503,16.024340770791078
89,17.726657645466847,18.33558863328823
90,17.373461012311903,17.920656634746923
91,18.2175622542595,17.889908256880734
92,17.045454545454543,16.577540106951872
93,16.25089094796864,16.46471846044191
94,14.614343707713125,14.682002706359945
95,18.441558441558442,18.7012987012987
96,17.094017094017094,17.357001972386588
97,15.655853314527505,16.07898448519041
98,16.007653061224488,16.39030612244898
99,18.80108991825613,18.460490463215258
100,16.857720836142953,17.329737019554955
101,15.991471215351813,15.56503198294243
102,16.434010152284266,16.878172588832488
103,17.01215153681201,17.226590421729806
104,16.798418972332016,16.86429512516469
105,14.684813753581663,14.684813753581663
106,16.939175931981687,17.200784826684107
107,17.106200997861727,16.17961511047755
108,19.044626021370206,17.91326209930861
109,17.150573936529373,16.948008102633356
110,16.80672268907563,17.22689075630252
111,17.670157068062828,17.277486910994764
112,19.383825417201543,19.83311938382542
113,16.3530175210902,16.54769630110318
114,16.379310344827587,16.246684350132625
115,16.90694626474443,16.448230668414155
116,18.636363636363637,18.441558441558442
117,18.297331639135958,18.04320203303685
118,16.49484536082474,16.288659793814432
119,15.334207077326342,15.137614678899084
120,17.90744466800805,17.706237424547282
121,17.540322580645164,17.607526881720432
122,16.666666666666664,16.924066924066924
123,18.088737201365188,18.088737201365188
124,17.898305084745765,17.76271186440678
125,17.178770949720672,17.318435754189945
126,18.852459016393443,18.71584699453552
127,18.17562968005446,18.03948264125255
128,17.89331532748143,17.75827143821742
129,18.40607210626186,18.27956989247312
130,16.992582602832094,16.992582602832094
131,17.5745784695201,17.5745784695201
132,17.361585782638414,17.429938482570062
133,17.964071856287426,18.09713905522289
134,16.87344913151365,16.87344913151365
135,15.478484264611433,15.350032113037893
136,16.176470588235293,16.240409207161125
137,16.55450874831763,16.89098250336474
138,14.764621968616263,14.621968616262482
139,16.698534098151686,16.826003824091778
140,17.936925098554536,18.00262812089356
141,16.293929712460063,16.48562300319489
