epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,75.78692493946731
1,16.788766788766786,73.50427350427351
2,29.247202441505593,73.14343845371313
3,7.479919678714859,84.1867469879518
4,19.74206349206349,78.37301587301587
5,28.252148997134668,88.13753581661891
6,37.808417997097244,84.10740203193033
7,45.27071102413568,87.14938030006523
8,30.160427807486627,80.16042780748663
9,59.864712514092446,86.13303269447576
10,43.263217737350764,81.92154633314384
11,39.724454649827784,79.79334098737084
12,49.55017301038062,85.67474048442907
13,50.83655083655083,77.60617760617761
14,47.97742238946378,80.57384760112888
15,46.069868995633186,77.00145560407569
16,51.86226282501757,79.69079409697821
17,49.89376770538244,86.18980169971671
18,53.93258426966292,87.40636704119851
19,32.3549965059399,81.62124388539483
20,48.91398783666377,87.66290182450044
21,35.588809368900456,85.55627846454131
22,48.0718085106383,80.5186170212766
23,58.91931902294597,85.56624722427831
24,52.8184892897407,88.55693348365277
25,62.9663330300273,88.35304822565969
26,48.49578820697955,83.09265944645006
27,61.99261992619927,84.13284132841329
28,43.829787234042556,86.09929078014184
29,71.50084317032041,88.7858347386172
30,50.176056338028175,78.87323943661971
31,60.95334685598377,84.98985801217039
32,54.090909090909086,89.0909090909091
33,48.90350877192983,76.97368421052632
34,65.54428044280442,88.05350553505535
35,64.6010844306739,86.05731990704881
36,50.65942591155935,89.75950349107835
37,43.658088235294116,88.05147058823529
38,69.09959072305594,89.35879945429741
39,59.907300115874854,86.38470451911935
40,57.37801293356849,82.71604938271605
41,62.27034120734908,83.00524934383202
42,62.17287866772403,83.90166534496431
43,54.258886653252844,86.92152917505031
44,69.67257112184649,85.39989264626946
45,55.42388331814039,83.59161349134003
46,65.32782043709392,85.23331364441819
47,64.59923664122137,85.7824427480916
48,68.09785322016975,88.11782326510234
49,58.95140664961637,88.04347826086956
50,59.03030303030303,88.24242424242425
51,72.21095334685599,87.82961460446246
52,66.64756446991404,85.38681948424069
53,60.55674518201285,84.53961456102785
54,68.88045540796965,88.66223908918406
55,65.41297935103245,90.48672566371681
56,66.66666666666666,83.96396396396396
57,72.0180528691167,88.58800773694391
58,52.44299674267101,85.91205211726385
59,55.400155400155406,92.15229215229215
60,59.113034072471606,85.23526230394808
61,59.02872777017784,87.07250341997263
62,68.59879032258065,85.9375
63,69.10211267605634,86.61971830985915
64,71.34831460674157,90.76154806491886
65,70.74317968015052,87.6763875823142
66,79.64412811387899,91.17437722419929
67,69.93524514338574,85.66142460684551
68,72.10920770877945,84.58244111349036
69,72.74379164142944,81.34463961235615
70,70.76101468624833,88.78504672897196
71,70.43534762833008,79.53216374269006
72,79.59302325581396,85.5232558139535
73,74.04907975460124,88.46625766871166
74,69.61451247165533,88.58654572940287
75,71.42857142857143,80.50847457627118
76,75.68263781555899,84.75012879958784
77,77.76236708275543,87.65603328710125
78,74.32203389830508,83.38983050847457
79,79.60805084745762,84.7457627118644
80,71.77497575169738,82.83220174587778
81,75.77319587628865,88.05841924398625
82,73.72488408037094,88.17619783616692
83,78.17759721416134,88.9727219965177
84,78.06481916392673,86.28464067637388
85,81.33663366336633,89.3069306930693
86,83.63095238095238,90.17857142857143
87,72.22222222222221,84.94623655913979
88,82.84352660841938,89.83320095313742
89,84.9342105263158,90.13157894736842
90,85.81016299137104,90.31639501438158
91,84.91666666666666,89.58333333333334
92,76.87543014452856,84.79008947006193
93,84.24842484248425,90.1890189018902
94,81.13207547169812,88.74430709173716
95,79.33110367892976,88.49498327759197
96,82.88543140028288,84.58274398868458
97,77.4622892635315,84.29458740017746
98,85.19432449105491,88.34053053670574
99,85.1063829787234,89.96181123840698
100,86.68693009118542,90.45592705167174
101,82.56578947368422,85.44407894736842
