epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,86.3318499682136
1,17.174515235457065,88.43490304709142
2,77.99593771157753,94.71902505077861
3,58.08257522743177,93.84184744576626
4,75.19924988279418,92.3581809657759
5,71.0134128166915,93.96423248882265
6,67.76968894771674,90.40370615486432
7,85.2670349907919,95.02762430939227
8,70.57492077863287,97.05749207786329
9,89.57006369426752,95.54140127388536
10,76.72910662824208,93.65994236311239
11,84.69991546914623,95.51986475063397
12,85.58807288790723,96.35560463832137
13,92.10789210789211,94.60539460539461
14,85.2405721716515,91.87256176853056
15,69.72767574414186,92.40025332488916
16,88.85608856088561,93.43173431734317
17,91.14999999999999,96.25
18,93.54466858789625,96.54178674351584
19,87.04396632366698,94.38727782974743
20,92.92107404393816,96.09438567941416
21,86.95652173913044,95.72118702553485
22,92.57990867579909,95.8904109589041
23,89.34854969091774,94.81692819781264
24,91.08478802992519,96.50872817955111
25,86.01542416452442,97.0694087403599
26,85.25161933233683,94.22022919780767
27,91.00169779286928,95.24617996604414
28,90.92422980849292,94.96253122398002
29,91.85733512786003,94.885598923284
30,90.8,94.19999999999999
31,89.98272884283247,97.40932642487047
32,88.94331700489853,95.66130160951715
33,86.72161172161172,94.68864468864469
34,95.15803631472764,96.77202420981843
35,93.72693726937268,94.39114391143912
36,90.25270758122743,97.06034038164002
37,94.40373084610259,97.40173217854763
38,93.20718098010674,94.71130519165453
39,93.33600963468487,95.54395824969892
40,91.75,96.75
41,87.66924564796905,91.7311411992263
42,88.57493857493857,95.45454545454545
43,93.51351351351352,96.8108108108108
44,91.0821098423056,92.93094072865688
45,94.74683544303798,96.26582278481013
46,93.55191256830601,95.24590163934427
47,92.36842105263158,95.98684210526316
48,95.01285347043702,96.40102827763496
49,93.59073359073359,96.6023166023166
50,96.39468690702088,97.01138519924099
51,92.59729272419628,94.7123519458545
52,92.65536723163842,95.64971751412429
53,93.57266936884771,95.54140127388536
54,94.32372505543238,97.07317073170731
55,94.32624113475178,95.11426319936959
56,96.1320754716981,96.22641509433963
57,94.52313503305004,97.40321057601511
58,91.32047477744807,95.02967359050444
59,94.98537400752194,95.40325950689511
