epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,88.2455124493341
1,11.995249406175772,86.9754552652415
2,14.00862068965517,83.76436781609196
3,18.285714285714285,83.87301587301587
4,42.99116997792494,80.18763796909492
5,12.704523580365738,80.65447545717036
6,37.93103448275862,83.78576669112252
7,45.17029592406477,83.97543271915131
8,43.2033096926714,83.274231678487
9,55.892648774795795,77.36289381563594
10,55.62174236783321,85.85256887565153
11,41.63822525597269,79.69283276450511
12,38.3596753524135,83.51131994873985
13,49.68228752978555,85.10722795869738
14,29.447852760736197,82.0333041191937
15,14.781297134238311,82.05128205128204
16,39.26701570680628,78.01047120418848
17,57.88043478260869,87.04710144927536
18,30.90418353576248,83.87314439946019
19,32.3394495412844,88.21100917431193
20,64.31924882629107,86.15023474178403
21,8.84433962264151,83.25471698113208
22,34.87858719646799,83.97350993377484
23,52.97805642633229,82.13166144200626
24,57.71954674220963,88.06657223796034
25,45.62470753392606,88.16097332709406
26,26.763803680981596,87.0398773006135
27,62.649945474372956,88.113413304253
28,55.21739130434783,75.97826086956522
29,15.220483641536273,88.4068278805121
30,38.53982300884955,82.83185840707965
31,49.48604992657856,88.83994126284875
32,34.31200701139351,85.4951796669588
33,61.576626240352816,84.84013230429989
34,56.09756097560976,81.36585365853658
35,16.97211155378486,77.84860557768924
36,24.67263955892488,82.63266712611991
37,31.72749391727494,84.76885644768856
38,68.05469235550031,84.52454940957116
39,62.438302073050345,85.9822309970385
40,43.21445113478462,83.41824918943955
41,43.604395604395606,86.28571428571429
42,37.70014556040756,88.06404657933042
43,23.682409308692677,83.8466803559206
44,13.265720081135903,80.85192697768763
45,42.8033157498116,84.5139412207988
46,51.03244837758112,84.54277286135692
47,69.09722222222221,86.51620370370371
48,15.924276169265033,73.71937639198218
49,53.739982190560994,89.49243098842386
50,61.39283299526708,87.96484110885734
51,63.996399639964,86.63366336633663
52,55.898043864848844,88.97451096621221
53,67.00879765395894,87.09677419354838
54,49.2439184746877,85.33859303090073
55,43.284671532846716,84.8905109489051
56,48.18652849740933,84.76683937823834
