epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,96.06253618992473
1,25.73238321456849,97.5059382422803
2,59.84195402298851,97.70114942528735
3,70.7936507936508,96.25396825396825
4,66.11479028697572,97.46136865342163
5,67.56496631376324,97.35322425409048
6,74.46808510638297,97.79897285399854
7,90.28475711892797,97.76661083193746
8,88.4160756501182,97.57683215130024
9,94.04900816802801,97.43290548424739
10,91.95830230826509,99.03201787043932
11,87.25824800910125,98.63481228668942
12,91.07219137120889,98.46219564288765
13,92.01747418586179,98.92772041302621
14,68.88694127957932,98.42243645924627
15,77.67722473604827,98.71794871794873
16,91.09947643979058,97.4869109947644
17,95.19927536231883,98.77717391304348
18,95.41160593792173,98.65047233468286
19,84.22018348623853,99.17431192660551
20,93.97496087636932,99.60876369327075
21,92.98349056603774,98.76179245283019
22,96.90949227373068,99.51434878587196
23,94.20062695924764,98.35423197492163
24,94.61756373937678,99.07932011331445
25,95.03977538605521,98.87693027608798
26,94.09509202453987,99.00306748466258
27,95.20174482006543,99.40021810250818
28,95.65217391304348,97.93478260869564
29,97.43954480796586,98.79089615931721
30,97.61061946902655,99.070796460177
31,97.94419970631424,99.85315712187959
32,96.05609114811568,99.25503943908852
33,97.51929437706725,98.73208379272327
34,97.46341463414635,98.97560975609755
35,96.65338645418326,98.96414342629483
36,97.4500344589938,99.17298414886285
37,98.05352798053528,99.22141119221412
38,97.01678060907396,99.19204474829087
39,96.69299111549851,98.91411648568608
40,96.75775822139879,98.74942102825382
41,98.28571428571429,99.16483516483517
42,98.2532751091703,99.30858806404657
43,98.22039698836413,98.90485968514716
44,97.48478701825559,98.7423935091278
45,97.66390354182366,99.2087415222306
46,98.3480825958702,99.23303834808259
47,97.74305555555556,99.30555555555556
48,96.65924276169265,98.21826280623608
49,97.72929652715939,99.51024042742654
50,97.02501690331304,98.91818796484111
51,98.06480648064807,99.18991899189919
52,97.8067575577949,99.0515708358032
53,97.0674486803519,99.04692082111437
54,98.55358316896779,99.21104536489152
55,98.17518248175182,99.63503649635037
56,97.15025906735751,99.06735751295336
57,97.74127310061603,99.2299794661191
58,97.55312298776562,99.0985189954926
59,98.44693701466781,99.2234685073339
60,98.16158684083213,99.46782776971457
61,98.60950173812283,99.13093858632676
62,97.81931464174455,99.06542056074767
63,98.88357256778309,99.52153110047847
64,98.87133182844244,99.32279909706546
65,97.86069651741293,99.20398009950249
66,98.15195071868584,99.52087611225188
67,97.64936336924583,99.21645445641528
68,97.76046738072056,99.4157740993184
69,98.38022165387895,99.31798806479112
70,97.53373662168451,99.44160074453234
71,98.85844748858447,99.60045662100457
72,97.61368752814047,99.36965330932013
73,97.52475247524752,99.43422913719944
74,98.59719438877755,99.44889779559118
75,98.53694220921726,99.41477688368691
76,98.32422586520947,99.30783242258651
77,98.07365439093483,99.15014164305948
78,97.72502472799208,98.91196834817013
79,97.9960899315738,99.36461388074291
80,98.20815859702631,99.39001143728555
81,98.27044025157232,99.05660377358491
82,96.7455621301775,99.11242603550295
83,98.79328436516265,99.3704092339979
84,97.61273209549071,98.74005305039788
85,99.0726429675425,99.53632148377125
86,96.9758064516129,99.39516129032258
87,98.54700854700855,99.57264957264957
88,98.74517374517374,99.32432432432432
89,99.23039923039923,99.85569985569985
90,97.26807057484348,99.31701764371087
91,98.11896288764616,99.38993390950687
92,98.53039412157648,99.26519706078824
93,99.0074441687345,99.58643507030604
94,98.23665893271462,99.07192575406032
95,98.1651376146789,98.96788990825688
96,98.35466179159049,98.72029250457038
97,98.11701412239408,99.26025554808339
98,98.90776699029125,99.45388349514563
99,98.57035364936041,99.77426636568849
100,99.21104536489152,99.7370151216305
101,97.53886010362694,99.61139896373057
102,98.22222222222223,99.1604938271605
103,97.64812302125735,98.95974672094076
104,98.46368715083798,99.34823091247672
105,98.88268156424581,99.32960893854748
106,98.37892603850051,99.49341438703141
107,98.84937238493724,99.52928870292888
108,97.29501267962807,99.57734573119188
109,97.27393617021278,99.00265957446808
110,98.61111111111111,99.36342592592592
111,96.41666666666666,98.75
112,98.67052023121387,99.36416184971098
113,98.4778292521509,99.40436796823295
114,99.16167664670658,99.46107784431138
115,97.80473714615829,99.42229924898902
116,98.54242581988547,99.11504424778761
117,98.50427350427351,98.98504273504274
118,97.61904761904762,99.03628117913831
119,98.68667917448406,99.31207004377735
120,98.58490566037736,98.97798742138365
121,98.40637450199203,99.38428105758783
122,98.61796643632775,99.30898321816387
123,98.29508196721312,99.08196721311475
124,98.79448909299656,99.42594718714122
125,98.07439824945295,99.03719912472647
126,98.1145251396648,99.09217877094973
127,98.98477157360406,99.67697277341946
128,98.29493087557604,99.35483870967742
129,98.12147777082029,99.12335629304947
130,99.08333333333333,99.66666666666667
131,97.67733835530446,99.2467043314501
132,98.3184965380811,99.20870425321465
133,98.47094801223241,99.33741080530072
134,98.90859481582538,99.31787175989086
135,98.27089337175792,99.20749279538906
136,98.1651376146789,99.56542732979237
137,97.89103690685414,99.47275922671353
138,98.69934967483742,99.59979989994997
139,98.7964989059081,99.45295404814004
140,98.51811196487377,99.01207464324918
141,98.96273530541683,99.57741067998464
142,98.42931937172776,99.3717277486911
143,98.10126582278481,99.32753164556962
144,98.51607584501237,99.67023907666942
145,98.32506203473945,99.0074441687345
146,99.29577464788733,99.5124593716143
147,98.50653391412571,99.25326695706285
148,98.68831980012493,99.75015615240474
149,98.01563439567047,99.33854479855682
150,98.31985065339141,99.50217797137523
151,98.00389483933787,99.51314508276533
152,98.23759791122716,99.08616187989556
153,98.73096446700508,99.44162436548223
154,98.09578765147144,99.42296595499135
155,98.69439071566731,99.37137330754352
156,98.82720875684127,99.60906958561377
157,98.80418535127056,99.60139511709019
158,98.43614248479582,99.47871416159862
159,98.25783972125436,99.07084785133566
160,98.64612511671336,99.29971988795518
161,98.76425855513308,98.76425855513308
162,98.45928099779897,99.55979457079971
163,98.81656804733728,99.47403024326101
164,98.18078453666857,99.37464468447982
165,98.95833333333334,99.84375
166,98.99208063354932,99.64002879769619
167,97.91431792559189,99.6054114994363
