epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,30.18335684062059
1,8.484848484848486,33.45454545454545
2,4.817708333333334,34.89583333333333
3,9.190231362467866,33.804627249357324
4,12.796504369538079,32.45942571785269
5,0.9052924791086351,27.36768802228412
6,5.113636363636364,36.994949494949495
7,16.09862218999275,29.586656997824512
8,6.963958460598656,32.25412339645693
9,20.276243093922652,36.187845303867405
10,8.353658536585366,28.841463414634145
11,7.884615384615384,30.641025641025642
12,14.528703047484054,32.317505315379165
13,12.614517265680055,32.4876673713883
14,21.329987452948558,39.272271016311166
15,16.16602949208083,32.823593664664116
16,25.132625994694962,31.49867374005305
17,24.649446494464943,33.284132841328415
18,25.283522348232157,39.95997331554369
19,11.05929380413058,35.57628247834777
20,22.940130409010077,32.424422050978066
21,23.87140902872777,28.72777017783858
22,30.291744258224707,35.81626319056487
23,19.335548172757473,33.222591362126245
24,35.43973941368078,36.2214983713355
25,27.980234712785666,34.83631871525633
26,19.888346127006283,32.17027215631542
27,28.253760627861347,33.55134074558535
28,32.90627107215104,34.65947403910991
29,25.970873786407765,35.80097087378641
30,35.20504731861199,34.57413249211356
31,15.43793320730939,29.363579080025204
32,26.369168356997974,29.20892494929006
33,29.462631253860405,35.886349598517604
34,23.076923076923077,33.26585695006747
35,25.957446808510635,32.27963525835867
36,18.516042780748663,31.350267379679142
37,20.629921259842522,28.58267716535433
38,30.630630630630627,37.58043758043758
39,30.892608089260808,35.77405857740586
40,35.2253756260434,40.56761268781302
41,31.039229181004817,33.03509979353063
42,33.793103448275865,34.41379310344828
43,34.2676944639103,35.739313244569026
44,34.57330415754923,36.177972283005104
45,32.82114320835895,40.872771972956365
46,33.095238095238095,36.964285714285715
47,31.206126356094448,34.971282705807276
48,28.57142857142857,36.95652173913043
49,34.0486409155937,35.908440629470675
50,34.582743988684584,36.77510608203677
51,34.77979274611399,37.888601036269435
52,31.19122257053292,34.87460815047022
53,31.83544303797468,37.848101265822784
54,41.498959056210964,41.84594031922276
55,34.9929873772791,33.520336605890606
56,25.181422351233675,31.059506531204644
57,30.838530838530836,39.98613998613998
58,32.10332103321033,38.00738007380074
59,36.84895833333333,38.80208333333333
60,35.70903747244673,37.69287288758266
61,28.354080221300137,34.232365145228215
62,35.22727272727273,37.436868686868685
63,31.041388518024032,31.37516688918558
64,35.036018336607725,36.21480026195154
65,34.87109905020353,38.398914518317504
66,35.61643835616438,35.87736464448793
67,34.22562141491396,35.62778840025494
68,38.82047958522359,38.042773817239144
69,39.38028169014085,39.21126760563381
70,31.266490765171508,34.168865435356196
71,41.448467966573816,39.83286908077994
72,38.059701492537314,37.92401628222524
73,37.42138364779874,39.18238993710692
74,31.372549019607842,33.10708898944193
75,29.424157303370784,32.02247191011236
76,37.816901408450704,37.605633802816904
77,38.62115127175368,39.2904953145917
78,32.253313696612665,32.695139911634755
79,36.210384356035064,37.49157113958193
80,35.754189944134076,36.73184357541899
81,39.966923925027565,41.73098125689085
82,36.43966547192354,35.722819593787335
83,37.277701778385776,37.277701778385776
84,34.86714193130266,36.09850939727803
85,30.881494454173964,35.25977816695855
86,39.791183294663576,39.21113689095127
87,36.142322097378276,34.89388264669164
88,31.633311814073593,33.69916074887024
89,34.42622950819672,33.21454027084818
90,37.41579914268218,38.028169014084504
91,34.71849865951743,35.79088471849866
92,32.32169954476479,31.41122913505311
93,35.71915473755964,36.74164962508521
94,35.550786838340485,37.48211731044349
95,37.0138017565872,39.33500627352572
96,33.31134564643799,34.300791556728235
97,33.691756272401435,34.67741935483871
98,38.61762840837032,39.632213062777424
99,37.4417055296469,38.64090606262492
100,40.522063393412054,39.838408949658174
101,38.486627527723414,39.595564253098495
102,38.572364112639164,37.524557956778
103,37.46246246246246,37.23723723723724
104,41.23831775700935,40.478971962616825
105,34.90019317450096,34.96458467482292
106,36.07843137254902,35.62091503267974
107,39.26799007444169,39.764267990074444
108,34.612700628053034,38.79972086531752
109,34.776632302405496,33.608247422680414
110,40.62288422477996,39.94583615436696
111,37.340619307832426,37.15846994535519
112,35.63958165728077,35.80048270313757
113,37.69968051118211,38.40255591054313
114,41.18486795146324,42.041399000713774
115,38.71635610766045,38.50931677018634
116,41.07251675807434,41.25533211456429
117,34.47050461975835,34.7547974413646
118,38.08510638297872,38.43971631205674
119,35.18398967075533,35.70045190445449
120,37.70005927682276,39.063426200355664
121,40.28690974297669,40.40645546921697
122,31.100478468899524,34.107997265892
123,36.5296803652968,37.89954337899543
124,38.94878706199461,40.56603773584906
125,39.5738203957382,39.3455098934551
126,42.81748785565579,41.568355308813324
127,43.03931987247609,42.507970244420825
128,40.0887573964497,40.0887573964497
129,36.283741368487135,37.22536095417451
130,38.82945248584015,40.02517306482064
131,39.564220183486235,40.022935779816514
132,41.92166462668298,41.37086903304773
133,38.84297520661157,38.36088154269973
134,35.943517329910144,37.35558408215661
135,33.66033108522379,33.96689147762109
136,37.76315789473684,35.723684210526315
137,38.9386189258312,39.769820971867006
138,41.98975859546452,43.964886613021214
139,39.91797676008203,39.166097060833906
140,33.57664233576642,33.35766423357664
141,38.48417954378219,40.1766004415011
142,37.797416723317475,37.661454792658056
143,38.42220598977356,38.276113951789625
144,38.23720025923525,38.49643551523007
145,39.548772395487724,39.21698739216987
146,39.98790078644888,39.56442831215971
147,38.403519798868636,39.28346951602766
148,40.47013977128336,41.10546378653113
149,38.85785226567349,38.547486033519554
150,38.49734042553192,39.02925531914894
151,36.309127248501,36.97534976682212
152,37.90983606557377,37.43169398907104
153,34.42916915720263,34.78780633592349
154,34.26073131955485,34.34022257551669
155,38.069705093833775,39.611260053619304
156,37.60149906308557,37.7264209868832
157,39.180537772087064,38.92445582586428
158,41.070317361543246,40.69695084007468
159,39.325842696629216,39.5902181097158
160,38.54545454545455,38.32727272727273
161,36.833602584814216,37.31825525040387
162,41.628664495114,41.82410423452769
163,37.97043010752688,38.44086021505376
164,36.74033149171271,37.63812154696133
165,34.97757847533632,35.23382447149263
166,36.295180722891565,35.993975903614455
167,38.24701195219124,37.98140770252324
168,33.309037900874635,33.7463556851312
169,39.33130699088146,39.756838905775076
170,36.67362560890744,36.74321503131524
171,38.22923816060398,38.16060398078243
172,37.9658875552748,38.597599494630444
173,37.6992376992377,37.42203742203743
174,39.00990099009901,39.20792079207921
175,32.21884498480243,32.75075987841946
176,38.66490416391276,38.466622604097815
177,38.901098901098905,39.56043956043956
178,34.105431309904155,35.063897763578275
179,43.304668304668304,42.50614250614251
180,36.124911284599,36.90560681334279
181,34.44691907943579,34.66963622865627
182,35.61946902654867,35.176991150442475
183,37.60099440646364,36.917339962709754
184,42.14876033057851,41.95804195804196
185,40.8423739629866,40.6509253350351
186,40.35502958579882,40.828402366863905
187,41.333333333333336,40.96969696969697
188,40.10152284263959,39.59390862944163
189,35.79507651363939,36.19427811044578
190,43.190661478599225,43.64461738002594
191,36.45510835913313,36.76470588235294
192,39.3006993006993,39.44055944055944
193,40.51724137931034,40.82512315270936
194,34.75935828877005,34.893048128342244
195,39.35821872953504,38.9652914210871
196,36.83052090975789,37.12399119589141
197,40.45242847638057,40.85163007318696
198,38.27983040581466,38.098122350090854
199,40.68150208623088,39.499304589707926
