epoch,accuracy_test_before,accuracy_test_after
0,0.9313520301381332,83.88970280452071
1,16.386576348311703,84.76653394694658
2,25.119922545438545,85.22642256744268
3,25.997884005001442,84.41858228335096
4,56.795693411945656,83.96308638810561
5,10.17696871355408,82.49074590538005
6,10.239150659442894,82.24155858370274
7,71.78698350395163,83.81159497162255
8,19.917057144395972,82.95901330317228
9,66.50046168051709,85.19390581717452
10,50.27098045656101,82.11528986697323
11,51.657613785353064,84.58044577636261
12,61.563991816321895,85.31484428279154
13,69.48875458238383,85.75250173387496
14,60.40719605377696,84.43756649579262
15,43.59304903831279,83.53013974114371
16,80.23018648018649,85.74689199689199
17,69.75075729393635,84.24297178083647
18,74.2127557544757,85.8815537084399
19,69.15466242887169,85.00538268313939
20,68.506854390515,85.62893664320119
21,68.04485279589014,85.90693538826318
22,86.77094796415658,87.8478226693916
23,68.64443691622706,84.39239219861588
24,82.477487135506,82.82590051457976
25,72.34129772780511,84.62169126259077
26,76.24371429966314,85.67592637797198
27,83.56373246594836,84.4023175442163
28,86.07890844902438,85.91193168264873
29,76.0848149364357,83.698456630858
30,84.3311232449298,85.54017160686428
31,79.33995989188246,86.6771296538495
32,76.41641641641642,84.8998998998999
33,86.95988004907083,87.50056794947521
34,83.93386367181407,84.88015390214734
35,85.11340206185567,85.49484536082474
36,85.74225613735629,85.96315076058035
37,86.20769695000232,86.28197391021773
38,86.12960390823315,86.11523540399443
39,82.49918220477592,83.36604514229637
40,78.95945243458672,86.79171720672328
41,85.04137174758249,85.31552188216529
42,83.66717248356095,83.01466868993424
43,86.04795050270688,86.40371229698376
44,83.44251185904676,83.48204201490852
45,85.22759400621996,85.1145038167939
46,84.9125364431487,85.15722615576843
47,85.26369168356997,85.66430020283975
48,85.59580746921746,85.00050880227944
49,86.94374475230899,86.99505550890942
50,86.03991652843919,86.11482690352614
51,85.58773424190801,85.74348990021903
52,85.50330157770048,85.19078582589849
53,86.0666735473217,85.54546392816597
54,88.76314044890614,88.74893455819681
55,84.27487137690389,84.70786001731955
56,86.08107440872958,86.0958870290821
57,85.7915679349041,86.22971341708767
58,85.4314667781028,85.41057250313415
59,86.3096754470882,86.44724104549854
60,87.32868592023522,87.6179636743017
61,84.37252573238322,84.28345209817894
62,87.10698737962271,87.08060331559739
63,82.70199255528794,83.47930807970221
64,84.97401706049614,84.6945778997941
65,84.4389758626106,85.1196397717158
66,85.27263050945861,85.06942764526586
67,83.70118845500849,83.62691001697793
68,86.00809937662102,86.73613323019521
69,86.59537649199095,86.15166171185163
70,86.61144648790304,86.8454302962235
71,87.06015891032916,86.86492622020431
72,87.75279309857163,87.72922264649036
73,86.53559582752489,86.78075277604191
74,85.49606851304652,85.22061401312165
75,86.39815437854466,86.24435259059887
76,86.92778930104674,86.72519415368289
77,88.51934192974656,88.33703868385949
78,87.03273687565452,86.86427172972728
79,85.5272827484843,85.83042439830976
80,86.58349846874437,86.64204647811205
81,83.67476965300922,83.81689864732405
82,84.00060129277948,83.95550433431879
83,83.64379084967321,83.49128540305011
84,86.21903218337577,86.0940032414911
85,84.87555198715376,85.0612203934163
86,84.98077358063787,84.77719972856819
87,84.48805086603815,84.86077614558211
88,84.33050005519372,84.507119991169
89,84.09369982053462,83.95673939737414
90,86.47515893571934,86.37155639274782
91,84.81400437636762,84.53501094091904
92,85.58918080035473,85.41181687174371
93,86.70017852109368,86.60152212721977
94,84.55534022394488,84.54457364341084
95,84.39534424935886,84.1438153481949
96,83.55044421431298,83.43598408459148
97,86.60987221247808,86.39438737158606
98,83.47244617281608,83.87555724177179
99,84.06506718894511,83.91273597736793
100,84.8034342521464,84.6272028920018
101,86.05894509839159,85.77590079971247
102,83.0220803405161,83.11785049215217
103,82.97463489623367,82.90875150982761
104,86.67385057471265,86.60650143678161
105,83.26171369402019,83.45327465700232
106,84.59042603216402,85.15940938587417
107,84.60245145894348,84.73261742054453
108,84.61494775102226,84.53543843707406
109,86.00843967664854,85.9525141084956
110,83.85226896323286,83.7252953516617
111,85.41296186524401,85.26476980833827
112,86.58834537609815,86.51037063991267
113,86.69827232529516,86.58430961389433
114,85.9709873654656,85.96630790828263
115,83.69661921708185,83.52424377224199
116,83.11749347258485,83.32114882506528
117,83.91676992978108,83.59665427509294
118,86.73076923076923,86.64694280078895
119,85.83908045977012,85.84418901660281
120,86.61309290474324,86.77479419835359
121,85.93890194402906,85.80645161290322
122,84.20708090120561,84.31073045660357
123,86.90389632607672,87.05786749925153
124,85.67906204397927,85.26140995320284
125,85.22890413144042,85.19700111660552
126,85.85538076510547,85.88666428316053
127,85.97360545552667,86.01775989795418
128,84.22877846790891,84.06832298136646
129,85.21246742834235,85.30767688915614
130,83.4017595307918,83.00097751710655
131,85.1410835214447,84.94356659142213
132,86.37484300134902,86.23994045680793
133,84.27869355994676,84.45786833213883
134,87.25271016999199,87.24849200658034
135,85.149005801557,85.0944612485744
136,83.92925587252917,84.03329135410392
137,87.62612318658702,87.83695597610561
138,84.71054175630745,84.19714453354196
139,87.26255950455239,87.51675370892454
140,86.86735031425737,87.02802325031898
141,83.29377190007912,83.19769413360461
142,85.85702946257646,86.169865060466
143,84.33715993080672,83.85490381087173
144,82.71554252199414,82.38709677419355
