epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,33.568406205923836
1,7.090909090909091,34.060606060606055
2,17.057291666666664,37.95572916666667
3,15.745501285347045,37.53213367609254
4,18.53932584269663,34.20724094881398
5,8.008356545961002,33.42618384401114
6,15.530303030303031,39.96212121212121
7,33.93763596809282,38.14358230601885
8,20.952962736713502,39.034819792303
9,35.91160220994475,42.430939226519335
10,26.585365853658537,37.6219512195122
11,29.294871794871796,38.65384615384615
12,31.96314670446492,39.40467753366407
13,34.24947145877378,40.169133192389005
14,35.131744040150565,43.977415307402765
15,34.02512288367013,42.21736755871109
16,38.59416445623342,39.45623342175067
17,37.047970479704794,42.435424354243544
18,41.49432955303536,48.03202134756505
19,35.64290473017988,43.50433044636909
20,36.040308239478364,41.138114997036155
21,38.64569083447332,39.05608755129959
22,43.32712600869025,45.747982619491
23,35.548172757475086,44.91694352159468
24,44.82084690553746,45.27687296416938
25,39.65410747374923,43.54539839407041
26,39.63712491277041,46.05722260990928
27,42.57684761281884,43.95029431000654
28,42.8186109238031,44.16722859069454
29,41.019417475728154,43.62864077669903
30,43.217665615141954,46.18296529968454
31,40.705734089477005,44.423440453686204
32,38.674780256930354,38.5395537525355
33,43.236565781346506,43.36009882643607
34,44.39946018893387,44.26450742240216
35,41.7629179331307,41.7629179331307
36,41.0427807486631,44.25133689839572
37,40.78740157480315,43.1496062992126
38,45.04504504504504,45.23809523809524
39,44.490934449093444,46.09483960948396
40,44.40734557595994,46.57762938230384
41,41.913282863041985,42.257398485891265
42,40.13793103448276,42.896551724137936
43,42.74702172389628,44.919411352487735
44,47.26477024070022,46.68125455871627
45,45.789797172710514,48.0639213275968
46,43.214285714285715,45.357142857142854
47,44.73516273133376,44.798978940650926
48,46.58385093167702,45.962732919254655
49,44.56366237482117,45.56509298998569
50,43.14002828854314,43.21074964639321
51,44.62435233160622,45.46632124352332
52,42.554858934169275,44.74921630094044
53,44.68354430379747,46.64556962025316
54,48.299791811242194,48.99375433726579
55,42.98737727910238,43.75876577840112
56,44.04934687953556,44.04934687953556
57,46.77754677754678,47.4012474012474
58,44.57564575645757,44.132841328413285
59,46.484375,47.0703125
60,46.80382072005878,45.481263776634826
61,43.499308437067775,45.22821576763486
62,43.93939393939394,46.1489898989899
63,40.58744993324432,40.32042723631509
64,42.763588736083825,42.82907662082515
65,49.59294436906377,47.218453188602446
66,43.90084801043705,44.35746901500326
67,45.124282982791584,46.335245379222435
68,45.042125729099155,45.43097861309138
69,46.19718309859155,47.267605633802816
70,40.96306068601583,43.60158311345646
71,47.24233983286908,47.07520891364902
72,46.74355495251017,46.81139755766621
73,44.84276729559748,45.534591194968556
74,42.91101055806938,42.53393665158371
75,41.151685393258425,40.66011235955056
76,45.84507042253521,46.83098591549296
77,46.72021419009371,47.32262382864793
78,41.23711340206185,38.80706921944036
79,42.3465947403911,43.29062710721511
80,47.3463687150838,47.90502793296089
81,44.707828004410146,47.464167585446525
82,39.60573476702509,41.03942652329749
83,44.87004103967168,45.348837209302324
84,44.26441996111471,45.62540505508749
85,42.67367192060712,43.43257443082312
86,46.46171693735499,46.98375870069606
87,41.88514357053683,42.25967540574282
88,39.703034215622985,41.18786313750807
89,42.480399144689954,41.26870990734141
90,44.029393753827314,44.029393753827314
91,43.16353887399464,44.369973190348524
92,41.502276176024274,42.564491654021246
93,42.19495569188821,43.28561690524881
94,42.70386266094421,43.490701001430615
95,43.60100376411543,45.483061480552074
96,43.20580474934037,43.53562005277045
97,42.473118279569896,41.21863799283154
98,43.627140139505386,46.480659480025366
99,43.63757495003331,42.704863424383745
100,49.160969546302056,47.48290863890615
101,43.77038486627527,44.422700587084144
102,47.347740667976424,47.41322855271775
103,43.393393393393396,45.27027027027027
104,46.845794392523366,47.780373831775705
105,44.17256922086285,43.7862202189311
106,43.071895424836605,43.59477124183007
107,46.339950372208435,46.774193548387096
108,45.01046755059316,44.731332868108865
109,42.74914089347079,42.955326460481096
110,47.32566012186865,46.24238320920785
111,44.50516089860352,44.50516089860352
112,44.08688656476267,43.041029766693484
113,44.53674121405751,43.51437699680511
114,48.25124910778016,49.393290506780865
115,47.4120082815735,48.65424430641822
116,47.65386959171237,48.08043875685558
117,42.99928926794598,42.146410803127225
118,44.82269503546099,46.09929078014184
119,42.22078760490639,42.22078760490639
120,43.86484884410196,45.643153526970956
121,45.78601315002989,43.992827256425585
122,41.01161995898838,39.576213260423785
123,42.98760600130463,44.6836268754077
124,48.921832884097036,47.911051212938006
125,43.60730593607306,45.28158295281583
126,46.49548924358085,47.2588480222068
127,47.71519659936238,48.93730074388948
128,47.633136094674555,47.85502958579882
129,43.75392341494037,44.883866917765225
130,44.61925739458779,44.93392070484582
131,45.928899082568805,46.44495412844037
132,47.49082007343941,48.34761321909425
133,45.867768595041326,45.9366391184573
134,43.77406931964056,42.93966623876765
135,39.23973022685469,41.44696505211527
136,43.15789473684211,42.89473684210526
137,43.47826086956522,44.18158567774936
138,50.6949524506218,50.841258229700074
139,46.479835953520166,46.75324675324675
140,41.605839416058394,41.605839416058394
141,45.54819720382634,45.989698307579104
142,44.11964649898029,45.41128484024473
143,46.01899196493791,46.96859021183346
144,45.69021386908619,46.33830200907323
145,44.459190444591904,43.19840743198407
146,44.94857834240774,46.21899576527525
147,44.87743557510999,44.62602137020742
148,44.53621346886912,46.632782719186785
149,45.62383612662943,45.68590937306021
150,42.88563829787234,43.351063829787236
151,43.43770819453698,43.97068620919387
152,43.44262295081967,44.67213114754098
153,42.199641362821275,43.09623430962343
154,40.93799682034976,42.289348171701114
155,45.24128686327078,45.44235924932976
156,43.53529044347283,43.34790755777639
157,44.87836107554418,45.64660691421255
158,46.98195395146235,48.84878655880523
159,45.34038334434898,46.00132187706543
160,45.09090909090909,46.61818181818182
161,44.26494345718901,44.103392568659125
162,45.79804560260586,46.44951140065147
163,43.01075268817204,44.22043010752688
164,44.54419889502763,44.68232044198895
165,40.935297885970535,41.383728379244076
166,43.4487951807229,44.20180722891566
167,43.49269588313413,43.691899070385126
168,40.160349854227405,41.39941690962099
169,45.59270516717325,46.68693009118541
170,42.65831593597773,44.39805149617258
171,44.680851063829785,45.0926561427591
172,44.1566645609602,44.598862918509155
173,44.6985446985447,45.66874566874567
174,44.15841584158416,44.884488448844884
175,40.80547112462006,39.81762917933131
176,43.886318572372765,43.35756774619961
177,43.88278388278388,44.90842490842491
178,43.370607028753994,43.69009584664536
179,49.32432432432432,50.368550368550366
180,42.725337118523775,43.080198722498224
181,40.905716406829995,42.093541202672604
182,41.51917404129794,42.47787610619469
183,41.88937228091982,43.070229956494714
184,47.93388429752066,49.332485696122056
185,46.71346522016592,47.86215698787492
186,46.094674556213015,45.917159763313606
187,45.87878787878788,45.39393939393939
188,43.07469180565627,44.452501812907904
189,43.712574850299404,43.446440452428476
190,47.85992217898833,48.50843060959792
191,44.27244582043344,45.12383900928793
192,44.61538461538462,44.54545454545455
193,44.33497536945813,45.689655172413794
194,42.31283422459893,42.112299465240646
195,43.94237066142764,44.531761624099545
196,41.305942773294205,42.333088774761556
197,45.90818363273453,46.440452428476384
198,43.6099333737129,44.33676559660812
199,48.12239221140473,48.19193324061196
200,46.02941176470588,46.911764705882355
201,41.26637554585153,42.79475982532751
202,44.5157152020526,45.093008338678644
203,42.15003866976025,42.92343387470998
204,44.37543133195307,44.858523119392686
205,48.46900672143391,48.39432412247946
206,45.48192771084337,45.85843373493976
207,45.32818532818533,46.795366795366796
208,44.779411764705884,45.88235294117647
209,41.30434782608695,42.50374812593703
210,46.75642594859241,46.572827417380665
211,44.05348346235046,45.812807881773395
212,46.50127226463104,47.900763358778626
213,43.46527259148618,44.510828976848394
214,43.84525205158265,45.01758499413834
215,44.98498498498498,45.525525525525524
216,41.809580130100535,42.6374926079243
217,43.42412451361868,42.95719844357976
218,45.92857142857143,46.57142857142857
219,40.735400144196106,42.53785147801009
220,44.13746630727763,45.485175202156334
221,46.795313576843554,47.41557546519642
222,44.34782608695652,45.28428093645485
223,47.730138713745276,48.48675914249685
224,44.3414956982131,43.74586366644606
225,44.655414908579466,46.34317862165964
226,46.32192279679534,47.050254916241805
227,44.20168067226891,45.46218487394958
228,44.96472097498396,46.11930724823605
229,43.18820224719101,42.97752808988764
230,44.72049689440994,46.10075914423741
231,46.666666666666664,48.43657817109144
232,45.23141654978962,45.93267882187938
233,44.69646430953969,46.430953969312874
234,43.43090537780803,44.86044928522805
235,44.77925718290119,45.05956552207428
236,42.53149370125975,43.67126574685063
237,44.73053892215569,45.1497005988024
238,44.623655913978496,45.16129032258064
239,45.817958179581794,48.46248462484625
240,44.43120905300774,44.72900536033353
241,41.73844949099452,42.991386061080654
242,49.31592039800995,50.49751243781094
243,45.830969937606355,47.75950085082246
244,41.889985895627646,43.58251057827927
245,39.07083015993907,39.83244478293983
246,46.49298597194389,47.36138944555778
247,43.49112426035503,45.11834319526627
248,44.99054820415879,45.36862003780718
249,42.4375,40.8125
250,43.21972443799855,45.46773023930385
251,40.386162510056316,41.914722445695894
252,47.93632075471698,49.64622641509434
253,42.834768989819885,45.34064212999217
254,45.0070323488045,46.41350210970464
255,44.06528189910979,44.06528189910979
256,46.24922504649721,47.86112833230006
257,43.59968968192397,43.52211016291699
258,47.401685393258425,47.82303370786517
259,40.841054882394864,42.1240199572345
260,48.11612106238419,48.919085855466335
261,43.39774557165861,44.28341384863124
262,42.877906976744185,43.895348837209305
263,40.7185628742515,41.05123087159016
264,44.86033519553072,45.02793296089386
265,42.09459459459459,43.17567567567567
266,44.056939501779354,45.62277580071174
267,42.82907662082515,44.00785854616896
268,44.24778761061947,44.48913917940467
269,39.84116479152879,39.44407677035076
270,42.81129653401797,43.90243902439025
271,45.0920245398773,45.70552147239264
272,45.12683578104139,46.395193591455275
273,41.935483870967744,42.776998597475455
274,42.886740331491715,43.92265193370166
275,44.33185560481318,44.39518682710577
276,46.01449275362319,46.01449275362319
277,44.04580152671756,44.656488549618324
278,40.87213599408721,41.759053954175904
279,44.90842490842491,46.59340659340659
280,43.75,45.65217391304348
281,44.6164199192463,45.22207267833109
282,43.75995751460435,44.07859798194371
283,45.8970792767733,46.59248956884562
284,41.78794178794179,42.61954261954262
285,43.214285714285715,43.69047619047619
286,46.2821403752606,46.97706740792217
287,44.624033731553055,45.60787069571328
288,44.19668381932533,44.93996569468268
289,42.10178453403833,41.44084600132188
290,43.251304996271436,44.81730052199851
291,45.01567398119122,45.51724137931035
292,45.09345794392524,45.794392523364486
293,42.87257019438445,43.46652267818574
294,44.79237576582709,46.017699115044245
295,44.62908011869436,44.62908011869436
296,42.2425952045134,43.58251057827927
